function.	air_23
K05803	35.306813
K05804	51.7381247
K05805	35.4045738
K05806	12.4360718
K05807	37.1356007
K05808	38.5701495
K05809	35.1770388
K05810	110.6155119
K05811	34.0232026
K05812	34.8639743
K05813	54.0433027
K05814	54.3501408
K05815	54.1117937
K05816	50.9719234
K05817	10.4222311
K05818	25.6364048
K05819	25.8895413
K05820	35.6438198
K05822	45.0685367
K05823	1.8195755
K05824	0.0023668
K05825	0.8879862
K05826	0
K05827	0
K05828	0
K05829	0
K05830	0
K05831	0
K05832	4.521013
K05833	4.6022045
K05834	35.1751795
K05835	34.3552352
K05836	24.0051212
K05837	92.0370412
K05838	41.2067934
K05839	36.3315322
K05841	0
K05844	35.5494609
K05845	167.4992804
K05846	277.4071418
K05847	166.6377592
K05851	35.2254867
K05873	3.5983142
K05874	18.8050357
K05875	20.4683241
K05876	14.007812
K05877	10.8526082
K05878	90.9617386
K05879	93.2620778
K05880	28.3289803
K05881	33.979975
K05882	0
K05883	0
K05884	0
K05885	5.144586
K05886	0
K05887	16.7847419
K05888	0
K05889	0
K05893	0.0023668
K05895	22.8229374
K05896	58.6738216
K05897	0
K05898	0.0632889
K05899	0
K05900	0.0023668
K05903	0.0556205
K05905	0
K05910	0.1418852
K05911	0
K05912	1.2810792
K05913	0.0094673
K05915	0
K05916	90.2266475
K05917	0
K05918	0.0047337
K05919	0.309226
K05921	39.8349502
K05922	0
K05926	0
K05927	0
K05928	0
K05929	0
K05934	18.5646965
K05936	24.8734752
K05937	5.5693648
K05939	35.3388718
K05941	0
K05942	0
K05944	0
K05945	0
K05946	54.9273951
K05949	0
K05951	0
K05952	16.7539689
K05956	0
K05957	0.0023668
K05962	0
K05964	41.0851273
K05966	36.6086629
K05967	0
K05968	0
K05970	0
K05971	0
K05972	0
K05973	0.766142
K05977	0.0047337
K05978	0
K05979	0.1830376
K05982	34.5824541
K05984	33.183395
K05985	56.5219368
K05986	0
K05988	0.0405386
K05989	5.5425924
K05991	0.8900962
K05992	0.0608079
K05994	0
K05995	25.9129147
K05996	0
K05997	34.3319202
K05998	0.6138367
K05999	0
K06001	0.92481
K06006	34.6526714
K06011	0
K06012	0.4615314
K06013	1.149213
K06015	13.0516799
K06016	29.0960725
K06017	0
K06019	0.4450481
K06020	0.8279872
K06021	0
K06022	0
K06023	57.6711498
K06024	56.0913939
K06026	0
K06027	0
K06033	0.1523053
K06034	0
K06036	0.1418852
K06039	33.9970023
K06041	42.4309147
K06042	24.9652272
K06044	8.6835994
K06045	0.4615314
K06046	0.0457594
K06048	34.3028007
K06049	0
K06073	34.5611526
K06074	34.5611526
K06075	50.8320128
K06076	37.8954405
K06077	37.1252263
K06078	37.8026492
K06079	33.8622048
K06080	34.5518183
K06113	0
K06118	0.6758138
K06120	6.6206491
K06121	6.6206491
K06122	6.6206491
K06125	0
K06131	155.0575925
K06132	34.9553857
K06133	35.9473485
K06134	1.1953662
K06135	7.7485912
K06136	12.4983773
K06137	12.7005742
K06138	10.8487373
K06139	12.4637427
K06140	34.7939267
K06141	34.5514799
K06142	36.7580517
K06143	33.5700743
K06144	34.5859333
K06145	45.9575528
K06146	16.0584287
K06147	280.3015203
K06148	39.9415224
K06149	35.5516733
K06151	12.740406
K06152	12.740406
K06153	104.2874324
K06155	34.1721976
K06156	33.9681812
K06157	12.050719
K06158	91.5302074
K06159	33.9481342
K06160	0.8439021
K06161	0
K06162	30.5640719
K06163	30.0909345
K06164	30.3275032
K06165	30.7013502
K06166	30.5411922
K06167	31.1254872
K06168	97.0202572
K06169	19.4983876
K06173	99.9346961
K06175	34.5952059
K06176	35.2942259
K06177	58.5762977
K06178	99.7917148
K06179	37.7154213
K06180	212.0899359
K06181	35.8243969
K06182	35.7529971
K06183	94.8241653
K06186	36.697255
K06187	97.8159931
K06188	32.1327072
K06189	37.0440819
K06190	36.9083819
K06191	36.1098185
K06192	35.9010327
K06193	42.9104974
K06194	36.9707091
K06195	35.9399501
K06196	8.1522331
K06197	33.5402399
K06198	50.6294731
K06199	157.3196653
K06200	39.4070016
K06201	45.9914589
K06202	36.2241468
K06203	34.92142
K06204	45.4364941
K06205	35.5240599
K06206	35.4429778
K06207	99.6467597
K06208	0.4615314
K06209	53.8053252
K06211	34.7563789
K06212	35.0686817
K06213	87.2906543
K06214	17.7254046
K06215	61.6375587
K06216	48.6810085
K06217	130.9938663
K06218	16.0493355
K06219	34.7883703
K06221	49.8501254
K06222	34.7133257
K06223	49.7071785
K06236	0
K06237	0
K06281	38.598337
K06282	38.2271384
K06283	0.4615314
K06284	0.4615314
K06285	0.2307657
K06286	55.7714487
K06287	44.5410138
K06288	0
K06289	0
K06290	0
K06291	0
K06292	0
K06293	0
K06294	0.4615314
K06295	0.6922971
K06296	0.4615314
K06297	0.2307657
K06298	0
K06299	0
K06300	0
K06301	0
K06302	0
K06303	0
K06304	0
K06305	0
K06306	0.9230628
K06307	0
K06308	0
K06309	0.4615314
K06310	0
K06311	0
K06312	0
K06313	0.4615314
K06314	0
K06315	0
K06317	0.6161444
K06318	0
K06319	0
K06320	0
K06321	0
K06322	0
K06323	0
K06324	0
K06325	0
K06326	0
K06327	0
K06328	0.4615314
K06329	0
K06330	0.1824238
K06331	0
K06332	0.4615314
K06333	0.4615314
K06334	0.4615314
K06335	0
K06336	0
K06337	0
K06338	0
K06339	0
K06340	0
K06341	0
K06342	0
K06343	0
K06344	0
K06345	0
K06346	8.5630448
K06347	53.8053252
K06348	0
K06349	0
K06350	0
K06351	0.0609221
K06352	0
K06353	0
K06354	0
K06355	0
K06356	0
K06357	0
K06358	0
K06359	0
K06360	0
K06361	0
K06362	0
K06363	0
K06364	0
K06365	0
K06366	0
K06367	0
K06368	0
K06369	0
K06370	0
K06371	0
K06372	0
K06373	0.4615314
K06374	0.4615314
K06375	0
K06376	0
K06377	5.1243167
K06378	0.7052199
K06379	0.4615314
K06380	0
K06381	0.4615314
K06382	0.4615314
K06383	0.4615314
K06384	3.0236897
K06385	0
K06386	0.4615314
K06387	0.4615314
K06388	0
K06389	0
K06390	0.4615314
K06391	0.4615314
K06392	0.4615314
K06393	0.4615314
K06394	0.4615314
K06395	0.4615314
K06396	0.4615314
K06397	0.4615314
K06398	0.4615314
K06399	0.4615314
K06400	19.1544077
K06401	0
K06402	0.4615314
K06403	0
K06404	0
K06405	0.9230628
K06406	0.6922971
K06407	0.9230628
K06408	0.4615314
K06409	0.4615314
K06410	0.4615314
K06411	0.4615314
K06412	51.8593113
K06413	0.4615314
K06414	0
K06415	0.8580678
K06416	0.4615314
K06417	0
K06418	0
K06419	0.2307657
K06420	0
K06421	0
K06422	0
K06423	0.4615314
K06424	0
K06425	0.2307657
K06426	0
K06427	0
K06428	0
K06429	0
K06430	0
K06431	0
K06432	0
K06433	0
K06434	0.4615314
K06435	0
K06436	0.4615314
K06437	0
K06438	0.4615314
K06439	0
K06440	0
K06441	0
K06442	8.3476239
K06443	0.1514792
K06444	0
K06445	34.834575
K06446	0.9397488
K06447	42.4919993
K06518	110.7554624
K06580	0
K06595	0
K06596	0.9345419
K06597	0.0426029
K06598	0.0923063
K06599	0.0189346
K06600	0.0260351
K06601	0
K06602	0
K06603	1.2876724
K06604	0
K06605	21.0751429
K06606	18.1514191
K06607	0
K06608	0
K06609	0
K06610	0.5339565
K06714	4.1325303
K06718	0.3188116
K06720	0.2526749
K06726	93.7066589
K06857	0.2741495
K06858	34.6280929
K06859	3.5066085
K06860	0.2132274
K06861	36.9068036
K06864	2.947537
K06866	35.2076902
K06867	18.5618959
K06871	102.4658982
K06872	28.2534227
K06873	0
K06876	0.285362
K06877	11.4481168
K06878	72.4881555
K06879	36.6760379
K06880	0
K06881	56.5422061
K06882	0
K06883	0
K06884	34.2960833
K06885	64.3721271
K06886	62.6042689
K06887	27.2121266
K06888	6.6922048
K06889	119.3765022
K06890	148.2551859
K06891	41.7713349
K06892	29.2310692
K06893	0.2139233
K06894	47.1499956
K06895	92.4457022
K06896	37.3574103
K06897	10.0631074
K06898	4.2286162
K06899	35.9141931
K06900	0
K06901	178.14324
K06902	6.0293138
K06903	31.4237197
K06904	25.1326371
K06905	33.2929095
K06906	28.1886673
K06907	33.5478658
K06908	31.7042864
K06909	25.2479591
K06910	108.2305827
K06911	135.4895266
K06912	0.0304611
K06915	40.5397898
K06916	47.6490458
K06917	32.6863405
K06918	35.2231366
K06919	49.9466431
K06920	91.3180193
K06921	0.154613
K06922	0.2307657
K06923	1.2438861
K06925	99.4481995
K06926	2.6963391
K06927	0.6138367
K06928	0
K06929	36.2220061
K06931	0
K06933	0
K06934	59.8827373
K06936	0
K06937	0.6138367
K06938	32.7148482
K06940	56.2051108
K06941	100.0126567
K06942	99.7666229
K06944	0
K06945	0.6367164
K06946	24.4574168
K06947	0
K06948	56.2127108
K06949	98.9698004
K06950	152.8651663
K06951	0
K06952	13.6498953
K06953	0.0023668
K06954	5.0117121
K06955	0.0923063
K06956	92.7055638
K06957	35.2498183
K06958	59.6973754
K06959	92.2196419
K06960	8.9067464
K06962	53.3314297
K06966	108.8520103
K06967	56.5942763
K06968	35.2040422
K06969	90.6254257
K06970	34.0564887
K06971	21.9916959
K06972	0.309226
K06973	54.1145512
K06974	0
K06975	88.9907166
K06976	6.6922048
K06977	0
K06978	47.1944658
K06979	1.7074787
K06980	43.3681751
K06983	0
K06985	1.2031768
K06986	0.0662712
K06987	4.5006958
K06988	1.7882726
K06989	4.5115251
K06990	0.8900962
K06991	1.5062103
K06992	0.2371142
K06993	0
K06994	62.375283
K06995	16.514744
K06996	19.3600286
K06997	99.7095321
K06998	46.456636
K06999	82.45834
K07000	69.9887964
K07001	60.473113
K07002	60.2027101
K07003	0.7795147
K07004	7.3905148
K07005	3.7313727
K07006	18.3963824
K07007	93.9467573
K07008	36.1330349
K07009	62.5979972
K07010	7.7615517
K07011	8.2904659
K07012	27.4135663
K07013	0
K07014	35.5329183
K07015	56.0022144
K07016	2.6484564
K07017	24.5729714
K07018	1.0249546
K07019	33.4176056
K07020	0.0923063
K07021	1.9661235
K07023	54.8579664
K07024	546.76319
K07025	222.2306848
K07026	17.8318116
K07027	34.5320184
K07028	0.0994068
K07029	153.1891783
K07030	56.0806747
K07031	0.0966462
K07032	50.7454956
K07033	1.3013485
K07034	35.0856201
K07035	108.8192678
K07037	0.4615314
K07038	164.9656952
K07039	34.3489509
K07040	97.4618576
K07041	0
K07042	99.8225063
K07043	45.846124
K07044	0.7085098
K07045	22.3597681
K07046	3.8650134
K07047	41.8858112
K07048	45.2838843
K07050	1.8271544
K07051	0.0047337
K07052	279.2315093
K07053	43.1511678
K07054	39.7355395
K07056	100.9687847
K07057	0
K07058	135.7534486
K07061	0
K07062	25.6674916
K07063	0
K07064	0
K07065	0.4450481
K07066	0
K07067	6.2471567
K07068	0.6342242
K07069	1.2810792
K07070	33.2335807
K07071	95.1737889
K07074	8.7531077
K07075	3.1391035
K07076	0.0653029
K07077	2.566892
K07078	49.3297698
K07079	0.154613
K07080	2.4412361
K07081	0
K07082	45.130106
K07083	0
K07084	55.0564588
K07085	74.9898082
K07086	0.014201
K07088	91.2794088
K07089	48.2068692
K07090	245.2538554
K07091	47.7567511
K07092	0.0118341
K07093	2.4935262
K07094	53.8510846
K07095	91.7067094
K07096	0
K07097	0
K07098	7.0421181
K07099	0.7707574
K07100	0.0071005
K07101	6.7040726
K07102	1.2438861
K07104	103.9256834
K07105	3.5920427
K07106	91.9603468
K07107	211.9541711
K07109	35.076115
K07110	0
K07112	98.1973663
K07113	34.904034
K07114	25.2403191
K07115	36.5921908
K07116	0.2524631
K07117	0.3046106
K07118	7.2295288
K07119	83.7747612
K07120	87.2777365
K07121	36.0677944
K07122	34.19697
K07123	0.0686391
K07124	87.4271553
K07125	0.128239
K07126	70.151907
K07127	49.6720087
K07129	0
K07130	1.3958221
K07131	1.5268126
K07132	9.8696659
K07133	8.7222685
K07136	34.4161027
K07137	1.7025182
K07138	0
K07139	90.0631966
K07140	36.1409482
K07141	19.8207659
K07145	124.4151017
K07146	89.4139413
K07147	38.7301334
K07148	43.8111872
K07149	0.523758
K07150	50.1076399
K07152	1.7283757
K07153	35.6908525
K07154	35.333273
K07155	0
K07156	37.0032888
K07157	0.9498315
K07160	100.8576778
K07161	0
K07162	0
K07164	6.2306734
K07165	10.3443915
K07166	2.3622146
K07167	0.0071005
K07168	14.4904681
K07169	1.6451435
K07170	90.664959
K07171	88.5043034
K07172	19.396345
K07173	96.1842293
K07175	6.5820965
K07176	0
K07177	8.1967969
K07178	1.0272876
K07180	34.8824667
K07181	1.3365499
K07182	0.6043308
K07183	8.3561986
K07184	33.8523298
K07185	6.4448434
K07186	31.8197649
K07190	0
K07192	1.2752132
K07212	0
K07213	58.0262905
K07214	64.8819804
K07215	0.0875726
K07216	0.0118341
K07217	18.5883775
K07218	0.0754308
K07219	0.0913832
K07220	56.2585829
K07221	0.3159715
K07222	8.8021572
K07223	35.3788636
K07224	77.8784411
K07225	23.9561327
K07226	0.8968125
K07227	7.3713506
K07228	2.5621583
K07229	33.3714079
K07230	1.549431
K07231	0.3969169
K07232	31.8264251
K07233	2.1519681
K07234	0.5193314
K07235	35.6811798
K07236	35.8090531
K07237	35.8009832
K07238	47.9263496
K07239	0.0023668
K07240	16.1098911
K07241	65.5713382
K07242	0
K07243	78.2356505
K07245	41.5445265
K07246	35.5211063
K07248	35.9905824
K07250	31.9959879
K07251	34.7632679
K07255	0
K07256	0
K07257	0.0228797
K07258	166.4937868
K07259	42.7441488
K07260	0
K07261	35.2305699
K07262	36.1650236
K07263	15.3067146
K07264	34.5328826
K07265	5.9912972
K07266	6.359794
K07267	20.7100338
K07268	0.692297
K07269	34.3703433
K07270	3.4121469
K07271	1.4198642
K07272	1.2364282
K07273	18.1172948
K07274	28.5078102
K07275	35.942317
K07276	0.0923063
K07277	48.8164109
K07278	35.5628518
K07279	14.0355991
K07280	0
K07281	0.0118341
K07282	15.604603
K07283	34.3323555
K07284	56.6009987
K07285	49.4512077
K07286	34.6925108
K07287	36.5203141
K07288	0
K07289	35.418026
K07290	33.2598701
K07300	36.1784639
K07301	36.8309607
K07302	1.5700695
K07303	2.1558119
K07304	203.8968677
K07305	95.8577847
K07306	45.7450787
K07307	56.3787974
K07308	48.0693376
K07309	29.3264543
K07310	15.8106996
K07311	12.6983005
K07312	32.4405087
K07313	52.6288962
K07314	16.7801925
K07315	48.924697
K07316	7.5016524
K07317	0.0629361
K07318	0.0228797
K07319	25.1549762
K07320	36.05381
K07321	0
K07322	83.3681574
K07323	36.4185581
K07326	0.364699
K07334	9.9535588
K07335	9.8906515
K07336	30.5834575
K07337	35.0324819
K07338	0.3055337
K07339	3.3479134
K07340	35.1418528
K07341	14.8422423
K07343	35.9892953
K07344	2.2112646
K07345	132.6174319
K07346	54.7194231
K07347	234.135176
K07348	28.967377
K07349	41.6126836
K07350	30.5786809
K07351	35.0823967
K07352	10.0274054
K07353	10.0274054
K07354	9.0124914
K07355	9.981646
K07356	10.195335
K07357	38.9978505
K07358	22.7390519
K07386	8.3301855
K07387	52.268772
K07389	2.1397576
K07390	37.2318532
K07391	43.0303306
K07393	34.3995319
K07394	0.8927287
K07395	16.2464745
K07396	2.2259346
K07397	37.3233908
K07399	7.0432982
K07400	36.5000749
K07401	16.038993
K07402	29.502339
K07403	0.1928491
K07404	36.6727589
K07405	0
K07406	33.3121738
K07407	22.0844814
K07442	6.2306734
K07443	34.4992587
K07444	57.1994266
K07445	0.3450286
K07447	99.9339703
K07448	8.7268474
K07449	0
K07451	0.4731375
K07452	1.6559811
K07453	1.4534041
K07454	17.8290066
K07455	45.2656545
K07456	56.5422061
K07457	50.8327914
K07458	35.0263683
K07459	31.1659255
K07460	43.362503
K07461	89.2811698
K07462	93.2510901
K07464	0.8775094
K07465	0
K07467	9.5689706
K07470	33.6459644
K07471	14.1634723
K07473	13.0501245
K07474	61.446534
K07476	47.3999293
K07478	98.993165
K07479	34.7822132
K07480	127.782583
K07481	12.0189812
K07482	16.8216616
K07483	141.6317043
K07484	56.7108305
K07485	11.04005
K07486	3.1395673
K07487	0.0929114
K07488	0
K07489	0.7783453
K07490	33.6746022
K07491	121.795913
K07492	0.4661942
K07493	3.6717621
K07494	1.466614
K07495	0.4731375
K07496	16.2017544
K07497	100.1611868
K07498	3.8837761
K07499	0
K07501	0.5811357
K07502	0.6161444
K07503	6.2306734
K07504	1.1622268
K07505	1.8079549
K07506	10.9108396
K07507	35.3089668
K07516	47.8160774
K07518	0
K07519	0
K07533	56.8462458
K07534	0
K07535	0.3221489
K07536	0
K07537	0
K07538	0
K07539	0
K07540	0
K07543	0.0304611
K07544	0.0304611
K07545	0
K07546	0
K07547	0
K07548	0
K07549	0
K07550	0.0304611
K07552	116.9981954
K07559	12.0066142
K07560	97.6115509
K07566	122.2428498
K07567	70.9129609
K07568	93.4287404
K07570	1.9053156
K07571	54.4214696
K07574	91.1768055
K07576	1.5573403
K07577	0.0639044
K07578	0
K07584	49.4754644
K07586	56.2127108
K07588	20.6006491
K07589	30.2941306
K07590	50.4236191
K07591	13.9040239
K07592	29.8510963
K07636	92.4761288
K07637	34.8593763
K07638	35.9879531
K07639	34.0545601
K07640	33.2778362
K07641	34.0432117
K07642	34.5958665
K07643	34.4467541
K07644	38.4871249
K07645	32.6569813
K07646	99.1628113
K07647	17.447603
K07648	34.7977596
K07649	11.7487446
K07650	0
K07651	54.2668566
K07652	56.2329801
K07653	6.2306734
K07654	6.2306734
K07657	37.0343959
K07658	55.5084711
K07659	36.1760573
K07660	44.7674703
K07661	34.6053327
K07662	35.7082798
K07663	34.4050759
K07664	34.710265
K07665	35.7517935
K07666	34.3650911
K07667	99.2073345
K07668	56.2127108
K07669	6.2306734
K07670	6.2306734
K07671	0
K07673	34.1432837
K07674	18.6684433
K07675	40.2731334
K07676	33.8343404
K07677	34.2043286
K07678	33.0986125
K07679	28.8581827
K07680	0
K07681	53.8053252
K07683	51.2431669
K07684	30.9727187
K07685	19.7429714
K07686	40.0414161
K07687	35.37952
K07688	14.3035009
K07689	34.2675612
K07690	26.8612846
K07691	0
K07692	0
K07693	6.2471567
K07694	53.9599382
K07695	0
K07696	52.524246
K07697	0
K07698	0
K07699	0.4615314
K07700	48.6505253
K07701	32.4657691
K07702	49.1357841
K07703	38.5140617
K07704	52.8282857
K07705	51.5066679
K07706	54.8754865
K07707	55.9133339
K07708	35.6347423
K07709	33.0205406
K07710	10.8487903
K07711	34.1867994
K07712	35.8503323
K07713	30.8922409
K07714	10.9407028
K07715	34.85977
K07716	0
K07717	0.1013466
K07718	2.5820062
K07719	0.1013466
K07720	48.1863202
K07722	33.2743302
K07723	0.2307657
K07724	47.941328
K07726	64.3889084
K07727	14.535945
K07729	76.878526
K07733	45.7815686
K07734	22.342732
K07735	43.0001988
K07736	6.5398994
K07737	1.1102508
K07738	99.2175096
K07739	0
K07740	34.4475415
K07741	24.3584822
K07742	60.1363867
K07746	10.9281935
K07749	15.3404009
K07751	35.2610536
K07757	33.8663393
K07768	6.2306734
K07769	0
K07770	0
K07771	34.6297917
K07772	17.3374155
K07773	35.4364873
K07774	9.5565132
K07775	52.9857774
K07776	6.2306734
K07777	0
K07778	47.2780756
K07780	2.1291186
K07781	33.0735364
K07782	37.8195824
K07783	57.5072181
K07784	78.3571998
K07785	0
K07786	13.9040239
K07787	32.3106323
K07788	35.566097
K07789	35.9173965
K07790	4.8026652
K07791	62.2224303
K07792	37.6615745
K07793	15.0113598
K07794	9.1219228
K07795	8.3601391
K07796	28.2314951
K07797	15.3226174
K07798	32.1985285
K07799	36.3276259
K07800	49.9620877
K07801	0.2474657
K07802	0.2594484
K07803	32.9747812
K07804	6.7974346
K07805	2.3509242
K07806	34.0834446
K07807	0.0994079
K07810	32.224299
K07811	17.672189
K07812	27.8499161
K07813	53.8053252
K07814	0.4094612
K07816	54.4903695
K07821	14.5182091
K07823	0.0923063
K07824	0
K07862	36.8436851
K07978	0
K07979	27.3083106
K07991	0
K08068	0
K08070	2.5621583
K08076	0
K08077	0
K08078	0
K08081	0
K08082	0.8966726
K08083	0.9369087
K08084	0.8883887
K08085	0.0307688
K08086	1.2415193
K08087	3.3772122
K08088	3.4670683
K08092	21.7736141
K08093	61.1930005
K08094	63.5477662
K08095	0
K08097	0.9230628
K08100	0
K08137	33.7991381
K08138	10.232237
K08139	1.2810792
K08151	3.8843422
K08152	0.6712542
K08153	53.8053252
K08154	34.1721976
K08156	71.6336824
K08159	32.8389582
K08160	37.6939618
K08161	52.4419683
K08162	34.4238744
K08163	33.1235331
K08164	1.3494095
K08166	2.9588126
K08167	22.4547252
K08168	1.3621564
K08169	46.0975725
K08170	152.1898052
K08172	29.439553
K08173	11.5461142
K08174	0.2307657
K08177	36.4896866
K08178	16.1606614
K08191	58.46413
K08194	42.1087166
K08195	40.0933902
K08196	0.0236683
K08217	1.3157979
K08218	37.2003244
K08219	34.4925135
K08220	0
K08221	0.4615314
K08222	0.4615314
K08223	35.2363287
K08224	37.2187557
K08225	33.9282925
K08226	0
K08227	34.8140106
K08234	36.6507091
K08252	0.0461531
K08253	2.5645252
K08255	28.1837418
K08256	0.8900962
K08258	43.5566918
K08259	39.7134543
K08261	0.0047337
K08262	0
K08276	33.6852518
K08277	17.3013995
K08278	9.9128749
K08279	17.8514246
K08280	1.4217792
K08281	40.3289357
K08282	0.0023668
K08286	0
K08289	35.8292536
K08295	0.3046106
K08296	42.1990776
K08297	18.4108712
K08298	17.1942509
K08299	17.9887028
K08300	43.299536
K08301	36.8761702
K08302	47.9502535
K08303	159.2183369
K08304	34.2435317
K08305	36.4654314
K08306	35.1432621
K08307	35.2954249
K08308	33.9575964
K08309	36.9035292
K08310	36.3216283
K08311	36.8610442
K08312	34.6335934
K08313	17.3670182
K08314	31.376852
K08315	33.7546599
K08316	43.6286678
K08317	32.2923786
K08318	18.1104697
K08319	28.4372448
K08320	32.3797571
K08321	29.4986621
K08322	32.099641
K08323	25.2471725
K08324	33.2058596
K08325	34.8131818
K08326	14.6894641
K08344	18.5031172
K08348	29.3508139
K08349	32.7978263
K08350	33.4143784
K08351	33.8403431
K08352	3.2077199
K08353	3.4551856
K08354	17.7101767
K08355	0
K08356	0
K08357	7.0937376
K08358	6.3513405
K08359	6.9700047
K08363	2.95152
K08364	3.0144561
K08365	0.8319725
K08368	23.7498463
K08369	61.0660437
K08372	6.2306734
K08384	0.6161444
K08475	14.0508535
K08476	12.6431569
K08477	3.3407871
K08478	14.0508535
K08479	0
K08480	0
K08481	0
K08482	0.0757385
K08483	141.9993298
K08484	34.7673916
K08485	38.3986559
K08566	1.899235
K08567	18.280436
K08586	0
K08587	0
K08589	0
K08590	88.571955
K08591	93.1746968
K08597	0
K08598	1.8559928
K08599	0.0915188
K08600	44.3599229
K08602	56.5422061
K08603	0
K08604	0.6138367
K08605	0
K08641	13.8125402
K08642	0.0165678
K08643	0.4459249
K08646	0
K08651	0
K08652	0.4053863
K08659	1.5928575
K08675	0.0094673
K08676	5.7856253
K08677	1.1897666
K08679	17.7451185
K08680	89.3391696
K08681	61.3283327
K08682	34.3474636
K08685	0.014201
K08686	0
K08687	0
K08688	1.6811974
K08689	0
K08690	0.0304611
K08691	0
K08692	0
K08693	0.2617317
K08696	0
K08697	0
K08698	0
K08699	0
K08700	0
K08710	0
K08713	0
K08714	0.0165678
K08715	0
K08717	53.9300458
K08720	0
K08721	0.1046224
K08722	34.7842466
K08723	33.185148
K08724	0.4615314
K08728	0
K08738	1.6955477
K08777	0
K08838	0
K08884	74.8343826
K08900	0
K08902	0
K08903	0
K08904	0
K08906	0
K08918	0
K08919	0
K08920	0
K08921	0
K08922	0
K08923	0
K08924	0
K08925	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08961	0.4575941
K08963	18.3339794
K08964	16.9074246
K08965	0.4615314
K08966	0.4615314
K08967	17.078627
K08969	12.3745868
K08970	28.1145787
K08972	2.3323816
K08973	1.2415193
K08974	54.5513328
K08976	54.2668566
K08977	0
K08978	1.936095
K08980	0
K08981	54.7156907
K08982	1.3013485
K08983	0.3576039
K08984	18.2194498
K08985	0.0923063
K08986	1.9661235
K08987	56.5492208
K08988	0.0639044
K08989	18.0502314
K08990	35.8586556
K08992	35.0323273
K08993	32.6759837
K08994	32.9173476
K08995	1.2141137
K08996	80.8596682
K08997	33.9305624
K08998	79.4127603
K08999	6.2306734
K09000	0.4615314
K09001	36.082999
K09002	6.5930405
K09003	0.0304611
K09004	0.7739946
K09005	1.5793129
K09007	56.8918222
K09008	1.1953661
K09009	6.2306734
K09011	0
K09012	0
K09013	97.5861026
K09014	97.6245243
K09015	95.725452
K09016	29.1339073
K09017	31.0419884
K09018	29.8620823
K09019	29.9948214
K09020	29.6007329
K09021	29.6236126
K09022	43.8285982
K09023	29.8601813
K09024	30.522763
K09065	0
K09116	0
K09117	3.5644844
K09118	1.3351443
K09120	0
K09121	4.4593819
K09122	0
K09123	0.4220289
K09124	0
K09125	96.273741
K09126	0
K09127	0.4615314
K09128	0.3350717
K09129	0
K09131	34.7532634
K09132	0
K09134	43.7025468
K09136	40.0065429
K09137	0.0304611
K09138	0.4497818
K09141	0
K09143	0.0457594
K09144	0.0228797
K09145	28.1837418
K09146	0
K09153	1.6409377
K09154	0.2307657
K09155	3.0766298
K09157	2.5264973
K09158	37.0653989
K09159	36.04353
K09160	35.2126887
K09161	34.378115
K09162	53.8758736
K09163	0
K09164	0.4450481
K09165	0.4587621
K09166	0.4615314
K09167	54.6954214
K09181	35.3133815
K09190	0.0741614
K09251	32.9703621
K09252	8.9267288
K09384	1.3966267
K09386	0.1218442
K09388	0
K09456	34.5730074
K09457	55.4097414
K09458	124.7839172
K09459	0.0915188
K09461	0.2056461
K09469	0
K09470	26.2644312
K09471	42.0468713
K09472	25.9460195
K09473	26.0165565
K09474	19.1937196
K09475	33.8308061
K09476	37.1002049
K09477	17.7431381
K09483	0.0276134
K09516	0
K09607	0
K09612	33.604416
K09650	0
K09680	53.8053252
K09681	0
K09682	2.5621583
K09683	0
K09684	1.7474287
K09685	54.9519009
K09686	229.3534329
K09687	218.8787692
K09688	6.7999645
K09689	6.7393952
K09690	20.0683825
K09691	20.5192172
K09692	110.1728087
K09693	110.1728087
K09694	1.6395265
K09695	1.2554006
K09696	0
K09697	0
K09698	56.5422061
K09699	53.8996906
K09700	0
K09701	15.7193864
K09702	15.8835963
K09703	0.691017
K09704	6.4892634
K09705	53.0657509
K09706	0.5301705
K09707	0.1013466
K09709	6.6290438
K09710	98.5726988
K09711	0
K09712	32.9992716
K09720	0
K09726	0
K09729	0
K09732	0.0915188
K09740	0
K09744	0
K09747	99.4940946
K09748	98.7071318
K09749	0.2741495
K09758	0.8674821
K09759	0
K09760	45.3915829
K09761	99.3004841
K09762	62.7323409
K09763	54.2503733
K09764	0
K09765	62.767199
K09766	0
K09767	37.4906963
K09768	89.1697247
K09769	53.8053252
K09770	0
K09771	82.376656
K09772	62.3113481
K09773	110.1471745
K09774	36.4898456
K09775	0.6946639
K09776	0.4615314
K09777	0.154613
K09778	0
K09779	0.4844111
K09780	43.1478593
K09781	33.4960526
K09785	0
K09786	35.3816639
K09787	55.2611269
K09788	24.5500694
K09789	0.6293609
K09790	82.068421
K09791	41.553278
K09792	0.323072
K09793	51.2431669
K09794	17.9063573
K09795	0.2564104
K09796	1.2583948
K09797	2.4866107
K09798	35.2776203
K09799	0.6599898
K09800	36.839278
K09801	36.0113757
K09802	35.4515953
K09803	10.8316166
K09804	0
K09805	0.1224457
K09806	35.5375911
K09807	35.7660197
K09808	71.7236059
K09809	38.4323751
K09810	37.055916
K09811	45.4508915
K09812	45.5138276
K09813	53.8053252
K09814	53.8053252
K09815	98.6599834
K09816	93.511704
K09817	93.2754736
