function.	air_9
K05584	0
K05585	0
K05586	0
K05587	0
K05588	0
K05589	5.2788928
K05590	1.378191
K05591	0.9064739
K05592	68.3097207
K05593	3.5526069
K05594	0.2300365
K05595	6.7606654
K05596	51.3870388
K05597	0.3484133
K05599	0.0714249
K05600	0.0714249
K05601	0
K05602	56.747274
K05603	0.3429544
K05606	43.7025454
K05685	2.9168684
K05708	1.7106895
K05709	0.069606
K05710	4.5799335
K05711	1.5981071
K05712	6.1745675
K05713	1.6006746
K05714	0.2749355
K05715	0
K05739	0
K05772	0.6972207
K05773	0.5638676
K05774	0.6489602
K05775	0.4542944
K05776	1.4290496
K05777	0.1593248
K05778	0.1533768
K05779	0.1643493
K05780	0.6148574
K05781	0.6124191
K05782	10.5378851
K05783	8.7525101
K05784	8.3018405
K05785	0.5642383
K05786	97.7279889
K05787	1.4611889
K05788	4.5053313
K05789	0.21583
K05790	0.7459854
K05791	0.3226181
K05792	0.0580122
K05793	0.2928914
K05794	60.2288858
K05795	0.6158957
K05796	0.3019113
K05797	0.3282081
K05798	0.2335461
K05799	3.7762024
K05800	2.9538064
K05801	3.1936391
K05802	1.7695393
K05803	1.2443081
K05804	0.4544123
K05805	1.7364863
K05806	0.1072608
K05807	6.0231143
K05808	7.748435
K05809	1.3504718
K05810	93.0986247
K05811	0.2622681
K05812	0.6798228
K05813	11.907726
K05814	11.5897225
K05815	11.4684575
K05816	8.1279807
K05817	0.2207858
K05818	0.9088343
K05819	0.5216218
K05820	3.1469631
K05822	25.702247
K05823	3.1616995
K05824	0.0018954
K05825	0.733125
K05826	0.0251331
K05827	0.0251331
K05828	0
K05829	0
K05830	0
K05831	0
K05832	21.1825064
K05833	21.267151
K05834	0.7873384
K05835	0.2545677
K05836	2.2536764
K05837	41.0593433
K05838	60.4447304
K05839	0.2812051
K05841	0.0073921
K05844	3.370255
K05845	118.419116
K05846	195.1314946
K05847	116.1498571
K05851	1.4483065
K05873	1.7682955
K05874	0.9051406
K05875	0.3340034
K05876	0.1968962
K05877	0.1469019
K05878	69.219448
K05879	69.4650308
K05880	0.1357087
K05881	35.6993343
K05882	2.7232731
K05883	0
K05884	0.1981076
K05885	3.1897407
K05886	0.3104672
K05887	0.1184477
K05888	0
K05889	0.5401434
K05893	0.0018954
K05895	43.7402551
K05896	95.3959284
K05897	0.0211202
K05898	1.376457
K05899	0
K05900	0.0018954
K05903	3.0423074
K05905	1.3439092
K05910	0.3151615
K05911	0.098561
K05912	0.7343499
K05913	0.0075816
K05915	0.098561
K05916	46.7366086
K05917	0
K05918	0.0530713
K05919	0.2306327
K05921	1.6308251
K05922	0
K05926	2.6196141
K05927	0
K05928	0.005098
K05929	0
K05934	4.18582
K05936	43.7457853
K05937	18.6550842
K05939	1.6839064
K05941	0
K05942	2.6196141
K05944	0
K05945	0
K05946	32.0681335
K05949	0
K05951	0
K05952	1.7123039
K05956	0.0211202
K05957	0.0018954
K05962	0
K05964	1.4800919
K05966	1.5658357
K05967	0
K05968	0
K05970	1.8750123
K05971	0
K05972	0
K05973	1.8876404
K05977	0.0116757
K05978	0
K05979	0.6024769
K05982	0.7109872
K05984	0.2137073
K05985	37.1578152
K05986	0
K05988	0.0900462
K05989	1.263081
K05991	0
K05992	0.1350692
K05994	0.1014193
K05995	10.9009667
K05996	0
K05997	0.2870416
K05998	0
K05999	0
K06001	0.1944872
K06006	0.2704168
K06011	0
K06012	0
K06013	1.5696122
K06015	1.2726104
K06016	8.0943942
K06017	0
K06019	0.1529395
K06020	0.6090414
K06021	0
K06022	0
K06023	38.2488857
K06024	95.4151335
K06026	0.0211202
K06027	0.0492805
K06033	0.1729746
K06034	0
K06036	0.4345189
K06039	0.9772351
K06041	6.0284278
K06042	43.7852555
K06044	13.1509578
K06045	0.3548196
K06046	0.0024383
K06048	61.024939
K06049	0.291107
K06073	0.2655402
K06074	0.2655402
K06075	2.2905559
K06076	3.9586261
K06077	1.8708011
K06078	0.4019811
K06079	0.4930323
K06080	0.2704168
K06113	0.2365231
K06118	4.728708
K06120	0.0048767
K06121	0.0048767
K06122	0.0048767
K06125	0
K06131	128.5266001
K06132	0.9202322
K06133	5.4730475
K06134	2.2884459
K06135	0.3028592
K06136	1.0923184
K06137	1.0398139
K06138	0.9630515
K06139	0.9770658
K06140	2.7754831
K06141	0.2751457
K06142	6.1766178
K06143	1.0738812
K06144	0.2679785
K06145	2.3521704
K06146	0.1164227
K06147	276.8738654
K06148	58.1497916
K06149	1.453331
K06151	0.4337871
K06152	0.4439831
K06153	101.6811712
K06155	0.9544676
K06156	0.2902833
K06157	0.086083
K06158	42.9154526
K06159	0.24898
K06160	0.5007055
K06161	0
K06162	1.1867083
K06163	0.6121234
K06164	0.6134904
K06165	0.6221724
K06166	0.6136382
K06167	3.528602
K06168	86.9640818
K06169	1.7137259
K06173	100.2159023
K06175	1.6512968
K06176	1.41903
K06177	62.4922166
K06178	97.3266032
K06179	15.4805681
K06180	175.5598272
K06181	3.1688918
K06182	3.6033364
K06183	48.9799845
K06186	2.5205449
K06187	99.9843826
K06188	4.8530349
K06189	2.8573863
K06190	4.3717834
K06191	61.6182352
K06192	1.5855821
K06193	58.5113589
K06194	2.6518304
K06195	3.4743983
K06196	62.3118246
K06197	0.2809305
K06198	32.3661099
K06199	148.5255727
K06200	47.8306334
K06201	8.8271416
K06202	2.4357287
K06203	1.7686923
K06204	4.7772521
K06205	1.448321
K06206	2.3534938
K06207	100.0225711
K06208	0.005098
K06209	30.884092
K06211	1.3174722
K06212	1.4685843
K06213	72.5643122
K06214	1.060653
K06215	91.7874682
K06216	27.9375531
K06217	100.5964936
K06218	0.7215642
K06219	0.3448806
K06221	12.7540426
K06222	1.2151448
K06223	7.9797094
K06236	0.0576582
K06237	0.022149
K06281	16.922095
K06282	16.8521059
K06283	0
K06284	0
K06285	0
K06286	37.0136012
K06287	65.3515132
K06288	0
K06289	0
K06290	0
K06291	0
K06292	0
K06293	0
K06294	0
K06295	0
K06296	0
K06297	0
K06298	0
K06299	0
K06300	0
K06301	0
K06302	0
K06303	0
K06304	0
K06305	0
K06306	0
K06307	0
K06308	0
K06309	0
K06310	0
K06311	0
K06312	0
K06313	0
K06314	0
K06315	0
K06317	0.1892371
K06318	0
K06319	0
K06320	0.005098
K06321	0
K06322	0
K06323	0
K06324	0
K06325	0
K06326	0
K06327	0
K06328	0
K06329	0
K06330	0.4052077
K06331	0
K06332	0
K06333	0
K06334	0
K06335	0
K06336	0
K06337	0
K06338	0
K06339	0
K06340	0
K06341	0
K06342	0
K06343	0
K06344	0
K06345	0
K06346	8.1984217
K06347	30.8426964
K06348	0
K06349	0
K06350	0.0422404
K06351	0.0777928
K06352	0
K06353	0
K06354	0
K06355	0
K06356	0
K06357	0
K06358	0
K06359	0
K06360	0
K06361	0
K06362	0
K06363	0
K06364	0
K06365	0
K06366	0
K06367	0
K06368	0
K06369	0
K06370	0
K06371	0
K06372	0
K06373	0
K06374	0
K06375	0
K06376	0
K06377	3.0418743
K06378	0.1584861
K06379	0
K06380	0
K06381	0.0413956
K06382	0
K06383	0
K06384	1.484828
K06385	0
K06386	0
K06387	0
K06388	0
K06389	0
K06390	0
K06391	0
K06392	0
K06393	0
K06394	0
K06395	0
K06396	0
K06397	0
K06398	0
K06399	0
K06400	11.5007793
K06401	0
K06402	0.0073921
K06403	0
K06404	0
K06405	0
K06406	0
K06407	0
K06408	0
K06409	0.0827912
K06410	0.0739208
K06411	0
K06412	29.5218381
K06413	0
K06414	0
K06415	0.0393174
K06416	0
K06417	0
K06418	0
K06419	0
K06420	0
K06421	0
K06422	0
K06423	0
K06424	0
K06425	0
K06426	0
K06427	0
K06428	0
K06429	0
K06430	0
K06431	0
K06432	0
K06433	0
K06434	0
K06435	0
K06436	0
K06437	0
K06438	0
K06439	0
K06440	0
K06441	0
K06442	64.7369579
K06443	8.1102164
K06444	0
K06445	1.1062494
K06446	2.6026236
K06447	1.4661037
K06518	34.2399096
K06580	0
K06595	0
K06596	0.5125932
K06597	0.1316927
K06598	0.1714962
K06599	0.0151632
K06600	0.0208495
K06601	1.6040803
K06602	1.5110809
K06603	1.0006758
K06604	0
K06605	4.2620969
K06606	0.3729972
K06607	0
K06608	0
K06609	0
K06610	0.0537786
K06714	0.0480807
K06718	0.8355415
K06720	0.8828827
K06726	38.9393005
K06857	0.4754584
K06858	0.3518219
K06859	0.0746551
K06860	55.6607734
K06861	6.0523182
K06864	6.0565943
K06866	1.3659993
K06867	29.0060395
K06871	6.8495111
K06872	8.3510506
K06873	0
K06876	1.5510758
K06877	55.5580552
K06878	37.52272
K06879	2.1101246
K06880	0.1284813
K06881	87.2118818
K06882	0
K06883	0
K06884	0.2784045
K06885	38.1004116
K06886	99.8868928
K06887	0.3893979
K06888	2.5324849
K06889	79.8651702
K06890	40.7145129
K06891	60.5933451
K06892	3.1234175
K06893	1.1360663
K06894	3.5705979
K06895	83.5402137
K06896	11.063009
K06897	0.3410414
K06898	9.4054603
K06899	1.478969
K06900	0
K06901	96.1520314
K06902	12.4936966
K06903	1.7593388
K06904	17.5477987
K06905	1.2161786
K06906	0.966817
K06907	1.8386509
K06908	1.2266676
K06909	12.2565111
K06910	84.4029814
K06911	55.8180203
K06912	0.2740982
K06915	10.5277025
K06916	3.7333325
K06917	1.3894091
K06918	1.9262415
K06919	20.1778708
K06920	36.2693211
K06921	0.3636648
K06922	0
K06923	2.8436909
K06925	91.5112523
K06926	4.3922501
K06927	0.3335445
K06928	0
K06929	6.6485409
K06931	0
K06933	0
K06934	24.7975582
K06936	0
K06937	0.7071893
K06938	2.6229115
K06940	5.5700815
K06941	86.5181396
K06942	103.9692819
K06944	0
K06945	0.9689638
K06946	0.3493486
K06947	0.0073921
K06948	36.9685781
K06949	98.6824829
K06950	77.9118319
K06951	0
K06952	1.7560479
K06953	1.9327054
K06954	0.2899942
K06955	0.8115384
K06956	33.9573671
K06957	1.3442854
K06958	77.2060784
K06959	95.5931708
K06960	6.6584013
K06962	34.0745947
K06966	155.4889296
K06967	35.6182805
K06968	1.502466
K06969	40.3552876
K06970	1.0712835
K06971	0.0753676
K06972	1.870688
K06973	34.0618678
K06974	0.0931683
K06975	101.0982727
K06976	0.4819415
K06977	0.4444276
K06978	31.0369147
K06979	11.4054896
K06980	61.2443217
K06983	0.0975754
K06985	2.5587738
K06986	11.9128901
K06987	1.6494273
K06988	17.4938536
K06989	3.7790249
K06990	0.0113345
K06991	1.9097901
K06992	1.2870859
K06993	0
K06994	173.1040234
K06995	1.8586834
K06996	86.1654515
K06997	97.8139948
K06998	39.1952664
K06999	34.9431041
K07000	1.8684957
K07001	15.8618654
K07002	33.9088009
K07003	2.2985282
K07004	17.3425251
K07005	6.5982604
K07006	14.3361182
K07007	42.4695373
K07008	3.4608271
K07009	93.406821
K07010	13.7856225
K07011	8.0959541
K07012	25.7174661
K07013	0
K07014	1.4525237
K07015	37.0136012
K07016	1.6151464
K07017	5.3196725
K07018	3.214373
K07019	2.4721494
K07020	0.707906
K07021	7.9931092
K07023	31.9362668
K07024	365.8564325
K07025	111.7982573
K07026	0.1859902
K07027	61.2871249
K07028	1.3903144
K07029	81.0664557
K07030	91.3036544
K07031	0.5927218
K07032	40.0595914
K07033	0.779373
K07034	0.8259442
K07035	93.5219157
K07037	0.635817
K07038	63.3387941
K07039	1.5223044
K07040	95.3161116
K07041	0
K07042	98.4740686
K07043	61.1684342
K07044	1.2995356
K07045	19.6289822
K07046	12.2337467
K07047	10.1795238
K07048	3.2817672
K07050	0.4580411
K07051	0.5286995
K07052	230.1351957
K07053	3.5624113
K07054	61.8956063
K07056	102.4083319
K07057	0
K07058	122.0059746
K07061	0
K07062	6.5453485
K07063	0
K07064	0
K07065	0.0211202
K07066	0
K07067	8.1538116
K07068	1.3337678
K07069	0.9477076
K07070	0.3897193
K07071	88.6600464
K07074	0.8002807
K07075	3.5952845
K07076	0.044635
K07077	8.8473991
K07078	30.4408093
K07079	0.0413956
K07080	2.2466555
K07081	0.0502661
K07082	68.9647516
K07083	0.0502661
K07084	73.1526234
K07085	97.8209622
K07086	0.7392886
K07088	86.6460589
K07089	51.2797292
K07090	239.2618737
K07091	6.7321892
K07092	0.009477
K07093	13.1673824
K07094	31.6284412
K07095	40.355345
K07096	0
K07097	0
K07098	5.6995328
K07099	0.1892371
K07100	0.2130042
K07101	49.6373601
K07102	3.1218441
K07104	72.2838997
K07105	5.0529377
K07106	32.8818304
K07107	163.4799344
K07109	1.1838837
K07110	62.710318
K07112	67.9319621
K07113	54.4109833
K07114	23.8432482
K07115	4.2199343
K07116	0.8681002
K07117	1.0092648
K07118	12.3780394
K07119	59.9827364
K07120	95.1236341
K07121	1.5510435
K07122	2.4046306
K07123	0.2229558
K07124	100.6663237
K07125	0.2521415
K07126	8.9141329
K07127	4.1008725
K07129	0
K07130	0.5635072
K07131	1.1018625
K07132	5.0215047
K07133	22.9902489
K07136	1.3784947
K07137	2.3145709
K07138	0.0413956
K07139	34.7122488
K07140	3.9070835
K07141	4.7765439
K07145	115.7847309
K07146	136.6899952
K07147	5.0292585
K07148	8.2616184
K07149	5.9124608
K07150	3.557616
K07152	7.5981016
K07153	1.6185771
K07154	17.0042315
K07155	0.0211202
K07156	59.5044776
K07157	3.0084359
K07160	50.7015591
K07161	1.7141046
K07162	0
K07164	55.5380765
K07165	5.5234275
K07166	61.6514826
K07167	0.8072688
K07168	1.4879769
K07169	0.5076711
K07170	39.7980902
K07171	37.8521631
K07172	2.7285366
K07173	41.8610332
K07175	13.0473343
K07176	0
K07177	61.3299108
K07178	0.4295521
K07180	1.2941529
K07181	0.342515
K07182	55.1540541
K07183	3.2748188
K07184	1.433834
K07185	7.1059448
K07186	0.9956536
K07190	0
K07192	5.1953377
K07212	0
K07213	33.3247551
K07214	13.4363504
K07215	1.0561343
K07216	0.1558402
K07217	2.1855384
K07218	1.6894204
K07219	0.3403312
K07220	34.559688
K07221	2.3827567
K07222	14.7268021
K07223	3.1652069
K07224	33.4658826
K07225	0.8807156
K07226	2.1823046
K07227	0.7180866
K07228	1.5699458
K07229	0.2021435
K07230	0.7654597
K07231	0.498409
K07232	2.4167208
K07233	2.4583691
K07234	2.095638
K07235	1.5306072
K07236	1.4276597
K07237	1.4648464
K07238	21.3123265
K07239	0.2236577
K07240	16.3983085
K07241	27.3031572
K07242	0
K07243	34.2427519
K07245	59.8186503
K07246	3.8231875
K07248	4.4953851
K07250	16.6487288
K07251	0.316814
K07255	0.1981076
K07256	0.1981076
K07257	0.3453247
K07258	94.9699642
K07259	62.0586263
K07260	0
K07261	1.9275378
K07262	2.0003614
K07263	4.5271072
K07264	0.3022261
K07265	1.7736846
K07266	1.9066077
K07267	2.0547663
K07268	1.0651979
K07269	0.2666115
K07270	4.8978115
K07271	2.4751918
K07272	2.9320831
K07273	7.035045
K07274	1.1093069
K07275	4.5433503
K07276	1.0693869
K07277	6.3152067
K07278	3.1286332
K07279	0.2795003
K07280	0.3165451
K07281	0.0886778
K07282	11.6931945
K07283	0.617461
K07284	49.7735159
K07285	1.3140766
K07286	1.3862802
K07287	2.2361251
K07288	0.2012287
K07289	1.3737559
K07290	1.6031746
K07300	9.6532952
K07301	8.2361119
K07302	5.7502303
K07303	5.4783232
K07304	150.3280945
K07305	97.0552449
K07306	3.6472866
K07307	3.7831205
K07308	3.7966002
K07309	0.1661921
K07310	0.129465
K07311	0.0809856
K07312	0.1715081
K07313	11.1145045
K07314	0.112204
K07315	28.3434436
K07316	19.9791066
K07317	0.0427396
K07318	0.2490954
K07319	2.8316173
K07320	2.9366742
K07321	0.0421841
K07322	31.1332821
K07323	3.4488357
K07326	0.5297786
K07334	10.3074673
K07335	7.5800163
K07336	2.3992633
K07337	0.3753853
K07338	0.3287573
K07339	2.601418
K07340	2.5462507
K07341	6.2850474
K07343	2.3784542
K07344	2.8605297
K07345	2.4839554
K07346	1.0093757
K07347	3.3779183
K07348	0.2026683
K07349	0.2447646
K07350	0.2026683
K07351	0.2115466
K07352	0.062291
K07353	0.062291
K07354	0.0531655
K07355	0.0598527
K07356	0.0600005
K07357	0.2845748
K07358	0.122047
K07386	67.0125421
K07387	1.1611188
K07389	0.9336917
K07390	4.8046973
K07391	57.4789578
K07393	39.4534767
K07394	0.9869447
K07395	1.7328422
K07396	1.2320846
K07397	56.7974963
K07399	80.2146796
K07400	1.6329222
K07401	0.5324476
K07402	7.4689077
K07403	0.6344718
K07404	5.4183469
K07405	0.0804117
K07406	0.3918169
K07407	5.3756135
K07442	56.7652276
K07443	1.9102957
K07444	39.5312061
K07445	0.0606514
K07447	99.9485955
K07448	3.1169627
K07449	0
K07451	0.002734
K07452	0.014667
K07453	0.7405791
K07454	1.8113656
K07455	22.4039665
K07456	38.6708763
K07457	29.7200069
K07458	3.9066734
K07459	0.7365852
K07460	45.4769389
K07461	41.6592499
K07462	44.1558445
K07464	1.2394876
K07465	55.2558854
K07467	6.0573934
K07470	0.2167735
K07471	0.091626
K07473	5.1395256
K07474	33.1854622
K07476	27.1709468
K07478	99.1926309
K07479	1.3568696
K07480	2.2111681
K07481	1.397849
K07482	17.112391
K07483	45.9126705
K07484	4.4836721
K07485	13.4356679
K07486	4.3985921
K07487	0.3479709
K07488	0.9010119
K07489	0.0467887
K07490	0.2567006
K07491	29.4833547
K07492	4.7643363
K07493	0.315676
K07494	3.3543476
K07495	0.0807943
K07496	0.6063536
K07497	33.1518994
K07498	7.7391102
K07499	0
K07501	2.5205875
K07502	0.0975754
K07503	56.7550316
K07504	6.3420769
K07505	0.2896828
K07506	1.5353119
K07507	8.3645254
K07516	33.762158
K07518	0.2580891
K07519	0.005098
K07533	37.8367888
K07534	0
K07535	1.6248522
K07536	0
K07537	0
K07538	0
K07539	0
K07540	0
K07543	0.0198108
K07544	0.0198108
K07545	0
K07546	0.0739208
K07547	0
K07548	0
K07549	0
K07550	0.0198108
K07552	69.3782348
K07559	0.6549348
K07560	97.1814205
K07566	37.9130014
K07567	38.6926231
K07568	41.7959237
K07570	6.0197074
K07571	32.6581902
K07574	38.8834117
K07576	2.5669929
K07577	2.5054858
K07578	0
K07584	32.3544393
K07586	37.1350273
K07588	48.3493899
K07589	0.2434231
K07590	28.6810423
K07591	0.0890398
K07592	0.2042861
K07636	41.3604936
K07637	0.4480089
K07638	2.5609481
K07639	0.4816531
K07640	0.9337834
K07641	0.5733627
K07642	1.0135713
K07643	0.2594443
K07644	1.3948675
K07645	1.5866832
K07646	39.1005544
K07647	0.1284259
K07648	1.2437284
K07649	2.705985
K07650	0
K07651	30.8426964
K07652	37.0136012
K07653	53.752355
K07654	56.7550316
K07657	24.9688985
K07658	36.1745643
K07659	2.5627102
K07660	0.4541047
K07661	0.4878968
K07662	1.389946
K07663	0.5818969
K07664	0.8437358
K07665	2.2445755
K07666	1.2057297
K07667	39.2120205
K07668	36.95245
K07669	53.752355
K07670	56.7550316
K07671	0.0243938
K07673	1.0822114
K07674	1.2146851
K07675	1.5302979
K07676	0.2771405
K07677	0.7010458
K07678	0.3956072
K07679	0.6087987
K07680	0
K07681	30.8426964
K07683	29.3739966
K07684	0.6564582
K07685	1.3627075
K07686	0.9012315
K07687	1.009716
K07688	0.1554845
K07689	0.3447182
K07690	0.4559802
K07691	0
K07692	0
K07693	7.1839235
K07694	30.9905379
K07695	0
K07696	30.1083465
K07697	0
K07698	0
K07699	0
K07700	0.2958799
K07701	0.214963
K07702	0.3103621
K07703	0.2275981
K07704	32.4099493
K07705	31.5855532
K07706	35.3310232
K07707	35.5250962
K07708	2.6089362
K07709	0.1731708
K07710	0.0821382
K07711	0.4133818
K07712	2.6142457
K07713	0.5923963
K07714	0.0845766
K07715	0.4219159
K07716	1.5966882
K07717	0.2251154
K07718	5.2226767
K07719	0.2251154
K07720	31.0289506
K07722	1.1234255
K07723	0
K07724	1.0751979
K07726	2.7415301
K07727	18.4341076
K07729	57.8163271
K07733	3.5195319
K07734	12.3944499
K07735	57.2282394
K07736	58.6569069
K07737	11.2146669
K07738	98.3403755
K07739	0
K07740	0.3284885
K07741	14.796328
K07742	92.3010675
K07746	2.7069928
K07749	3.1381638
K07751	1.3305747
K07757	0.2070202
K07768	56.7499336
K07769	0
K07770	0
K07771	0.3061581
K07772	0.2318636
K07773	1.378191
K07774	1.5167841
K07775	30.1083465
K07776	56.7550316
K07777	0.0211202
K07778	40.8939669
K07780	0.0123031
K07781	0.2199875
K07782	1.5600656
K07783	0.9341755
K07784	52.5045249
K07785	0.0170511
K07786	0.0890398
K07787	2.1816946
K07788	1.3740004
K07789	1.3391404
K07790	0.0560817
K07791	51.6353549
K07792	43.0174801
K07793	9.5529886
K07794	8.049501
K07795	6.7909082
K07796	0.1426551
K07797	0.088892
K07798	2.2414996
K07799	1.6917553
K07800	28.6396467
K07801	0.0024383
K07802	0.0025862
K07803	0.1855166
K07804	0.1147215
K07805	0.0231642
K07806	0.2481612
K07807	0.2114804
K07810	0.2019952
K07811	0.6692665
K07812	1.1310975
K07813	30.8426964
K07814	0.45564
K07816	34.6368664
K07821	0.8835092
K07823	0.6117823
K07824	0
K07862	5.8873691
K07978	0
K07979	15.9273309
K07991	0
K08068	0.028747
K08070	1.6497564
K08076	0
K08077	0
K08078	0
K08081	0.1568669
K08082	0.4122884
K08083	0.809186
K08084	1.6852723
K08085	0.0285827
K08086	0.7176886
K08087	0.0594519
K08088	0.0606711
K08092	0.9203217
K08093	34.799838
K08094	33.5457378
K08095	0.005098
K08097	0.2534426
K08100	0
K08137	0.2312556
K08138	0.4124836
K08139	1.6269776
K08151	2.5395696
K08152	1.7618357
K08153	31.1005179
K08154	0.2448143
K08156	60.105467
K08159	1.1710863
K08160	0.3157256
K08161	0.5208594
K08162	0.2390058
K08163	0.1719516
K08164	0.7844872
K08166	0.3560505
K08167	45.1766892
K08168	0.9144422
K08169	1.8628311
K08170	81.5800842
K08172	0.2227446
K08173	0.1849725
K08174	0
K08177	5.3007858
K08178	0.0792458
K08191	3.512816
K08194	0.4513098
K08195	1.3017183
K08196	0.1648243
K08217	10.8637615
K08218	4.9151182
K08219	0.2618827
K08220	0
K08221	0
K08222	0
K08223	1.3728569
K08224	40.9724807
K08225	0.2347172
K08226	0.5329334
K08227	0.271636
K08234	5.0055207
K08252	0
K08253	1.6184367
K08255	16.1556981
K08256	56.5855746
K08258	24.9678971
K08259	22.7648473
K08261	0.1711475
K08262	0
K08276	0.4624095
K08277	0.1655685
K08278	0.090081
K08279	0.1487874
K08280	0.0100975
K08281	58.3544857
K08282	0.2921858
K08286	0.0492805
K08289	58.6329179
K08295	0.8442193
K08296	9.0615256
K08297	0.1741026
K08298	0.1649771
K08299	0.8983129
K08300	59.9401762
K08301	4.3076601
K08302	2.1492438
K08303	40.1851459
K08304	4.2283996
K08305	2.2045865
K08306	1.3733143
K08307	3.015842
K08308	0.2714882
K08309	4.5670334
K08310	2.3050202
K08311	4.9558528
K08312	1.116084
K08313	0.1936093
K08314	0.1951284
K08315	0.3595268
K08316	62.4203891
K08317	0.3550471
K08318	0.2431404
K08319	0.8699656
K08320	0.2362802
K08321	0.7276262
K08322	0.2674393
K08323	3.0095261
K08324	0.8508719
K08325	1.1878571
K08326	0.1338701
K08344	0.1872729
K08348	0.7606368
K08349	0.2079436
K08350	0.999134
K08351	0.3016604
K08352	0.0536261
K08353	0.0582327
K08354	0.1739548
K08355	0.0792008
K08356	0.0792008
K08357	0.6786178
K08358	0.6713028
K08359	0.6773987
K08363	1.1427236
K08364	0.9628562
K08365	0.9011356
K08368	0.2795357
K08369	54.0578913
K08372	57.0139582
K08384	0.1892371
K08475	0.5102529
K08476	0.511472
K08477	0.0329175
K08478	0.5102529
K08479	0
K08480	0
K08481	0.4335558
K08482	1.3410239
K08483	92.388657
K08484	2.2333093
K08485	0.3033126
K08566	0.0097533
K08567	0.3074264
K08586	0
K08587	0
K08589	0
K08590	33.658602
K08591	41.5384699
K08597	0.0492805
K08598	0.0182875
K08599	0.0048767
K08600	26.4086355
K08602	37.2839397
K08603	0
K08604	0
K08605	0
K08641	2.1121487
K08642	0.0132678
K08643	0.9905077
K08646	0
K08651	0
K08652	0.9004615
K08659	2.7630807
K08675	0.0075816
K08676	0.7035353
K08677	0.1750575
K08679	3.4869668
K08680	32.3800097
K08681	87.6024342
K08682	0.2653923
K08685	0.3573215
K08686	0
K08687	0.1981076
K08688	1.3624636
K08689	0
K08690	0.0198108
K08691	0.5880159
K08692	0.0591366
K08693	0.150154
K08696	0
K08697	0
K08698	0
K08699	0
K08700	0
K08710	0.1981076
K08713	0
K08714	0.2284828
K08715	0.4872997
K08717	32.2741362
K08720	0.1981076
K08721	0.1189148
K08722	0.7603385
K08723	0.4400912
K08724	1.6262567
K08728	0.0161282
K08738	10.4678371
K08777	0
K08838	0.0211202
K08884	209.2773656
K08900	0
K08902	0
K08903	0
K08904	0
K08906	0
K08918	0
K08919	0
K08920	0
K08921	0
K08922	0
K08923	0
K08924	0
K08925	0
K08926	0.291107
K08927	0.291107
K08928	0.192546
K08929	0.192546
K08930	0.0492805
K08939	0.0492805
K08961	0.0243833
K08963	0.7609009
K08964	0.3125945
K08965	0
K08966	0
K08967	0.4381009
K08969	0.6850995
K08970	0.5866109
K08972	17.8826808
K08973	4.519008
K08974	89.8554385
K08976	32.0751454
K08977	0.289178
K08978	1.8053215
K08980	0
K08981	61.7890563
K08982	1.6456485
K08983	0.6211533
K08984	1.1886875
K08985	0.0739208
K08986	4.3672383
K08987	37.9574959
K08988	1.5384614
K08989	2.0165292
K08990	1.929899
K08992	1.3783281
K08993	0.3342437
K08994	2.4869578
K08995	2.9065181
K08996	30.7719494
K08997	0.3026903
K08998	70.6669317
K08999	51.5940897
K09000	0.0211202
K09001	5.2763514
K09002	4.0433116
K09003	0.4086621
K09004	1.348527
K09005	3.1123165
K09007	32.0284783
K09008	2.4376953
K09009	54.1405155
K09011	0.6771704
K09012	0
K09013	96.2668802
K09014	96.6309436
K09015	95.3396357
K09016	0.1301958
K09017	5.3386744
K09018	1.1107684
K09019	4.914923
K09020	0.5879398
K09021	0.589159
K09022	1.3813873
K09023	0.6398065
K09024	0.656596
K09065	0.0487877
K09116	0
K09117	51.3849173
K09118	56.8219002
K09120	0
K09121	7.7792036
K09122	0.3917377
K09123	0.5377748
K09124	0
K09125	66.9786773
K09126	0
K09127	0.0211202
K09128	0.4773038
K09129	0.252809
K09131	2.694833
K09132	0
K09134	26.0296142
K09136	70.4820158
K09137	0.6550646
K09138	0.0037908
K09141	0
K09143	0.0024383
K09144	0.0012192
K09145	16.1556981
K09146	53.7020889
K09153	11.1843996
K09154	0.1330574
K09155	5.1841646
K09157	61.9570371
K09158	3.8587823
K09159	4.4690535
K09160	3.3595074
K09161	3.4553127
K09162	86.8684761
K09163	0.0413956
K09164	9.6202561
K09165	2.279922
K09166	0.3460705
K09167	61.7058619
K09181	1.5223297
K09190	0.3794396
K09251	0.2201671
K09252	1.3642075
K09384	8.892256
K09386	0.9901168
K09388	0
K09456	3.359434
K09457	35.2608103
K09458	44.9200999
K09459	0.0048767
K09461	0.7712934
K09469	0
K09470	0.1859834
K09471	2.5953691
K09472	1.0076318
K09473	0.1316441
K09474	1.1820217
K09475	0.2567103
K09476	0.2985691
K09477	0.2233831
K09483	0.0562617
K09516	0.1272704
K09607	0.4941475
K09612	0.2253077
K09650	0
K09680	30.8426964
K09681	6.5490352
K09682	1.4686998
K09683	0
K09684	15.4248401
K09685	36.2792513
K09686	290.4930035
K09687	389.7803219
K09688	1.7616912
K09689	1.8790374
K09690	62.1570209
K09691	58.3737688
K09692	63.2992461
K09693	63.2992461
K09694	1.276528
K09695	1.0517681
K09696	0.1146265
K09697	0.1146265
K09698	37.2028383
K09699	33.1681254
K09700	0.4171242
K09701	1.6328286
K09702	1.1829464
