function.	air_23
K05878	95.1020659
K05879	97.1043872
K05880	27.4601025
K05881	31.342455
K05882	0
K05883	0
K05884	0
K05885	5.9819362
K05886	0
K05887	14.8491418
K05888	0
K05889	0
K05893	0
K05895	20.1593767
K05896	64.8688049
K05897	0
K05898	0
K05899	0
K05900	0
K05903	0
K05905	0
K05910	0.0368189
K05911	0
K05912	1.4941691
K05913	0
K05915	0
K05916	95.2919253
K05917	0
K05918	0
K05919	0
K05921	37.3084475
K05922	0
K05926	0
K05927	0
K05928	0
K05929	0
K05934	17.4023504
K05936	21.4839831
K05937	6.2682216
K05939	31.6089125
K05941	0
K05942	0
K05944	0
K05945	0
K05946	63.7568159
K05949	0
K05951	0
K05952	15.93481
K05956	0
K05957	0
K05962	0
K05964	36.6967634
K05966	31.8057151
K05967	0
K05968	0
K05970	0
K05971	0
K05972	0
K05973	0.5102041
K05977	0
K05978	0
K05979	0.0193442
K05982	31.0450721
K05984	30.6387537
K05985	63.7702506
K05986	0
K05988	0.0105197
K05989	5.4210319
K05991	0.5830904
K05992	0.0157795
K05994	0
K05995	22.7603537
K05996	0
K05997	30.4253313
K05998	0.5102041
K05999	0
K06001	0.5855084
K06006	31.0547442
K06011	0
K06012	0.5102041
K06013	0.5102041
K06015	12.8934133
K06016	26.4991362
K06017	0
K06019	0.2915452
K06020	0.5102041
K06021	0
K06022	0
K06023	64.2804547
K06024	61.8752068
K06026	0
K06027	0
K06033	0
K06034	0
K06036	0.0368189
K06039	30.9602538
K06041	37.2754231
K06042	21.5467767
K06044	6.3379479
K06045	0.5102041
K06046	0.0048361
K06048	31.4271206
K06049	0
K06073	31.0450721
K06074	31.0450721
K06075	46.3989283
K06076	33.1362192
K06077	32.283711
K06078	32.942177
K06079	30.7137126
K06080	30.9791584
K06113	0
K06118	0.5466472
K06120	6.8123932
K06121	6.8123932
K06122	6.8123932
K06125	0
K06131	164.2908177
K06132	31.4488829
K06133	31.8980564
K06134	0.5102041
K06135	6.8462456
K06136	11.9773028
K06137	11.9748848
K06138	10.2717865
K06139	11.9777266
K06140	31.0233098
K06141	30.8433279
K06142	32.0138224
K06143	30.8555345
K06144	31.0499081
K06145	40.834203
K06146	14.245978
K06147	272.1134657
K06148	32.2403109
K06149	31.5770384
K06151	12.0087372
K06152	12.0087372
K06153	104.270409
K06155	31.0039656
K06156	30.9846214
K06157	10.3750094
K06158	94.0813452
K06159	30.9797853
K06160	0.5222942
K06161	0
K06162	28.6671019
K06163	28.2200889
K06164	28.4435954
K06165	28.68161
K06166	28.6646838
K06167	28.9465569
K06168	99.010809
K06169	17.5331271
K06173	99.9536181
K06175	30.8504647
K06176	31.4306378
K06177	51.7149634
K06178	99.978238
K06179	32.5629673
K06180	227.0359809
K06181	31.7947587
K06182	31.9953574
K06183	96.3442398
K06186	31.9822008
K06187	98.2441291
K06188	29.5763971
K06189	32.123513
K06190	32.1114228
K06191	31.0884952
K06192	31.5183788
K06193	38.0653722
K06194	32.1162589
K06195	31.5697843
K06196	4.8890517
K06197	30.8555459
K06198	57.2805283
K06199	164.6462021
K06200	33.6202268
K06201	39.6781611
K06202	32.0215161
K06203	31.1122664
K06204	37.9324243
K06205	31.5746204
K06206	31.5258202
K06207	99.903076
K06208	0.5102041
K06209	62.7551022
K06211	31.2285003
K06212	31.4333082
K06213	93.6627705
K06214	15.2536691
K06215	67.6569278
K06216	56.7784258
K06217	128.8685138
K06218	13.5220301
K06219	31.0595802
K06221	43.8382398
K06222	31.4119856
K06223	42.869456
K06236	0
K06237	0
K06281	32.6710808
K06282	32.4370694
K06283	0.5102041
K06284	0.5102041
K06285	0.2551021
K06286	63.2653063
K06287	36.8181443
K06288	0
K06289	0
K06290	0
K06291	0
K06292	0
K06293	0
K06294	0.5102041
K06295	0.7653062
K06296	0.5102041
K06297	0.2551021
K06298	0
K06299	0
K06300	0
K06301	0
K06302	0
K06303	0
K06304	0
K06305	0
K06306	1.0204082
K06307	0
K06308	0
K06309	0.5102041
K06310	0
K06311	0
K06312	0
K06313	0.5102041
K06314	0
K06315	0
K06317	0.5102041
K06318	0
K06319	0
K06320	0
K06321	0
K06322	0
K06323	0
K06324	0
K06325	0
K06326	0
K06327	0
K06328	0.5102041
K06329	0
K06330	0.0473385
K06331	0
K06332	0.5102041
K06333	0.5102041
K06334	0.5102041
K06335	0
K06336	0
K06337	0
K06338	0
K06339	0
K06340	0
K06341	0
K06342	0
K06343	0
K06344	0
K06345	0
K06346	4.8210154
K06347	62.7551022
K06348	0
K06349	0
K06350	0
K06351	0
K06352	0
K06353	0
K06354	0
K06355	0
K06356	0
K06357	0
K06358	0
K06359	0
K06360	0
K06361	0
K06362	0
K06363	0
K06364	0
K06365	0
K06366	0
K06367	0
K06368	0
K06369	0
K06370	0
K06371	0
K06372	0
K06373	0.5102041
K06374	0.5102041
K06375	0
K06376	0
K06377	5.9766764
K06378	0.5102041
K06379	0.5102041
K06380	0
K06381	0.5102041
K06382	0.5102041
K06383	0.5102041
K06384	3.4985423
K06385	0
K06386	0.5102041
K06387	0.5102041
K06388	0
K06389	0
K06390	0.5102041
K06391	0.5102041
K06392	0.5102041
K06393	0.5102041
K06394	0.5102041
K06395	0.5102041
K06396	0.5102041
K06397	0.5102041
K06398	0.5102041
K06399	0.5102041
K06400	21.8204293
K06401	0
K06402	0.5102041
K06403	0
K06404	0
K06405	1.0204082
K06406	0.7653062
K06407	1.0204082
K06408	0.5102041
K06409	0.5102041
K06410	0.5102041
K06411	0.5102041
K06412	60.2769681
K06413	0.5102041
K06414	0
K06415	0.5488926
K06416	0.5102041
K06417	0
K06418	0
K06419	0.2551021
K06420	0
K06421	0
K06422	0
K06423	0.5102041
K06424	0
K06425	0.2551021
K06426	0
K06427	0
K06428	0
K06429	0
K06430	0
K06431	0
K06432	0
K06433	0
K06434	0.5102041
K06435	0
K06436	0.5102041
K06437	0
K06438	0.5102041
K06439	0
K06440	0
K06441	0
K06442	4.8052359
K06443	0.0145082
K06444	0
K06445	31.0149184
K06446	0.5102041
K06447	39.4487074
K06518	112.6883517
K06580	0
K06595	0
K06596	0.5102041
K06597	0
K06598	0
K06599	0
K06600	0
K06601	0
K06602	0
K06603	0.5102041
K06604	0
K06605	19.0693175
K06606	17.1622463
K06607	0
K06608	0
K06609	0
K06610	0.3040591
K06714	2.899754
K06718	0
K06720	0.002418
K06726	96.4029256
K06857	0
K06858	31.040236
K06859	2.7332413
K06860	0
K06861	32.1090048
K06864	3.2434402
K06866	31.5504401
K06867	16.0530514
K06871	90.5676978
K06872	25.6145243
K06873	0
K06876	0.0048361
K06877	9.0600764
K06878	78.4171166
K06879	32.1090048
K06880	0
K06881	63.7755104
K06882	0
K06883	0
K06884	32.2221507
K06885	72.2484995
K06886	70.5927397
K06887	22.3494194
K06888	4.5918368
K06889	110.4617579
K06890	144.326958
K06891	35.3647079
K06892	29.0518104
K06893	0.0388131
K06894	42.7594096
K06895	96.919417
K06896	32.01387
K06897	8.7255914
K06898	4.7376093
K06899	31.8086319
K06900	0
K06901	172.8185628
K06902	3.7900875
K06903	26.5612708
K06904	24.5864241
K06905	28.4871233
K06906	24.5831245
K06907	28.0849155
K06908	27.0672478
K06909	26.6290098
K06910	107.1909764
K06911	117.7936476
K06912	0
K06915	36.8858057
K06916	43.442485
K06917	29.5271142
K06918	31.4893625
K06919	48.0470902
K06920	95.3750771
K06921	0
K06922	0.2551021
K06923	0.5102041
K06925	99.7272857
K06926	3.0113718
K06927	0.5102041
K06928	0
K06929	31.4951486
K06931	0
K06933	0
K06934	64.7439539
K06936	0
K06937	0.5102041
K06938	28.6935391
K06940	49.5088718
K06941	99.9253247
K06942	99.7477401
K06944	0
K06945	0.5126221
K06946	22.6327944
K06947	0
K06948	63.7702506
K06949	99.6954422
K06950	161.6609785
K06951	0
K06952	12.6232388
K06953	0
K06954	5.1117129
K06955	0
K06956	96.2063329
K06957	31.4502344
K06958	53.5787613
K06959	95.1783437
K06960	5.0862614
K06962	60.6188574
K06966	112.1799738
K06967	63.7755104
K06968	31.3023137
K06969	94.7135623
K06970	30.6429628
K06971	20.8083471
K06972	0
K06973	62.7551022
K06974	0
K06975	93.8743062
K06976	4.5918368
K06977	0
K06978	54.5699019
K06979	1.1490623
K06980	36.2172358
K06983	0
K06985	0.5102041
K06986	0
K06987	3.4521392
K06988	0.8694541
K06989	3.4473031
K06990	0.5830904
K06991	1.0252443
K06992	0.1000185
K06993	0
K06994	68.752818
K06995	13.9177262
K06996	17.9575744
K06997	99.7668217
K06998	42.7090373
K06999	87.7365253
K07000	62.3768418
K07001	57.0530417
K07002	68.2725049
K07003	0.5102041
K07004	7.0880046
K07005	2.1380525
K07006	16.5790527
K07007	96.2967109
K07008	32.0408603
K07009	67.8518833
K07010	5.5071159
K07011	7.8328788
K07012	23.8785342
K07013	0
K07014	31.5330743
K07015	63.5204084
K07016	3.0036939
K07017	22.8311544
K07018	0.5102041
K07019	29.4694128
K07020	0
K07021	0.5102041
K07023	62.8919078
K07024	568.4133951
K07025	225.7119899
K07026	14.7361124
K07027	31.4416288
K07028	0
K07029	161.8349852
K07030	63.2653063
K07031	0.0048361
K07032	57.6852472
K07033	1.4994289
K07034	31.6016584
K07035	125.7837159
K07037	0.5102041
K07038	175.9575935
K07039	31.453719
K07040	98.1822134
K07041	0
K07042	99.9975823
K07043	38.7201165
K07044	0.5102041
K07045	25.1189881
K07046	2.5847116
K07047	37.5260164
K07048	41.2369152
K07050	1.7200245
K07051	0
K07052	304.7347299
K07053	36.1616211
K07054	33.852569
K07056	100.4880184
K07057	0
K07058	132.0963376
K07061	0
K07062	22.6913992
K07063	0
K07064	0
K07065	0.2915452
K07066	0
K07067	4.3002916
K07068	0.0052598
K07069	1.4941691
K07070	29.7064513
K07071	98.338469
K07074	7.9907309
K07075	2.0794726
K07076	0.0463822
K07077	2.9883382
K07078	56.1877834
K07079	0
K07080	1.7567346
K07081	0
K07082	37.0983419
K07083	0
K07084	63.5201414
K07085	66.2690947
K07086	0
K07088	94.8825668
K07089	43.8973749
K07090	261.7152225
K07091	42.3219704
K07092	0
K07093	1.7490409
K07094	62.7599383
K07095	95.7586049
K07096	0
K07097	0
K07098	5.7338875
K07099	0.5102041
K07100	0
K07101	4.3002916
K07102	0.5102041
K07104	119.8754173
K07105	2.2489556
K07106	94.5368233
K07107	229.4994644
K07109	31.4968038
K07110	0
K07112	100.378095
K07113	30.909201
K07114	17.8409729
K07115	32.0360243
K07116	0.0096721
K07117	0
K07118	5.9398487
K07119	87.0484519
K07120	93.4460158
K07121	31.8589
K07122	29.9298772
K07123	0.0072541
K07124	90.1413815
K07125	0.0927644
K07126	61.4644814
K07127	46.61613
K07129	0
K07130	1.025668
K07131	1.0957125
K07132	10.8199431
K07133	5.6657857
K07136	30.8312377
K07137	1.0204082
K07138	0
K07139	94.1292506
K07140	31.9028757
K07141	17.3993293
K07145	140.7893225
K07146	92.064911
K07147	33.562035
K07148	41.4431782
K07149	0.3763174
K07150	47.0424525
K07152	0.5102041
K07153	31.5939646
K07154	31.8635285
K07155	0
K07156	33.7049281
K07157	0.5102041
K07160	103.6074052
K07161	0
K07162	0
K07164	4.0816327
K07165	8.5391882
K07166	0.9249797
K07167	0
K07168	14.1615889
K07169	0.587581
K07170	94.1459793
K07171	94.8264728
K07172	18.3024541
K07173	97.88662
K07175	4.0087464
K07176	0
K07177	4.5918368
K07178	0.082213
K07180	31.2967799
K07181	0.5488926
K07182	0.5150402
K07183	6.0912657
K07184	29.8715221
K07185	7.4732635
K07186	28.1545897
K07190	0
K07192	0.6830273
K07212	0
K07213	64.6723852
K07214	60.8670476
K07215	0
K07216	0
K07217	17.1033628
K07218	0
K07219	0
K07220	64.8055907
K07221	0
K07222	8.7692857
K07223	31.2467587
K07224	83.0753189
K07225	21.8381676
K07226	0.4638219
K07227	6.374686
K07228	2.9883382
K07229	30.9193346
K07230	0.614619
K07231	0
K07232	29.4691441
K07233	1.5717993
K07234	0.0463822
K07235	31.3922204
K07236	31.5645086
K07237	31.6036368
K07238	46.0681534
K07239	0
K07240	13.7265855
K07241	71.3684856
K07242	0
K07243	82.421003
K07245	36.0912334
K07246	34.0683335
K07248	35.9002666
K07250	29.6701476
K07251	31.1083805
K07255	0
K07256	0
K07257	0.002418
K07258	163.6389882
K07259	36.0688568
K07260	0
K07261	31.5528581
K07262	31.8215443
K07263	13.5839803
K07264	30.9719043
K07265	5.2527572
K07266	5.4835178
K07267	20.4952124
K07268	0.5102041
K07269	30.8264017
K07270	2.0242785
K07271	0.6689555
K07272	0.32085
K07273	15.7333282
K07274	25.4029959
K07275	31.5697843
K07276	0
K07277	44.0621273
K07278	31.5135428
K07279	13.0363553
K07280	0
K07281	0
K07282	13.8500151
K07283	31.0208918
K07284	63.9877823
K07285	44.6880815
K07286	31.0969254
K07287	31.9188924
K07288	0
K07289	31.0644163
K07290	29.5770599
K07300	32.3133137
K07301	32.5709655
K07302	0.5295483
K07303	1.0397524
K07304	223.3937938
K07305	97.5247839
K07306	38.6416016
K07307	47.9628538
K07308	40.2414526
K07309	27.2479966
K07310	13.8104462
K07311	11.8627687
K07312	30.234307
K07313	50.0778833
K07314	14.8427206
K07315	56.7784258
K07316	5.7834453
K07317	0.0463822
K07318	0.002418
K07319	22.1181971
K07320	31.6337278
K07321	0
K07322	88.1123266
K07323	31.8589
K07326	0.0488002
K07334	8.1820433
K07335	5.6854589
K07336	29.2750749
K07337	31.0958507
K07338	0
K07339	1.2069331
K07340	31.1547627
K07341	13.1751735
K07343	31.8637361
K07344	1.943531
K07345	123.3937119
K07346	49.0753816
K07347	213.929565
K07348	26.6772433
K07349	40.3277325
K07350	28.3779236
K07351	32.9667333
K07352	9.3969435
K07353	9.3969435
K07354	8.4956636
K07355	9.3921075
K07356	9.6131959
K07357	36.9839568
K07358	22.2271657
K07386	4.4925691
K07387	46.5483355
K07389	1.3869813
K07390	32.1428572
K07391	36.4525092
K07393	29.9734272
K07394	0.5150402
K07395	15.8840314
K07396	0.7073516
K07397	32.5805204
K07399	4.3002916
K07400	31.9217803
K07401	15.3810814
K07402	25.5426055
K07403	0
K07404	31.5138289
K07405	0
K07406	30.9630203
K07407	18.8721434
K07442	4.0816327
K07443	30.9703338
K07444	63.7755104
K07445	0.2575201
K07447	99.9899044
K07448	7.2001542
K07449	0
K07451	0.4470129
K07452	1.5645452
K07453	1.574591
K07454	16.1052272
K07455	49.1368371
K07456	63.7755104
K07457	58.6745967
K07458	32.1513526
K07459	28.4337883
K07460	36.4191412
K07461	92.4710498
K07462	95.8212068
K07464	0.6020393
K07465	0
K07467	10.7773672
K07470	30.9483509
K07471	13.2086435
K07473	10.4781531
K07474	69.3458462
K07476	55.2842567
K07478	99.0260528
K07479	31.1106813
K07480	100.2301762
K07481	11.3920413
K07482	19.1159394
K07483	133.02642
K07484	51.5827316
K07485	12.0322503
K07486	2.5405008
K07487	0.0210393
K07488	0
K07489	0.6777735
K07490	30.5521166
K07491	105.2803973
K07492	0.1209762
K07493	1.7773318
K07494	1.19117
K07495	0.4470129
K07496	14.7243731
K07497	89.2429583
K07498	4.493027
K07499	0
K07501	0.0048361
K07502	0.5102041
K07503	4.0816327
K07504	0.6960466
K07505	1.7261319
K07506	10.2887127
K07507	30.1048108
K07516	54.836795
K07518	0
K07519	0
K07533	63.8544079
K07534	0
K07535	0.2551021
K07536	0
K07537	0
K07538	0
K07539	0
K07540	0
K07543	0
K07544	0
K07545	0
K07546	0
K07547	0
K07548	0
K07549	0
K07550	0
K07552	117.9505366
K07559	10.9957649
K07560	98.4453805
K07566	115.5463568
K07567	75.698993
K07568	95.8792554
K07570	0.4944246
K07571	63.2653063
K07574	94.299978
K07576	0.5830904
K07577	0
K07578	0
K07584	56.173169
K07586	63.7702506
K07588	17.4995906
K07589	28.8325756
K07590	58.782799
K07591	12.982719
K07592	27.0806332
K07636	95.9510506
K07637	31.0668343
K07638	31.4893625
K07639	30.6558859
K07640	29.5004646
K07641	31.3025474
K07642	31.0474901
K07643	31.0329819
K07644	34.7781951
K07645	29.5073303
K07646	102.9355877
K07647	15.3774095
K07648	31.1267095
K07649	8.0675295
K07650	0
K07651	63.2653063
K07652	63.7755104
K07653	4.0816327
K07654	4.0816327
K07657	32.4486279
K07658	63.5072588
K07659	31.5722024
K07660	41.2830061
K07661	31.040236
K07662	31.5867106
K07663	31.4706452
K07664	31.0595802
K07665	32.5161617
K07666	31.3535132
K07667	102.8145698
K07668	63.7702506
K07669	4.0816327
K07670	4.0816327
K07671	0
K07673	30.8455399
K07674	15.7186365
K07675	36.4164041
K07676	30.1093128
K07677	30.6053132
K07678	29.5601158
K07679	26.9812522
K07680	0
K07681	62.7551022
K07683	59.766764
K07684	28.1253023
K07685	16.1471568
K07686	36.2659187
K07687	31.2149789
K07688	11.6503405
K07689	30.5345635
K07690	25.4387916
K07691	0
K07692	0
K07693	4.3002916
K07694	62.7551022
K07695	0
K07696	61.2609331
K07697	0
K07698	0
K07699	0.5102041
K07700	44.7799864
K07701	29.8348218
K07702	44.8902574
K07703	35.8510656
K07704	61.3398306
K07705	59.8351419
K07706	61.8710741
K07707	63.3021252
K07708	31.3390238
K07709	30.8999903
K07710	10.2156881
K07711	30.5915573
K07712	31.5625303
K07713	28.7498791
K07714	10.2205242
K07715	31.0619983
K07716	0
K07717	0.0262992
K07718	0.865243
K07719	0.0262992
K07720	54.3265909
K07722	30.9072444
K07723	0.2551021
K07724	42.6688428
K07726	59.6516004
K07727	14.9109517
K07729	82.5148189
K07733	41.5242928
K07734	24.1616925
K07735	36.1761293
K07736	4.0816327
K07737	0.5988699
K07738	99.8486081
K07739	0
K07740	31.0233098
K07741	27.5351736
K07742	65.4830786
K07746	9.0685753
K07749	13.8549021
K07751	31.5185661
K07757	31.2313499
K07768	4.0816327
K07769	0
K07770	0
K07771	31.0523262
K07772	15.23591
K07773	31.5746204
K07774	6.614921
K07775	61.7711372
K07776	4.0816327
K07777	0
K07778	52.8621023
K07780	2.0115582
K07781	30.2923397
K07782	34.0843731
K07783	53.2246296
K07784	83.3875007
K07785	0
K07786	12.982719
K07787	30.6278814
K07788	31.4258668
K07789	31.5891286
K07790	3.3992113
K07791	56.6162408
K07792	33.2046837
K07793	12.452837
K07794	7.005842
K07795	5.9487092
K07796	27.1636521
K07797	14.4623109
K07798	30.6133732
K07799	31.9457431
K07800	58.2725949
K07801	0.1560076
K07802	0.2259245
K07803	30.8951543
K07804	4.5833916
K07805	1.4820726
K07806	30.7965524
K07807	0.0072541
K07810	30.6230453
K07811	15.5309991
K07812	26.6178884
K07813	62.7551022
K07814	0.2551021
K07816	61.7711372
K07821	13.4845186
K07823	0
K07824	0
K07862	31.9175281
K07978	0
K07979	31.637913
K07991	0
K08068	0
K08070	2.9883382
K08076	0
K08077	0
K08078	0
K08081	0
K08082	0.5102041
K08083	0.5102041
K08084	0.5102041
K08085	0
K08086	0.5102041
K08087	2.0450256
K08088	1.9718578
K08092	19.1169204
K08093	69.9442525
K08094	71.46726
K08095	0
K08097	1.0204082
K08100	0
K08137	30.7562788
K08138	9.2812901
K08139	1.4941691
K08151	3.476983
K08152	0.1735746
K08153	62.7551022
K08154	31.0039656
K08156	67.3503317
K08159	29.5694883
K08160	34.4295064
K08161	48.1557875
K08162	31.0305639
K08163	30.8975723
K08164	1.4941691
K08166	2.7311844
K08167	19.9091859
K08168	1.5152084
K08169	42.4710016
K08170	175.2265883
K08172	28.0649321
K08173	9.7313122
K08174	0.2551021
K08177	32.2648019
K08178	14.6129543
K08191	53.2237609
K08194	40.0550262
K08195	37.8510174
K08196	0
K08217	0.6457846
K08218	32.5853565
K08219	31.037818
K08220	0
K08221	0.5102041
K08222	0.5102041
K08223	31.8129575
K08224	33.3603347
K08225	31.1766934
K08226	0
K08227	31.0571622
K08234	31.9645871
K08252	0
K08253	2.9883382
K08255	32.8717202
K08256	0.5830904
K08258	50.8017494
K08259	46.3192421
K08261	0
K08262	0
K08276	30.5448625
K08277	15.1627422
K08278	8.7057814
K08279	15.5455073
K08280	1.3410388
K08281	34.5532865
K08282	0
K08286	0
K08289	31.4390423
K08295	0
K08296	35.9188762
K08297	15.8491426
K08298	14.7966911
K08299	15.5600154
K08300	36.2099817
K08301	32.0336063
K08302	43.8968145
K08303	156.0535794
K08304	29.7387446
K08305	31.7254175
K08306	31.4137767
K08307	31.1098484
K08308	30.4581448
K08309	32.3440909
K08310	32.0953442
K08311	32.1041687
K08312	30.9671334
K08313	15.2561497
K08314	29.1848019
K08315	30.9995692
K08316	36.2591026
K08317	29.4173536
K08318	15.3558532
K08319	26.3425914
K08320	29.2863591
K08321	27.1147014
K08322	29.5123821
K08323	21.8798652
K08324	30.8316586
K08325	31.5190057
K08326	13.5881576
K08344	17.1824234
K08348	27.8674459
K08349	30.2624905
K08350	30.7642901
K08351	30.7024553
K08352	1.9621857
K08353	2.1181933
K08354	15.336509
K08355	0
K08356	0
K08357	5.5437342
K08358	5.0757112
K08359	5.4657303
K08363	2.7055471
K08364	2.7519293
K08365	0.6834571
K08368	19.2303542
K08369	57.1902544
K08372	4.0816327
K08384	0.5102041
K08475	13.0040516
K08476	11.456961
K08477	2.1061032
K08478	13.0040516
K08479	0
K08480	0
K08481	0
K08482	0
K08483	139.1129031
K08484	31.0595802
K08485	33.4527264
K08566	1.7200245
K08567	15.6305779
K08586	0
K08587	0
K08589	0
K08590	93.868253
K08591	95.852657
K08597	0
K08598	1.1700573
K08599	0.0096721
K08600	50.9700642
K08602	63.7755104
K08603	0
K08604	0.5102041
K08605	0
K08641	11.2009095
K08642	0
K08643	0.1157164
K08646	0
K08651	0
K08652	0.1051967
K08659	0.5492772
K08675	0
K08676	3.7900875
K08677	1.0324983
K08679	16.9622995
K08680	94.8036563
K08681	67.6569278
K08682	30.8239836
K08685	0
K08686	0
K08687	0
K08688	1.7030983
K08689	0
K08690	0
K08691	0
K08692	0
K08693	0.07141
K08696	0
K08697	0
K08698	0
K08699	0
K08700	0
K08710	0
K08713	0
K08714	0
K08715	0
K08717	61.9676538
K08720	0
K08721	0.0048361
K08722	31.1083805
K08723	30.7070854
K08724	0.5102041
K08728	0
K08738	0.5102041
K08777	0
K08838	0
K08884	76.5627616
K08900	0
K08902	0
K08903	0
K08904	0
K08906	0
K08918	0
K08919	0
K08920	0
K08921	0
K08922	0
K08923	0
K08924	0
K08925	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08961	0.0483606
K08963	17.0910308
K08964	15.9759165
K08965	0.5102041
K08966	0.5102041
K08967	15.9880067
K08969	12.5132078
K08970	26.3402149
K08972	1.0932945
K08973	0.5102041
K08974	61.9574857
K08976	63.2653063
K08977	0
K08978	0.6788837
K08980	0
K08981	63.3434524
K08982	1.4994289
K08983	0
K08984	16.6781485
K08985	0
K08986	0.5102041
K08987	62.3657466
K08988	0
K08989	15.5037739
K08990	31.8637476
K08992	31.2706921
K08993	29.2537695
K08994	30.1008139
K08995	0.5198762
K08996	86.1712604
K08997	30.7169635
K08998	81.8607524
K08999	4.0816327
K09000	0.5102041
K09001	31.7040949
K09002	7.5125004
K09003	0
K09004	0.5271303
K09005	1.0204082
K09007	64.9877488
K09008	0.5102041
K09009	4.0816327
K09011	0
K09012	0
K09013	98.9239774
K09014	98.8880523
K09015	97.2713827
K09016	27.9288777
K09017	28.2073093
K09018	28.6018151
K09019	28.594561
K09020	28.3734726
K09021	28.3758906
K09022	40.0582379
K09023	28.599397
K09024	28.8543379
K09065	0
K09116	0
K09117	2.186589
K09118	0.8746356
K09120	0
K09121	4.9927114
K09122	0
K09123	0
K09124	0
K09125	98.4452077
K09126	0
K09127	0.5102041
K09128	0
K09129	0
K09131	31.4273918
K09132	0
K09134	47.8971284
K09136	35.790563
K09137	0
K09138	0.2915452
K09141	0
K09143	0.0048361
K09144	0.002418
K09145	32.8717202
K09146	0
K09153	0.6018755
K09154	0
K09155	2.0960446
K09157	0.9976611
K09158	32.2593435
K09159	31.6353936
K09160	31.4113587
K09161	31.0257278
K09162	62.3542276
K09163	0
K09164	0.2915452
K09165	0
K09166	0.5102041
K09167	63.3381926
K09181	31.130037
K09190	0.0048361
K09251	30.6169914
K09252	9.0281137
K09384	1.5204683
K09386	0
K09388	0
K09456	31.258396
K09457	63.5019989
K09458	123.3178007
K09459	0.0096721
K09461	0.002418
K09469	0
K09470	25.0450559
K09471	39.3681317
K09472	24.782861
K09473	25.0232936
K09474	17.838963
K09475	30.5103832
K09476	33.0977367
K09477	15.4064258
K09483	0.002418
K09516	0
K09607	0
K09612	30.8141055
K09650	0
K09680	62.7551022
K09681	0
K09682	2.9883382
K09683	0
K09684	1.7857143
K09685	62.2813413
K09686	228.8991927
K09687	220.8569181
K09688	5.788279
K09689	5.7418968
K09690	18.3782755
K09691	18.614705
K09692	128.4985426
K09693	128.4985426
K09694	0.9061946
K09695	0.6146494
K09696	0
K09697	0
K09698	63.7755104
K09699	62.7551022
K09700	0
K09701	15.3786634
K09702	15.6794969
K09703	0.3295107
K09704	3.5804455
K09705	60.9397074
K09706	0.5174582
K09707	0.0262992
K09709	4.0445691
K09710	99.426916
K09711	0
K09712	30.4819938
K09720	0
K09726	0
K09729	0
K09732	0.0096721
K09740	0
K09744	0
K09747	99.7417939
K09748	99.5976704
K09749	0
K09758	0.7677242
K09759	0
K09760	37.1884359
K09761	99.8125583
K09762	67.8466234
K09763	63.0466474
K09764	0
K09765	68.2777296
K09766	0
K09767	32.9295994
K09768	94.0112861
K09769	62.7551022
K09770	0
K09771	87.0343569
K09772	67.346939
K09773	113.9401537
K09774	31.8701573
K09775	0.7653062
K09776	0.5102041
K09777	0
K09778	0
K09779	0.5126221
K09780	36.8078054
K09781	30.33276
K09785	0
K09786	31.671458
K09787	62.2813413
K09788	22.715509
K09789	0.4638219
K09790	85.3073464
K09791	35.0640956
K09792	0
K09793	59.766764
K09794	16.2504798
K09795	0.0265983
K09796	0.5102041
K09797	2.2814468
K09798	31.511312
K09799	0.5102041
K09800	32.1138409
K09801	31.4914761
K09802	31.3777123
K09803	9.067206
K09804	0
K09805	0.0072541
K09806	31.1447861
K09807	31.6450887
K09808	62.8876997
K09809	44.825073
K09810	32.123513
K09811	37.1429012
K09812	37.1892834
K09813	62.7551022
K09814	62.7551022
K09815	100.1052375
K09816	95.4568695
K09817	95.3691936
K09818	0
K09819	0.5830904
K09820	0.5830904
K09822	59.0475732
K09823	31.0595802
K09824	37.0693565
K09825	63.6334948
K09826	0
K09833	0
K09834	0
K09835	0
K09836	0
K09844	0
K09845	0
K09846	0
K09847	0
K09857	31.5939646
K09858	32.8052739
K09859	0
K09860	0
K09861	33.420864
K09862	30.2919368
K09879	0
K09880	15.4608764
K09882	0.002418
K09883	0
K09888	93.5787008
K09889	32.0848245
K09890	19.0269933
K09891	31.5673663
K09892	31.1155173
K09893	31.5746204
K09894	31.4161947
K09895	31.3309368
K09896	31.3220976
K09897	31.4990346
K09898	31.0667171
K09899	31.5234022
K09900	31.2568108
K09901	30.8580778
K09902	31.3285188
K09903	99.9984298
K09904	30.9546736
K09906	31.1122664
K09907	31.4014342
K09908	31.1421157
K09909	15.9405766
K09910	31.5673663
K09911	31.5722024
K09912	31.4385839
K09913	31.0985911
K09914	31.0305639
K09915	31.4361659
K09916	30.6077313
K09917	30.2263275
K09918	28.904427
K09919	0.5537286
K09920	31.040236
K09921	31.0935678
K09922	0.0290163
K09923	31.5185661
K09924	0
K09925	7.6137279
K09926	0
K09927	31.2145785
K09928	0
K09929	0.4222758
K09930	0.4295299
K09931	0
K09932	15.3617372
K09933	30.9622322
K09934	12.7543765
K09935	8.8142309
K09936	126.8962305
K09937	30.0375242
K09938	0
K09939	0
K09940	61.2609331
K09941	0.5102041
K09942	0
K09943	0
K09944	0
