function.	air_26
K05873	0.9683538
K05874	13.3060977
K05875	18.9494527
K05876	10.5637084
K05877	2.6554857
K05878	54.3780131
K05879	54.5614193
K05880	4.6703937
K05881	33.8767117
K05882	2.1451904
K05883	0
K05884	0
K05885	1.9367076
K05886	0
K05887	8.6070347
K05888	0
K05889	0.2096436
K05893	0.0053755
K05895	44.4091731
K05896	85.5645398
K05897	0
K05898	1.0779707
K05899	0
K05900	0.0053755
K05903	2.1666923
K05905	1.0725952
K05910	0
K05911	0
K05912	0.4841769
K05913	0.0215019
K05915	0
K05916	46.0002162
K05917	0
K05918	0.010751
K05919	0
K05921	11.4820189
K05922	0
K05926	2.1451904
K05927	0
K05928	0
K05929	0
K05934	12.5098185
K05936	45.0747084
K05937	14.8228243
K05939	14.4421151
K05941	0
K05942	2.1451904
K05944	0
K05945	0
K05946	20.4106863
K05949	0
K05951	0
K05952	20.2171693
K05956	0
K05957	0.0053755
K05962	0
K05964	22.2804565
K05966	21.6864663
K05967	0
K05968	0
K05970	0
K05971	0
K05972	0
K05973	0.2096436
K05977	0.010751
K05978	0
K05979	0
K05982	14.257557
K05984	11.8681575
K05985	20.3354296
K05986	0
K05988	0
K05989	0.4342617
K05991	0.0299491
K05992	0
K05994	0
K05995	18.4716483
K05996	0
K05997	14.1043559
K05998	0
K05999	0
K06001	0.0568265
K06006	14.185884
K06011	0
K06012	0
K06013	0
K06015	2.4485298
K06016	6.9975138
K06017	0
K06019	0.0149745
K06020	8.2925693
K06021	0
K06022	0
K06023	38.9937106
K06024	81.4864725
K06026	0
K06027	0
K06033	0
K06034	0
K06036	0
K06039	13.9529467
K06041	34.1546295
K06042	44.1758518
K06044	19.2083951
K06045	0
K06046	0
K06048	62.6515599
K06049	0
K06073	14.2557652
K06074	14.2557652
K06075	15.6856421
K06076	33.2043219
K06077	14.720744
K06078	22.3969252
K06079	13.044491
K06080	13.9296529
K06113	0
K06118	2.3698085
K06120	0.5590496
K06121	0.5590496
K06122	0.5590496
K06125	0
K06131	101.924804
K06132	14.4367396
K06133	17.9156972
K06134	0.4192872
K06135	0.7256894
K06136	1.1879804
K06137	1.1933559
K06138	1.1127237
K06139	1.2148578
K06140	14.8829042
K06141	14.2208246
K06142	33.1236898
K06143	12.3501586
K06144	14.2324715
K06145	22.625383
K06146	11.2275798
K06147	203.7963297
K06148	66.7695951
K06149	14.4654088
K06151	2.4646562
K06152	2.4646562
K06153	102.452232
K06155	14.2557652
K06156	14.2324715
K06157	8.6186816
K06158	52.1184498
K06159	14.2665162
K06160	0.1935172
K06161	0
K06162	4.8612231
K06163	4.7913419
K06164	4.8262825
K06165	4.8845168
K06166	4.8612231
K06167	5.0858413
K06168	93.9626572
K06169	9.8532494
K06173	99.994624
K06175	12.9979035
K06176	14.4654088
K06177	96.6549171
K06178	97.8261399
K06179	41.6059009
K06180	140.6421895
K06181	18.7111398
K06182	33.3100397
K06183	55.8085779
K06186	29.687864
K06187	99.8602371
K06188	7.2508102
K06189	33.1236898
K06190	33.2849541
K06191	60.2841832
K06192	32.7563655
K06193	72.7409912
K06194	33.0896451
K06195	14.4421151
K06196	46.3012874
K06197	13.6301621
K06198	18.398722
K06199	137.6250586
K06200	70.6350841
K06201	15.2740341
K06202	33.1236898
K06203	13.4987188
K06204	35.1045531
K06205	14.4546578
K06206	14.6750524
K06207	99.6738872
K06208	0
K06209	20.3354296
K06211	13.3007221
K06212	13.9296529
K06213	74.7833241
K06214	12.3734524
K06215	66.6516916
K06216	18.398722
K06217	110.0512457
K06218	10.42305
K06219	14.4367396
K06221	24.8891225
K06222	14.1285456
K06223	40.2586027
K06236	0
K06237	0
K06281	42.7686498
K06282	41.8601942
K06283	0
K06284	0
K06285	0
K06286	20.3354296
K06287	80.9161601
K06288	0
K06289	0
K06290	0
K06291	0
K06292	0
K06293	0
K06294	0
K06295	0
K06296	0
K06297	0
K06298	0
K06299	0
K06300	0
K06301	0
K06302	0
K06303	0
K06304	0
K06305	0
K06306	0
K06307	0
K06308	0
K06309	0
K06310	0
K06311	0
K06312	0
K06313	0
K06314	0
K06315	0
K06317	0
K06318	0
K06319	0
K06320	0
K06321	0
K06322	0
K06323	0
K06324	0
K06325	0
K06326	0
K06327	0
K06328	0
K06329	0
K06330	0
K06331	0
K06332	0
K06333	0
K06334	0
K06335	0
K06336	0
K06337	0
K06338	0
K06339	0
K06340	0
K06341	0
K06342	0
K06343	0
K06344	0
K06345	0
K06346	1.2672642
K06347	20.3354296
K06348	0
K06349	0
K06350	0
K06351	0
K06352	0
K06353	0
K06354	0
K06355	0
K06356	0
K06357	0
K06358	0
K06359	0
K06360	0
K06361	0
K06362	0
K06363	0
K06364	0
K06365	0
K06366	0
K06367	0
K06368	0
K06369	0
K06370	0
K06371	0
K06372	0
K06373	0
K06374	0
K06375	0
K06376	0
K06377	1.9367076
K06378	0
K06379	0
K06380	0
K06381	0
K06382	0
K06383	0
K06384	0.9683538
K06385	0
K06386	0
K06387	0
K06388	0
K06389	0
K06390	0
K06391	0
K06392	0
K06393	0
K06394	0
K06395	0
K06396	0
K06397	0
K06398	0
K06399	0
K06400	6.7784765
K06401	0
K06402	0
K06403	0
K06404	0
K06405	0
K06406	0
K06407	0
K06408	0
K06409	0
K06410	0
K06411	0
K06412	19.3670758
K06413	0
K06414	0
K06415	0
K06416	0
K06417	0
K06418	0
K06419	0
K06420	0
K06421	0
K06422	0
K06423	0
K06424	0
K06425	0
K06426	0
K06427	0
K06428	0
K06429	0
K06430	0
K06431	0
K06432	0
K06433	0
K06434	0
K06435	0
K06436	0
K06437	0
K06438	0
K06439	0
K06440	0
K06441	0
K06442	46.5259056
K06443	5.3952288
K06444	0
K06445	13.1708147
K06446	0.4676665
K06447	15.0154993
K06518	60.7277883
K06580	0
K06595	0
K06596	0.2042681
K06597	0.0967586
K06598	0.2096436
K06599	0.0430038
K06600	0.0591302
K06601	0.2096436
K06602	0.2096436
K06603	0.4192872
K06604	0
K06605	7.8954744
K06606	7.6071959
K06607	0
K06608	0
K06609	0
K06610	0.0149745
K06714	7.3106488
K06718	0.2418965
K06720	0.2472719
K06726	39.6165396
K06857	0
K06858	14.2593489
K06859	4.7752155
K06860	45.0489977
K06861	33.3333334
K06864	3.1135442
K06866	14.2557652
K06867	28.3584959
K06871	52.594879
K06872	4.7782872
K06873	0
K06876	0.112885
K06877	46.4636441
K06878	21.9007174
K06879	14.4654088
K06880	0
K06881	60.0214514
K06882	0
K06883	0
K06884	16.6120159
K06885	21.0342416
K06886	71.8332496
K06887	16.3477218
K06888	1.2822388
K06889	81.2701825
K06890	84.0541591
K06891	78.5770002
K06892	3.2145352
K06893	0.0537548
K06894	15.5682776
K06895	75.8012239
K06896	17.3611866
K06897	8.0363382
K06898	5.7429114
K06899	15.4061173
K06900	0
K06901	117.6098749
K06902	7.9124789
K06903	22.0304969
K06904	18.9813541
K06905	22.1639879
K06906	14.5119963
K06907	21.9955563
K06908	21.8790876
K06909	12.12938
K06910	95.7744221
K06911	88.08838
K06912	0
K06915	10.0873387
K06916	34.5840277
K06917	14.4895984
K06918	13.9529467
K06919	31.1447283
K06920	53.679514
K06921	0
K06922	0
K06923	19.0829437
K06925	93.5294878
K06926	4.277335
K06927	0
K06928	0
K06929	12.1360354
K06931	0
K06933	0
K06934	27.2636517
K06936	0
K06937	0
K06938	13.1717106
K06940	20.2431507
K06941	90.438026
K06942	103.2177851
K06944	0
K06945	17.7381785
K06946	11.2974611
K06947	0
K06948	20.3354296
K06949	99.0449564
K06950	55.218692
K06951	0
K06952	5.7168199
K06953	0.2150191
K06954	3.5343762
K06955	0.2096436
K06956	42.8407603
K06957	13.9529467
K06958	86.9260625
K06959	96.8298849
K06960	0.2096436
K06962	19.3670758
K06966	147.0405519
K06967	20.4536901
K06968	14.4250927
K06969	53.6311347
K06970	12.9459406
K06971	10.1677148
K06972	0
K06973	20.3354296
K06974	0
K06975	78.0047408
K06976	0.2096436
K06977	0
K06978	18.7394844
K06979	5.3385987
K06980	79.6645699
K06983	0
K06985	0.4999194
K06986	9.80387
K06987	0.7525668
K06988	13.4021625
K06989	2.6451097
K06990	0.0299491
K06991	0.3924098
K06992	23.1109679
K06993	0
K06994	135.3576815
K06995	9.6077693
K06996	76.423776
K06997	97.8413704
K06998	42.3345903
K06999	26.278847
K07000	28.6163522
K07001	38.9311248
K07002	21.3679051
K07003	0.3762834
K07004	11.6779917
K07005	11.4631869
K07006	9.3895832
K07007	35.2147501
K07008	33.1236898
K07009	66.6666661
K07010	2.85303
K07011	7.2863133
K07012	30.1352279
K07013	0
K07014	14.3041445
K07015	20.3354296
K07016	0.9683538
K07017	27.1976102
K07018	18.0732499
K07019	30.4440145
K07020	0.2096436
K07021	0.2096436
K07023	20.3891844
K07024	305.4467137
K07025	116.0238323
K07026	11.4022828
K07027	61.0367499
K07028	0.4354136
K07029	58.0358765
K07030	64.3118321
K07031	0.010751
K07032	25.3330606
K07033	0.4841769
K07034	14.2324715
K07035	62.1227629
K07037	0
K07038	65.9669584
K07039	33.2204484
K07040	98.2346672
K07041	0
K07042	99.9767058
K07043	93.3607736
K07044	0.2150191
K07045	12.1527838
K07046	7.232874
K07047	16.5050688
K07048	15.6426293
K07050	0.1666398
K07051	0.010751
K07052	152.5909014
K07053	33.3100397
K07054	58.7562767
K07056	118.6349868
K07057	0
K07058	128.9138601
K07061	0
K07062	20.6791359
K07063	0
K07064	0
K07065	0.0149745
K07066	0
K07067	6.6302402
K07068	0.2203946
K07069	0.4841769
K07070	14.2038022
K07071	78.9730619
K07074	2.1812918
K07075	5.3194781
K07076	0.0053755
K07077	6.3420807
K07078	35.2348443
K07079	0
K07080	0.3117777
K07081	0
K07082	79.3617514
K07083	0
K07084	72.452653
K07085	106.9124729
K07086	0.0322529
K07088	62.9811724
K07089	44.740268
K07090	211.2683112
K07091	34.8707199
K07092	0.0268774
K07093	10.3251038
K07094	20.3354296
K07095	35.2205096
K07096	0
K07097	0
K07098	0.709051
K07099	0
K07100	0.0161264
K07101	56.4658295
K07102	19.0829437
K07104	46.2423179
K07105	0.4841769
K07106	34.9555754
K07107	126.8626659
K07109	14.2557652
K07110	48.6860705
K07112	59.966539
K07113	75.6464782
K07114	20.5041232
K07115	32.2967622
K07116	0.3655324
K07117	0
K07118	7.0312936
K07119	55.4115989
K07120	85.9942355
K07121	14.4304682
K07122	31.8488058
K07123	0
K07124	72.033687
K07125	0.0053755
K07126	84.1629488
K07127	15.8426143
K07129	0
K07130	0.0591302
K07131	18.8046988
K07132	9.6127609
K07133	16.3224455
K07136	14.3838807
K07137	0.1612643
K07138	0
K07139	34.5911948
K07140	15.7393284
K07141	6.4426968
K07145	85.1965337
K07146	114.2538297
K07147	14.9886219
K07148	17.557204
K07149	4.2903807
K07150	15.470367
K07152	19.2818363
K07153	14.4654088
K07154	21.8738728
K07155	0
K07156	60.7163971
K07157	0.4192872
K07160	62.9469107
K07161	0.2096436
K07162	0
K07164	44.1860461
K07165	3.1724274
K07166	64.809823
K07167	0.0161264
K07168	1.510509
K07169	0
K07170	51.7846583
K07171	56.9554834
K07172	28.7564987
K07173	55.4811857
K07175	10.0426948
K07176	0
K07177	46.3312365
K07178	0.2042681
K07180	13.0910785
K07181	0
K07182	44.1967971
K07183	1.1023567
K07184	14.2539734
K07185	3.531108
K07186	13.8991919
K07190	0
K07192	3.2477346
K07212	0
K07213	45.649959
K07214	28.5763158
K07215	18.8571736
K07216	0.0268774
K07217	11.7886087
K07218	14.6141304
K07219	0
K07220	20.6364563
K07221	0.6128044
K07222	11.5295856
K07223	34.0434678
K07224	44.2804744
K07225	3.9733735
K07226	0.1881417
K07227	2.1546704
K07228	0.9683538
K07229	14.1392965
K07230	1.4056873
K07231	0.2096436
K07232	6.6870935
K07233	0.9165188
K07234	19.0721927
K07235	14.4304682
K07236	14.4421151
K07237	14.4367396
K07238	41.3810951
K07239	0.0053755
K07240	7.8950131
K07241	26.1655184
K07242	0
K07243	44.5123284
K07245	62.0552064
K07246	8.3814522
K07248	25.9894078
K07250	24.5033591
K07251	14.2557652
K07255	0
K07256	0
K07257	0
K07258	120.9728341
K07259	80.5203542
K07260	0
K07261	14.2557652
K07262	32.4893835
K07263	2.5040764
K07264	11.759752
K07265	15.4482253
K07266	14.3355015
K07267	3.4806214
K07268	0
K07269	14.2208246
K07270	35.301654
K07271	1.0365712
K07272	0
K07273	2.8159821
K07274	12.3143221
K07275	14.6804279
K07276	0.2096436
K07277	33.5438729
K07278	17.4765719
K07279	3.2028885
K07280	7.2559982
K07281	0.0268774
K07282	3.5497346
K07283	14.2091777
K07284	31.0913305
K07285	16.5036106
K07286	12.5965346
K07287	32.8208713
K07288	7.2559982
K07289	14.4654088
K07290	13.5945815
K07300	20.467998
K07301	19.0191879
K07302	0.473042
K07303	0.4784174
K07304	112.123468
K07305	80.4203361
K07306	29.3506078
K07307	39.0091882
K07308	34.8396098
K07309	11.9380387
K07310	10.6452365
K07311	2.014908
K07312	12.9979035
K07313	17.2298118
K07314	9.3407873
K07315	18.398722
K07316	31.5922561
K07317	0
K07318	1.0365712
K07319	17.2733873
K07320	31.2834848
K07321	0
K07322	50.5395954
K07323	33.0887492
K07326	1.0473221
K07334	13.0520155
K07335	0.2096436
K07336	4.0979053
K07337	14.2593489
K07338	0.2096436
K07339	3.3137257
K07340	14.6105467
K07341	22.3445694
K07343	14.1831963
K07344	0.4667706
K07345	47.0425918
K07346	19.4798331
K07347	100.6360982
K07348	14.53529
K07349	11.3673422
K07350	14.6750524
K07351	14.5173718
K07352	1.5606802
K07353	1.5606802
K07354	1.3510366
K07355	1.5140927
K07356	1.5257396
K07357	12.5902632
K07358	5.2177964
K07386	46.7355492
K07387	23.5221918
K07389	13.8230394
K07390	33.3440844
K07391	73.4649989
K07393	40.4590518
K07394	0.2150191
K07395	1.5588883
K07396	0.5267967
K07397	75.2398022
K07399	83.2086611
K07400	14.4803833
K07401	1.6771488
K07402	8.9774218
K07403	0.1612643
K07404	14.1981708
K07405	0
K07406	11.8914512
K07407	1.6422082
K07442	46.3312365
K07443	14.133921
K07444	37.9571394
K07445	0
K07447	99.9999995
K07448	7.7044575
K07449	0
K07451	0.0698812
K07452	0.2445842
K07453	0.7977464
K07454	11.0179362
K07455	16.8578115
K07456	20.3354296
K07457	18.8978735
K07458	31.6775585
K07459	12.8892421
K07460	65.715457
K07461	73.7484737
K07462	55.8139534
K07464	6.2248025
K07465	45.0489977
K07467	5.4973212
K07470	14.1160028
K07471	2.2711391
K07473	6.7193464
K07474	21.6098016
K07476	17.9145451
K07478	99.5457717
K07479	14.0927091
K07480	39.8206378
K07481	26.1964917
K07482	122.1942439
K07483	58.4360225
K07484	33.8341491
K07485	9.2363911
K07486	18.8840511
K07487	0.0268774
K07488	19.6948522
K07489	0.1048218
K07490	14.2342633
K07491	105.3772689
K07492	2.1451904
K07493	0.2499597
K07494	2.3198934
K07495	0.0698812
K07496	4.4025157
K07497	67.5816468
K07498	5.7429114
K07499	0
K07501	18.658281
K07502	0
K07503	46.3312365
K07504	6.425725
K07505	0.1684316
K07506	3.5101865
K07507	14.7429453
K07516	19.8604589
K07518	0
K07519	0
K07533	20.3354296
K07534	0
K07535	1.0725952
K07536	0
K07537	0
K07538	0
K07539	0
K07540	0
K07543	0
K07544	0
K07545	0
K07546	0
K07547	0
K07548	0
K07549	0
K07550	0
K07552	81.1922501
K07559	1.8930639
K07560	99.306179
K07566	81.3607892
K07567	43.487157
K07568	53.668763
K07570	0
K07571	20.3354296
K07574	37.5378522
K07576	0.3954815
K07577	0.3547815
K07578	0
K07584	17.9145451
K07586	20.3354296
K07588	40.0598824
K07589	6.2624308
K07590	18.8828989
K07591	2.2129048
K07592	13.9063592
K07636	34.9871883
K07637	14.4654088
K07638	14.3543156
K07639	13.8194556
K07640	14.1160028
K07641	12.4200398
K07642	14.2593489
K07643	14.2324715
K07644	10.4624702
K07645	20.3273666
K07646	37.9860556
K07647	9.7367808
K07648	13.8947123
K07649	10.6685302
K07650	0
K07651	20.3354296
K07652	20.3354296
K07653	44.1860461
K07654	46.3312365
K07657	31.8365753
K07658	20.3354296
K07659	14.6750524
K07660	15.3039832
K07661	14.4367396
K07662	14.298769
K07663	13.0489706
K07664	14.2826426
K07665	6.2624308
K07666	13.9296529
K07667	38.691139
K07668	20.3354296
K07669	44.1860461
K07670	46.3312365
K07671	0
K07673	32.4159187
K07674	11.4605172
K07675	16.8366342
K07676	13.8131843
K07677	14.2736835
K07678	13.6447526
K07679	4.7770073
K07680	0
K07681	20.3354296
K07683	19.3670758
K07684	21.0682865
K07685	12.78826
K07686	17.3645828
K07687	14.3310219
K07688	10.3710871
K07689	13.8651472
K07690	4.7331076
K07691	0
K07692	0
K07693	5.557645
K07694	20.3354296
K07695	0
K07696	19.8512527
K07697	0
K07698	0
K07699	0
K07700	22.8278593
K07701	13.1609597
K07702	24.0507803
K07703	14.8264617
K07704	19.8512527
K07705	19.3670758
K07706	19.8512527
K07707	20.3354296
K07708	14.6401118
K07709	12.8930818
K07710	2.6438388
K07711	12.438854
K07712	14.6517587
K07713	12.6834381
K07714	2.6671326
K07715	14.2557652
K07716	0.2096436
K07717	0
K07718	0
K07719	0
K07720	17.4303682
K07722	14.2665162
K07723	0
K07724	22.9093874
K07726	41.4565751
K07727	10.4257109
K07729	28.4527065
K07733	19.5577775
K07734	6.7715652
K07735	75.3276017
K07736	46.5408801
K07737	5.403676
K07738	99.6685117
K07739	0
K07740	14.4654088
K07741	10.6196984
K07742	64.2020188
K07746	6.7283055
K07749	2.4037342
K07751	14.185884
K07757	15.4670394
K07768	46.3312365
K07769	0
K07770	0
K07771	14.2091777
K07772	9.2709061
K07773	14.2557652
K07774	10.9713487
K07775	19.8512527
K07776	46.3312365
K07777	0
K07778	26.1752693
K07780	0.3144654
K07781	14.1043559
K07782	15.7510437
K07783	26.315648
K07784	52.0399039
K07785	0
K07786	2.2129048
K07787	5.5268864
K07788	13.7558458
K07789	14.4188213
K07790	6.4989518
K07791	57.3976562
K07792	54.3545737
K07793	17.9312253
K07794	15.6903597
K07795	14.6560924
K07796	4.8101561
K07797	2.3177266
K07798	5.4570052
K07799	13.7665968
K07800	18.8828989
K07801	0.6056371
K07802	0.0582343
K07803	12.8464943
K07804	9.4106685
K07805	5.7535523
K07806	11.0412299
K07807	0.0698812
K07810	5.1523948
K07811	10.2958304
K07812	5.8046194
K07813	20.3354296
K07814	0.0913831
K07816	19.8512527
K07821	3.3775915
K07823	0.2096436
K07824	0
K07862	31.7681737
K07978	0
K07979	10.1677148
K07991	0
K08068	1.0365712
K08070	0.9683538
K08076	0
K08077	0
K08078	0
K08081	0
K08082	0.1182605
K08083	0.2096436
K08084	18.8625491
K08085	0.0698812
K08086	1.2462148
K08087	9.0263219
K08088	8.7235034
K08092	11.3440485
K08093	24.9908487
K08094	25.594822
K08095	0
K08097	0
K08100	0
K08137	14.1975309
K08138	4.1113441
K08139	0.6938205
K08151	0.9165188
K08152	0.0053755
K08153	20.3354296
K08154	14.2324715
K08156	64.5704951
K08159	17.331434
K08160	13.3768747
K08161	25.7279292
K08162	13.0328442
K08163	13.1027254
K08164	0.5701845
K08166	0.1451379
K08167	48.008814
K08168	0.4841769
K08169	12.1584332
K08170	56.5726632
K08172	5.8933147
K08173	9.5620779
K08174	0
K08177	15.0255418
K08178	9.1544374
K08191	17.937071
K08194	12.82832
K08195	16.5349674
K08196	0.0537548
K08217	6.6805393
K08218	33.3333334
K08219	14.2091777
K08220	0
K08221	0
K08222	0
K08223	14.3570033
K08224	47.0295307
K08225	14.2907058
K08226	0
K08227	14.2324715
K08234	14.2414306
K08252	0
K08253	0.9737293
K08255	10.6518917
K08256	46.151542
K08258	16.4620144
K08259	15.0094838
K08261	0.010751
K08262	0
K08276	14.2862262
K08277	11.1809924
K08278	6.6969485
K08279	11.5886327
K08280	0.2150191
K08281	78.445557
K08282	0.0053755
K08286	0
K08289	60.7617047
K08295	0
K08296	18.0642133
K08297	12.7566471
K08298	11.9879539
K08299	12.9513161
K08300	78.5919747
K08301	33.0717269
K08302	16.5269043
K08303	82.1776057
K08304	31.5961584
K08305	33.1810282
K08306	13.6268344
K08307	32.19642
K08308	12.7067319
K08309	32.3944167
K08310	32.8907525
K08311	33.3333334
K08312	13.5623287
K08313	4.7053343
K08314	14.0228279
K08315	14.1625903
K08316	60.7966453
K08317	12.695085
K08318	12.7067319
K08319	10.4472397
K08320	14.0927091
K08321	10.9597018
K08322	13.5390349
K08323	14.6465707
K08324	32.6309377
K08325	14.2611407
K08326	5.1246215
K08344	9.5853715
K08348	7.8553638
K08349	13.2774284
K08350	13.2944507
K08351	13.6850687
K08352	7.5704635
K08353	9.3291405
K08354	12.7533194
K08355	0
K08356	0
K08357	8.4610009
K08358	6.6440896
K08359	8.1581823
K08363	0.53486
K08364	0.3252164
K08365	0.400473
K08368	12.3327523
K08369	55.5689433
K08372	46.3312365
K08384	0
K08475	9.6086652
K08476	10.0745399
K08477	8.1761006
K08478	9.6086652
K08479	0
K08480	0
K08481	0
K08482	0.1720153
K08483	110.8012708
K08484	14.6696769
K08485	14.3323018
K08566	0.1397624
K08567	12.78826
K08586	0
K08587	0
K08589	0
K08590	34.7775447
K08591	54.6893952
K08597	0
K08598	4.5422781
K08599	0
K08600	16.4620144
K08602	20.5450732
K08603	0
K08604	0
K08605	0
K08641	16.7894068
K08642	0.0376283
K08643	0
K08646	0
K08651	0
K08652	0
K08659	0.0149745
K08675	0.0215019
K08676	0.1946691
K08677	0
K08679	2.2777944
K08680	34.5911948
K08681	63.433906
K08682	14.1276497
K08685	0.0322529
K08686	0
K08687	0
K08688	1.2714878
K08689	0
K08690	0
K08691	0
K08692	0
K08693	0
K08696	0
K08697	0
K08698	0
K08699	0
K08700	0
K08710	0
K08713	0
K08714	0.0376283
K08715	0
K08717	21.8993005
K08720	0
K08721	0.0645057
K08722	14.2324715
K08723	13.3473096
K08724	0
K08728	0
K08738	1.037467
K08777	0
K08838	0
K08884	160.8829675
K08900	0
K08902	0
K08903	0
K08904	0
K08906	0
K08918	0
K08919	0
K08920	0
K08921	0
K08922	0
K08923	0
K08924	0
K08925	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08961	0
K08963	3.0048917
K08964	2.7011772
K08965	0
K08966	0
K08967	2.8301887
K08969	0.9783368
K08970	11.0842337
K08972	10.9655445
K08973	19.0775682
K08974	63.8910091
K08976	20.3354296
K08977	0
K08978	17.6862156
K08980	0
K08981	45.0350679
K08982	0.4841769
K08983	0.1182605
K08984	2.7495565
K08985	0.2096436
K08986	0
K08987	40.1865277
K08988	0.3547815
K08989	10.2976223
K08990	14.2707397
K08992	13.9180061
K08993	13.2460714
K08994	12.9584834
K08995	0.6235553
K08996	25.3863303
K08997	13.9233815
K08998	69.2194078
K08999	40.9682606
K09000	0
K09001	33.3333334
K09002	2.4208845
K09003	0
K09004	0
K09005	0.2472719
K09007	40.4639036
K09008	18.8679246
K09009	44.1860461
K09011	0
K09012	0
K09013	81.1320749
K09014	80.7826689
K09015	80.0189672
K09016	3.587235
K09017	16.679772
K09018	3.6830977
K09019	6.9188015
K09020	3.6714508
K09021	3.6714508
K09022	14.9545772
K09023	3.7296852
K09024	4.0065222
K09065	0
K09116	0
K09117	56.3020144
K09118	46.1665165
K09120	0
K09121	5.7429114
K09122	0.2096436
K09123	0.0591302
K09124	0
K09125	79.2874114
K09126	0
K09127	0
K09128	0
K09129	0
K09131	14.4465946
K09132	0
K09134	14.3073441
K09136	70.1272858
K09137	0
K09138	0.0257255
K09141	0
K09143	0
K09144	0
K09145	10.6518917
K09146	43.9764025
K09153	6.4505456
K09154	0
K09155	0.4991514
K09157	64.809823
K09158	32.8558119
K09159	33.2634522
K09160	14.0228279
K09161	16.3543681
K09162	66.0027947
K09163	0
K09164	6.4505456
K09165	0.4192872
K09166	0
K09167	45.0350679
K09181	14.4508182
K09190	0.0645057
K09251	12.9333978
K09252	0.7310649
K09384	6.9520009
K09386	0
K09388	0
K09456	14.7639353
K09457	39.2033542
K09458	76.6161627
K09459	0
K09461	0
K09469	0
K09470	4.3326345
K09471	32.0880145
K09472	4.2260209
K09473	4.2627533
K09474	9.2583633
K09475	13.8830655
K09476	14.5469369
K09477	12.0428605
K09483	0.010751
K09516	0
K09607	0
K09612	13.6501281
K09650	0
K09680	20.3354296
K09681	5.3629759
K09682	0.9683538
K09683	0
K09684	12.3460778
K09685	19.8512527
K09686	228.3914138
K09687	291.6485898
K09688	15.5306492
K09689	15.5360247
K09690	55.1345951
K09691	52.7822614
K09692	41.639213
K09693	41.639213
K09694	0.0449236
K09695	0.0299491
K09696	0
K09697	0
K09698	20.3354296
K09699	20.4805675
K09700	0.2096436
K09701	1.623394
K09702	1.335806
K09703	0.2353691
K09704	0.16472
K09705	19.3832022
K09706	0
K09707	0
K09709	2.6380793
K09710	99.9267906
K09711	0
K09712	22.4318659
K09720	0
K09726	0
K09729	0
K09732	0
K09740	0
K09744	0
K09747	99.9650589
K09748	98.7367624
K09749	0
K09758	0
K09759	0
K09760	35.6702491
K09761	99.347775
K09762	66.6666661
K09763	20.3504041
K09764	1.0725952
K09765	40.9620311
K09766	0
K09767	13.5403148
K09768	34.558046
K09769	20.5450732
K09770	0
K09771	31.0680815
K09772	66.6666661
K09773	59.7927707
K09774	32.401584
K09775	0.0053755
K09776	0
K09777	0
K09778	0.2096436
K09779	0.2096436
K09780	63.6450114
K09781	70.827738
K09785	0
K09786	13.7083625
K09787	19.8512527
K09788	23.3492807
K09789	17.6217098
K09790	83.2060389
K09791	76.3565531
K09792	18.8679246
K09793	39.097952
K09794	21.6407749
K09795	18.669032
K09796	64.2340755
K09797	0.585927
K09798	14.658926
K09799	0
K09800	33.3100397
K09801	32.3639557
K09802	14.1742371
K09803	17.3842929
K09804	0
K09805	0.0053755
K09806	32.7509901
K09807	15.5679531
K09808	46.2183519
K09809	14.5253069
K09810	33.3136233
K09811	79.6645699
K09812	79.6645699
K09813	20.3354296
K09814	20.3354296
K09815	35.5002903
K09816	34.9741335
K09817	34.671315
K09818	0
K09819	6.4655202
K09820	5.392925
K09822	18.8936499
K09823	33.2867459
K09824	40.3447473
K09825	20.3354296
K09826	0
K09833	0
K09834	0
K09835	0.010751
K09836	0
K09844	0
K09845	0
K09846	0
K09847	0
K09857	33.2132811
K09858	55.8067563
K09859	0.0268774
K09860	0
K09861	79.4944745
K09862	30.7548962
K09879	0
K09880	2.7011772
K09882	0.2150191
K09883	0.2150191
K09888	53.1975128
K09889	33.1183143
K09890	18.6941175
K09891	14.2557652
K09892	14.1392965
K09893	14.2557652
K09894	13.6501281
K09895	13.487072
K09896	14.2208246
K09897	13.9529467
K09898	14.3955276
K09899	14.2324715
K09900	14.1742371
K09901	11.4838109
K09902	13.5336594
K09903	99.9999995
K09904	13.5802469
K09906	13.312369
K09907	13.9529467
K09908	14.3955276
K09909	12.7640704
K09910	14.2324715
K09911	14.2557652
K09912	13.9762404
K09913	14.3901521
K09914	14.3417728
K09915	14.1249619
K09916	14.3722339
K09917	14.0461216
K09918	13.6026447
K09919	0.4192872
K09920	14.4654088
K09921	14.3023527
K09922	0.2902758
K09923	26.8576753
K09924	19.0775682
K09925	2.4306116
K09926	18.8679246
K09927	13.3416781
K09928	0.1666398
K09929	18.8034189
K09930	18.9324303
K09931	0.0430038
K09932	1.7094017
K09933	14.1625903
K09934	2.1887151
K09935	1.5702793
K09936	70.4459718
K09937	10.9722446
K09938	0.2042681
K09939	0.2418965
K09940	20.0447699
K09941	18.658281
K09942	0
K09943	18.7227867
K09944	0
K09945	1.6395205
K09946	21.859169
K09947	0.2096436
K09948	0.2096436
K09949	0.2096436
K09950	0.4192872
K09951	15.601459
K09952	14.2117702
