function.	air_8
K05878	68.2671585
K05879	68.4614662
K05880	0
K05881	41.8560013
K05882	3.0544751
K05883	0
K05884	0
K05885	2.4427952
K05886	0
K05887	0
K05888	0
K05889	0
K05893	0
K05895	47.9455089
K05896	98.9513484
K05897	0
K05898	1.5272376
K05899	0
K05900	0
K05903	3.0722935
K05905	1.5379286
K05910	0.1080121
K05911	0
K05912	0.6068412
K05913	0
K05915	0
K05916	42.0246381
K05917	0
K05918	0
K05919	0.1176009
K05921	0.0940807
K05922	0
K05926	3.0544751
K05927	0
K05928	0
K05929	0
K05934	1.6139412
K05936	48.1438014
K05937	20.8354164
K05939	0.0874718
K05941	0
K05942	3.0544751
K05944	0
K05945	0
K05946	26.5966128
K05949	0
K05951	0
K05952	4.6933466
K05956	0
K05957	0
K05962	0
K05964	0.4166182
K05966	0.4724612
K05967	0
K05968	0
K05970	1.5772457
K05971	0
K05972	0
K05973	0.165354
K05977	0.0095031
K05978	0
K05979	0.0940807
K05982	0.0837461
K05984	0
K05985	27.2893699
K05986	0
K05988	0.0308606
K05989	0.1031521
K05991	0.101819
K05992	0.0462909
K05994	0.0160365
K05995	9.8938388
K05996	0
K05997	0
K05998	0
K05999	0
K06001	0.2966326
K06006	0
K06011	0
K06012	0.1176009
K06013	0.1924379
K06015	0.0523859
K06016	5.4413296
K06017	0
K06019	0.1114918
K06020	2.0738945
K06021	0
K06022	0
K06023	32.0094439
K06024	96.9413071
K06026	0
K06027	0
K06033	0
K06034	0
K06036	0.1454306
K06039	0.0767808
K06041	5.9289637
K06042	48.2101412
K06044	15.0852797
K06045	0.7840063
K06046	0
K06048	69.700353
K06049	0.0623641
K06073	0
K06074	0
K06075	0.0445458
K06076	4.9690554
K06077	0.3636881
K06078	0
K06079	0.032073
K06080	0
K06113	0.0160365
K06118	3.8181176
K06120	0
K06121	0
K06122	0
K06125	0
K06131	121.0673144
K06132	0.1176009
K06133	5.2031729
K06134	0.1841226
K06135	0.0895668
K06136	0.2243921
K06137	0.8676336
K06138	0.1994464
K06139	0.2237859
K06140	0.2476747
K06141	0
K06142	5.8758624
K06143	0.0368245
K06144	0
K06145	0.1656942
K06146	0
K06147	243.3749356
K06148	60.7977654
K06149	0.2387655
K06151	0.0089092
K06152	0.0089092
K06153	102.8785095
K06155	0.0267275
K06156	0.010691
K06157	0
K06158	32.4527319
K06159	0.0151456
K06160	0.0445458
K06161	0
K06162	0.1510994
K06163	0.0570186
K06164	0.0570186
K06165	0.0570186
K06166	0.0570186
K06167	1.0059717
K06168	90.2566672
K06169	0.2108502
K06173	100.1750507
K06175	0.2492945
K06176	0.1901701
K06177	75.6160498
K06178	96.967014
K06179	17.4018449
K06180	155.8521307
K06181	1.7705835
K06182	4.7111649
K06183	36.9922887
K06186	4.1188406
K06187	100.0106779
K06188	2.3672349
K06189	4.8774692
K06190	4.9487425
K06191	67.71202
K06192	4.6809926
K06193	62.5404382
K06194	4.8774692
K06195	0.3064751
K06196	69.0259378
K06197	0.0509095
K06198	24.7463062
K06199	150.8433153
K06200	59.1419269
K06201	4.9166025
K06202	5.507482
K06203	0.3278571
K06204	6.3742085
K06205	0.2387655
K06206	0.4417324
K06207	100.0106779
K06208	0.1176009
K06209	25.604932
K06211	0.2705145
K06212	0.222567
K06213	71.7160217
K06214	0.0445458
K06215	93.7686453
K06216	23.0858838
K06217	99.8750132
K06218	0.4682194
K06219	0
K06221	14.7303943
K06222	0.1936258
K06223	7.3545882
K06236	0.0089092
K06237	0.0053455
K06281	19.0869644
K06282	19.0816189
K06283	0.1176009
K06284	0.1176009
K06285	0.1176009
K06286	27.1871993
K06287	73.3708387
K06288	0
K06289	0
K06290	0
K06291	0
K06292	0
K06293	0
K06294	0
K06295	0.1176009
K06296	0
K06297	0.0588005
K06298	0.1176009
K06299	0
K06300	0
K06301	0
K06302	0
K06303	0
K06304	0
K06305	0
K06306	0
K06307	0
K06308	0
K06309	0
K06310	0.1176009
K06311	0
K06312	0
K06313	0
K06314	0
K06315	0
K06317	0.1764014
K06318	0
K06319	0
K06320	0
K06321	0
K06322	0
K06323	0
K06324	0
K06325	0
K06326	0
K06327	0
K06328	0
K06329	0.0588005
K06330	0.1388727
K06331	0.1176009
K06332	0
K06333	0.1176009
K06334	0.1176009
K06335	0
K06336	0
K06337	0.1176009
K06338	0.0588005
K06339	0
K06340	0
K06341	0
K06342	0
K06343	0
K06344	0
K06345	0
K06346	5.2240911
K06347	25.4873311
K06348	0
K06349	0
K06350	0
K06351	0.0053455
K06352	0
K06353	0
K06354	0
K06355	0
K06356	0
K06357	0
K06358	0
K06359	0
K06360	0
K06361	0
K06362	0
K06363	0
K06364	0
K06365	0
K06366	0
K06367	0
K06368	0
K06369	0
K06370	0
K06371	0
K06372	0
K06373	0.1176009
K06374	0.1176009
K06375	0
K06376	0
K06377	2.4321164
K06378	0.1176009
K06379	0.1176009
K06380	0
K06381	0.2352018
K06382	0.1176009
K06383	0.1176009
K06384	1.3442421
K06385	0.1176009
K06386	0
K06387	0.1176009
K06388	0
K06389	0
K06390	0.1176009
K06391	0.1176009
K06392	0.1176009
K06393	0.1176009
K06394	0.1176009
K06395	0.1176009
K06396	0.1176009
K06397	0.1176009
K06398	0.1176009
K06399	0.1176009
K06400	9.1036574
K06401	0
K06402	0.1265101
K06403	0
K06404	0
K06405	0.1176009
K06406	0.1176009
K06407	0.2352018
K06408	0
K06409	0.2352018
K06410	0.1176009
K06411	0.1176009
K06412	24.45005
K06413	0
K06414	0
K06415	0.0588005
K06416	0.2352018
K06417	0
K06418	0
K06419	0
K06420	0
K06421	0
K06422	0
K06423	0.1176009
K06424	0
K06425	0.0588005
K06426	0
K06427	0
K06428	0
K06429	0
K06430	0
K06431	0
K06432	0
K06433	0
K06434	0
K06435	0
K06436	0.2352018
K06437	0
K06438	0.1176009
K06439	0
K06440	0
K06441	0
K06442	69.3645423
K06443	7.7377523
K06444	0
K06445	0.1888742
K06446	0.1563261
K06447	0.0712733
K06518	29.5818977
K06580	0
K06595	0
K06596	0.1461102
K06597	0
K06598	0
K06599	0
K06600	0
K06601	0.1514558
K06602	0.1336374
K06603	0.147892
K06604	0
K06605	5.1143279
K06606	0.0705605
K06607	0
K06608	0.0302911
K06609	0
K06610	0.0663398
K06714	0
K06718	0
K06720	0
K06726	33.9168407
K06857	0.179965
K06858	0
K06859	0.0053455
K06860	64.1493236
K06861	5.8325314
K06864	5.1751103
K06866	0.2387655
K06867	32.0524191
K06871	4.3351928
K06872	2.7504473
K06873	0
K06876	0.8160793
K06877	65.218423
K06878	26.1143673
K06879	0.4228881
K06880	0
K06881	84.8389259
K06882	0
K06883	0
K06884	0
K06885	27.3672745
K06886	98.7036539
K06887	0
K06888	3.5015078
K06889	72.6862877
K06890	32.0345471
K06891	70.1655534
K06892	0.1680862
K06893	0.1321385
K06894	0.2797476
K06895	84.8718091
K06896	3.4393425
K06897	0.0712733
K06898	8.8364266
K06899	0.2530202
K06900	0
K06901	97.9907597
K06902	11.9404911
K06903	1.4576127
K06904	16.0466256
K06905	0.9573137
K06906	0.3610064
K06907	0.9680047
K06908	0.9573137
K06909	9.2931455
K06910	89.950497
K06911	51.8519254
K06912	0
K06915	3.3206143
K06916	4.709977
K06917	0.0641459
K06918	0.3100388
K06919	17.7747155
K06920	31.5847744
K06921	0.0694914
K06922	0
K06923	4.8703419
K06925	90.4083646
K06926	4.3785944
K06927	0.7739092
K06928	0
K06929	2.6415591
K06931	0
K06933	0
K06934	20.0899061
K06936	0
K06937	0.0374185
K06938	0.3908152
K06940	1.2775619
K06941	86.2309902
K06942	104.5923907
K06944	0
K06945	3.9691308
K06946	1.4848604
K06947	0.0089092
K06948	27.171769
K06949	99.4106028
K06950	55.8927501
K06951	0
K06952	0.0947935
K06953	0.0712733
K06954	0.7661879
K06955	0.1265101
K06956	26.133742
K06957	0.222567
K06958	84.0159419
K06959	95.8331035
K06960	3.6706115
K06962	25.4245104
K06966	163.4251156
K06967	27.4224011
K06968	0.222567
K06969	32.7340436
K06970	0.0962189
K06971	0
K06972	0.2144138
K06973	25.9488256
K06974	0.0053455
K06975	99.5830605
K06976	1.1599728
K06977	0
K06978	24.332536
K06979	6.9170144
K06980	72.3782705
K06983	0
K06985	0.1193828
K06986	13.7921785
K06987	0.1116615
K06988	18.6760283
K06989	3.1787282
K06990	0.1154797
K06991	0.1379138
K06992	5.6512669
K06993	0
K06994	190.5416671
K06995	0.1579891
K06996	94.9885017
K06997	96.9282997
K06998	40.2996315
K06999	26.2714206
K07000	0.2366867
K07001	11.3398466
K07002	26.5836254
K07003	0.4556739
K07004	17.4996207
K07005	7.4676019
K07006	11.4426918
K07007	29.065113
K07008	5.1090643
K07009	94.0884854
K07010	6.810204
K07011	7.7875308
K07012	29.2097232
K07013	0
K07014	0.222567
K07015	27.3350914
K07016	1.2596886
K07017	4.7605946
K07018	5.1752333
K07019	5.1847364
K07020	0
K07021	1.7884739
K07023	25.7473684
K07024	318.9140506
K07025	89.1438108
K07026	0
K07027	66.1683469
K07028	0.0648587
K07029	61.3022219
K07030	90.4854096
K07031	0.7734773
K07032	32.7861096
K07033	0.6222715
K07034	0.1525086
K07035	82.4972999
K07037	0.2797476
K07038	51.7729232
K07039	4.5362484
K07040	98.6528056
K07041	0
K07042	99.7956824
K07043	74.9779449
K07044	0.6020218
K07045	16.0316216
K07046	9.6311443
K07047	7.3783579
K07048	3.7010258
K07050	0.8068137
K07051	0.0160365
K07052	198.7111405
K07053	6.3510445
K07054	64.5751791
K07056	104.7403876
K07057	0
K07058	123.7234628
K07061	0
K07062	6.6376004
K07063	0
K07064	0
K07065	0.0509095
K07066	0
K07067	10.2992162
K07068	0.0154303
K07069	0.7858344
K07070	0.0712733
K07071	90.2770586
K07074	0.2135191
K07075	3.0139522
K07076	0.0161985
K07077	8.8498703
K07078	26.9320581
K07079	0.1764014
K07080	0.1124174
K07081	0.712733
K07082	74.3291639
K07083	0.712733
K07084	77.6262753
K07085	112.4261884
K07086	0.0374185
K07088	80.8246057
K07089	56.2250436
K07090	234.8359483
K07091	5.1197984
K07092	0
K07093	12.7524502
K07094	25.5514771
K07095	29.3531437
K07096	0
K07097	0
K07098	2.2822742
K07099	0.2352018
K07100	0
K07101	61.2468423
K07102	4.709977
K07104	60.9170543
K07105	2.2223938
K07106	27.0623009
K07107	145.8718542
K07109	0.2074215
K07110	68.7844913
K07112	62.1775367
K07113	65.7592461
K07114	23.1288419
K07115	4.6850673
K07116	0.075906
K07117	0.8303339
K07118	10.6618535
K07119	57.2377792
K07120	98.9787716
K07121	0.2435171
K07122	4.6299925
K07123	0.0267275
K07124	100.4146434
K07125	0.0323969
K07126	11.5428979
K07127	2.244128
K07129	0
K07130	0.1330312
K07131	4.3184265
K07132	4.7432906
K07133	22.9229322
K07136	0.0623641
K07137	0.5381133
K07138	0.1176009
K07139	27.1079535
K07140	1.7662924
K07141	2.5560676
K07145	110.0916806
K07146	140.973831
K07147	2.013098
K07148	4.274616
K07149	6.269114
K07150	0.5876786
K07152	5.3234025
K07153	0.3100388
K07154	14.3704937
K07155	0
K07156	66.7704365
K07157	0.9283347
K07160	48.783467
K07161	0.1354192
K07162	0
K07164	63.8568959
K07165	0.1426654
K07166	71.5690525
K07167	0
K07168	0.2595536
K07169	0
K07170	31.8662913
K07171	35.2021543
K07172	7.0423948
K07173	35.6510631
K07175	14.9476204
K07176	0
K07177	68.4401833
K07178	0
K07180	0.2359146
K07181	0
K07182	62.7617817
K07183	2.115447
K07184	0.2387655
K07185	5.6162885
K07186	0.1091777
K07190	0
K07192	5.162342
K07212	0
K07213	30.2530655
K07214	13.9131819
K07215	4.5187271
K07216	0.1461102
K07217	2.3237167
K07218	3.6008062
K07219	0.0712733
K07220	26.3996291
K07221	0.0730551
K07222	15.3964733
K07223	6.5846295
K07224	32.8732331
K07225	0.010691
K07226	0.2786948
K07227	0.0161985
K07228	1.2136824
K07229	0
K07230	0.0251076
K07231	0.010691
K07232	0.2066925
K07233	1.6222991
K07234	4.5680676
K07235	0.3100388
K07236	0.222567
K07237	0.2387655
K07238	21.7512052
K07239	0.1781833
K07240	10.2754074
K07241	22.9207287
K07242	0
K07243	32.280725
K07245	68.3017468
K07246	1.7205664
K07248	7.3536932
K07250	17.8753309
K07251	0.0161985
K07255	0
K07256	0
K07257	0.0876661
K07258	92.8079153
K07259	73.8710917
K07260	0
K07261	0.318948
K07262	4.8450723
K07263	0.9744464
K07264	0.010691
K07265	3.3898246
K07266	3.3898246
K07267	1.1321764
K07268	0.1933288
K07269	0
K07270	9.5725724
K07271	1.0760371
K07272	1.0708362
K07273	2.6103029
K07274	0
K07275	0.582184
K07276	0.1021584
K07277	5.5850547
K07278	1.052469
K07279	0.2636752
K07280	1.7323371
K07281	0
K07282	6.7776793
K07283	0
K07284	42.2868833
K07285	0.1609318
K07286	0.2387655
K07287	4.7331138
K07288	1.7323371
K07289	0.1051281
K07290	0.1176009
K07300	9.3149923
K07301	6.4505113
K07302	0.5195823
K07303	0.5249278
K07304	131.5262354
K07305	93.7384571
K07306	3.6931579
K07307	3.727869
K07308	3.7440674
K07309	0
K07310	0
K07311	0
K07312	0
K07313	4.8152669
K07314	0
K07315	23.7726992
K07316	23.7242457
K07317	0.0161985
K07318	0.2789558
K07319	2.2613818
K07320	4.8774692
K07321	0.0053455
K07322	27.6968416
K07323	4.9487425
K07326	0.2636752
K07334	11.2066641
K07335	3.2306809
K07336	0.9012508
K07337	0
K07338	0
K07339	1.2493978
K07340	0.1725678
K07341	7.2368914
K07343	0.3797084
K07344	0.1029899
K07345	0.3748543
K07346	0.1233028
K07347	0.4506415
K07348	0
K07349	0
K07350	0
K07351	0
K07352	0
K07353	0
K07354	0
K07355	0
K07356	0
K07357	0.0053455
K07358	0
K07386	70.9604536
K07387	0.0374185
K07389	3.0398061
K07390	4.9534941
K07391	66.7015494
K07393	40.6956847
K07394	0.1199767
K07395	0.9633774
K07396	0.2822609
K07397	65.3462122
K07399	97.2834268
K07400	0.3561967
K07401	0.0712733
K07402	4.0279494
K07403	0.8392431
K07404	1.0386325
K07405	0.0053455
K07406	0.0053455
K07407	3.2711864
K07442	66.7403151
K07443	0.4342566
K07444	31.9296848
K07445	0
K07447	99.9798173
K07448	3.5938612
K07449	0
K07451	0
K07452	0.3563664
K07453	0.6068412
K07454	1.0112889
K07455	17.7662581
K07456	28.3008445
K07457	24.7598318
K07458	4.874493
K07459	0.8480175
K07460	52.9533659
K07461	36.4317871
K07462	36.3823008
K07464	2.7699473
K07465	64.1439781
K07467	5.0715586
K07470	0
K07471	0
K07473	1.8587378
K07474	26.810175
K07476	22.453125
K07478	99.5398198
K07479	0.2387655
K07480	0.0739485
K07481	5.3381324
K07482	39.3244578
K07483	39.307207
K07484	0.4078192
K07485	12.7458923
K07486	3.412916
K07487	0.0617212
K07488	4.7020578
K07489	0.0470404
K07490	0
K07491	30.6404084
K07492	3.6007408
K07493	0.1660668
K07494	3.3881003
K07495	0.0940807
K07496	0.0502153
K07497	34.2990406
K07498	7.9992109
K07499	0
K07501	4.6921587
K07502	0.0588005
K07503	66.7403151
K07504	7.2215656
K07505	0.0462909
K07506	0.1962391
K07507	4.455247
K07516	26.1232723
K07518	0.1265101
K07519	0
K07533	27.6253463
K07534	0
K07535	1.5272376
K07536	0
K07537	0
K07538	0
K07539	0
K07540	0
K07543	0
K07544	0
K07545	0
K07546	0
K07547	0
K07548	0
K07549	0
K07550	0
K07552	66.1180345
K07559	0.1544132
K07560	98.5928668
K07566	33.0792222
K07567	33.3313233
K07568	33.2697934
K07570	1.6709097
K07571	25.7546059
K07574	28.4417294
K07576	0.4043741
K07577	0.1568013
K07578	0
K07584	24.0516809
K07586	27.2020601
K07588	55.1292558
K07589	0
K07590	23.7844084
K07591	0
K07592	0
K07636	28.0423203
K07637	0
K07638	0.3024363
K07639	0.0665217
K07640	0.0940321
K07641	0.0047516
K07642	0.1135621
K07643	0
K07644	0.1508618
K07645	1.800736
K07646	32.0895104
K07647	0.0089092
K07648	0.1901701
K07649	0.4589999
K07650	0
K07651	25.5479134
K07652	27.3350914
K07653	63.3294736
K07654	66.7403151
K07657	24.9885741
K07658	26.7477111
K07659	0.3024363
K07660	0
K07661	0.0665217
K07662	0.2387655
K07663	0.0047516
K07664	0.1135621
K07665	0.9009888
K07666	0.2389005
K07667	32.7821573
K07668	27.3067023
K07669	63.3294736
K07670	66.7403151
K07671	0
K07673	4.5016215
K07674	0.2063686
K07675	0.1446177
K07676	0
K07677	0
K07678	0.0754309
K07679	0
K07680	0
K07681	25.4873311
K07683	24.2736487
K07684	1.8292688
K07685	0.222567
K07686	0.0151456
K07687	0.1411211
K07688	0
K07689	0
K07690	0
K07691	0
K07692	0
K07693	9.0107444
K07694	25.5461316
K07695	0
K07696	24.8804899
K07697	0
K07698	0
K07699	0.1176009
K07700	0
K07701	0
K07702	0
K07703	0
K07704	25.2028179
K07705	24.6256983
K07706	26.818297
K07707	27.1526648
K07708	0.2506444
K07709	0
K07710	0
K07711	0
K07712	0.2553959
K07713	0.0267275
K07714	0
K07715	0
K07716	0.1425466
K07717	0.0771515
K07718	1.8790066
K07719	0.0771515
K07720	23.8068322
K07722	0.074837
K07723	0.1781832
K07724	0.648515
K07726	5.2096443
K07727	14.3445629
K07729	39.4311801
K07733	1.2585424
K07734	8.8647351
K07735	65.3841059
K07736	67.0467902
K07737	8.9941619
K07738	99.76304
K07739	0
K07740	0
K07741	12.4459926
K07742	90.4348055
K07746	0.9388475
K07749	0.2455365
K07751	0.222567
K07757	0
K07768	66.7403151
K07769	0
K07770	0
K07771	0
K07772	0.0089092
K07773	0.2387655
K07774	0.2237981
K07775	24.9713633
K07776	66.7403151
K07777	0.1176009
K07778	36.7822345
K07780	0
K07781	0
K07782	0.074837
K07783	0.0151456
K07784	51.8664476
K07785	0.0053455
K07786	0
K07787	1.6310894
K07788	0.8405498
K07789	0.8357982
K07790	0
K07791	58.6871482
K07792	47.7894989
K07793	8.2896537
K07794	6.7205431
K07795	6.1137019
K07796	0
K07797	0
K07798	0.9329675
K07799	0.8761864
K07800	23.6668075
K07801	0
K07802	0
K07803	0.0178183
K07804	0
K07805	0
K07806	0.0089092
K07807	0.0267275
K07810	0
K07811	0.0454367
K07812	0.1253762
K07813	25.7225329
K07814	0.1984961
K07816	26.5673993
K07821	0.1577731
K07823	0.0225699
K07824	0
K07862	5.8393976
K07978	0
K07979	13.5894298
K07991	0
K08068	0.2474767
K08070	1.3277197
K08076	0
K08077	0
K08078	0
K08081	0.0053455
K08082	0.0617702
K08083	0.0665217
K08084	4.8273404
K08085	0.0047516
K08086	0.3650776
K08087	0
K08088	0
K08092	0.8807112
K08093	27.3238912
K08094	26.17193
K08095	0
K08097	0
K08100	0
K08137	0.712733
K08138	0.0418731
K08139	1.6759406
K08151	0.3022906
K08152	0.7900816
K08153	25.6352232
K08154	0
K08156	65.7395167
K08159	0.9002033
K08160	0.0665217
K08161	0.1469202
K08162	0
K08163	0
K08164	0.6068412
K08166	0.0154303
K08167	51.5812978
K08168	0.6685624
K08169	0.0712733
K08170	68.0529826
K08172	0.0047516
K08173	0.0089092
K08174	0
K08177	2.7224781
K08178	0.712733
K08191	0.9376002
K08194	0.1139864
K08195	0.2439922
K08196	0.1758075
K08217	9.5802781
K08218	4.9986339
K08219	0
K08220	0
K08221	0
K08222	0
K08223	0.2620481
K08224	46.7350254
K08225	0.0047516
K08226	0.1247283
K08227	0
K08234	1.4184656
K08252	0
K08253	1.2136824
K08255	13.3505068
K08256	65.790853
K08258	20.6326014
K08259	18.8120777
K08261	0.0235202
K08262	0
K08276	0.0267275
K08277	0
K08278	0
K08279	0
K08280	0
K08281	70.6082116
K08282	0.0053455
K08286	0
K08289	65.8627897
K08295	0.061295
K08296	6.945942
K08297	0.0509095
K08298	0.0509095
K08299	0.0047516
K08300	70.1618201
K08301	5.9802615
K08302	0
K08303	32.5969179
K08304	4.8660223
K08305	4.7081628
K08306	0.2387655
K08307	5.4132069
K08308	0
K08309	5.1839443
K08310	4.8418081
K08311	5.0912891
K08312	0.1091777
K08313	0
K08314	0
K08315	0.0161985
K08316	67.9863181
K08317	0.1772113
K08318	0
K08319	0.1253762
K08320	0
K08321	0.0161985
K08322	0.0677096
K08323	2.2702617
K08324	4.4545811
K08325	0.1104736
K08326	0
K08344	0
K08348	0.1264291
K08349	0
K08350	0.1426276
K08351	0
K08352	0.0053455
K08353	0
K08354	0
K08355	0
K08356	0
K08357	0.0454367
K08358	0.0454367
K08359	0.0454367
K08363	0.206401
K08364	0.9353324
K08365	0.0680415
K08368	0.6718527
K08369	61.8783626
K08372	66.7403151
K08384	0.1764014
K08475	0
K08476	0
K08477	0
K08478	0
K08479	0
K08480	0
K08481	0.0677096
K08482	0.1568013
K08483	93.0339997
K08484	0.137795
K08485	0.5009495
K08566	0
K08567	0.031344
K08586	0
K08587	0
K08589	0
K08590	26.0376968
K08591	34.5291622
K08597	0
K08598	0
K08599	0
K08600	21.1851715
K08602	27.4936744
K08603	0
K08604	0
K08605	0
K08641	1.6309706
K08642	0
K08643	0.3394666
K08646	0
K08651	0
K08652	0.308606
K08659	1.1120116
K08675	0
K08676	0.7188421
K08677	0.712733
K08679	0.8580795
K08680	25.9292255
K08681	89.0996228
K08682	0
K08685	0
K08686	0
K08687	0
K08688	1.883604
K08689	0
K08690	0
K08691	0.1425466
K08692	0.0712733
K08693	0.0470591
K08696	0
K08697	0
K08698	0
K08699	0
K08700	0
K08710	0
K08713	0
K08714	0
K08715	0.1443284
K08717	27.3887061
K08720	0
K08721	0
K08722	0.1337994
K08723	0
K08724	0.0605823
K08728	0.0129588
K08738	0.6428851
K08777	0
K08838	0
K08884	229.6024585
K08900	0
K08902	0
K08903	0
K08904	0
K08906	0
K08918	0
K08919	0
K08920	0
K08921	0
K08922	0
K08923	0
K08924	0
K08925	0
K08926	0.0623641
K08927	0.0623641
K08928	0.0623641
K08929	0.0623641
K08930	0
K08939	0
K08961	0
K08963	0.9016072
K08964	0
K08965	0
K08966	0
K08967	0
K08969	0.2617457
K08970	0.053455
K08972	16.5252584
K08973	4.8756875
K08974	89.0169927
K08976	26.3230105
K08977	0.7483697
K08978	4.6722143
K08980	0
K08981	61.1765026
K08982	0.6846356
K08983	0.1176009
K08984	0.159339
K08985	0
K08986	1.4967393
K08987	34.7419092
K08988	0.0712733
K08989	0.1183137
K08990	0.3609483
K08992	0.2435171
K08993	0.0235202
K08994	1.3494807
K08995	0.1961203
K08996	25.5893121
K08997	0.0617702
K08998	66.8609896
K08999	59.9879161
K09000	0
K09001	5.7474895
K09002	3.3925656
K09003	0.0053455
K09004	0.2379556
K09005	0.974306
K09007	30.0690162
K09008	4.6434553
K09009	63.68584
K09011	0.053455
K09012	0
K09013	94.2874445
K09014	94.4411781
K09015	93.5630024
K09016	0
K09017	4.6684286
K09018	0.0629581
K09019	4.7040652
K09020	0.0629581
K09021	0.0629581
K09022	0.222567
K09023	0.0629581
K09024	0.1651165
K09065	0
K09116	0
K09117	59.4609752
K09118	66.1892198
K09120	0
K09121	8.8364266
K09122	0.0648587
K09123	0
K09124	0
K09125	68.8407227
K09126	0
K09127	0
K09128	0
K09129	0.1265101
K09131	0.8477473
K09132	0
K09134	17.6200889
K09136	79.5809056
K09137	0.0053455
K09138	0.0509095
K09141	0
K09143	0
K09144	0
K09145	13.3505068
K09146	62.6167406
K09153	10.7153191
K09154	0.0712733
K09155	1.9141379
K09157	71.7078393
K09158	5.0122946
K09159	4.9487425
K09160	0.3813121
K09161	3.0743723
K09162	91.722624
K09163	0.1176009
K09164	9.3158994
K09165	0.1717686
K09166	0.734115
K09167	61.186018
K09181	0.1692232
K09190	0.1069099
K09251	0.0129588
K09252	0.0525641
K09384	9.8527637
K09386	0.1710559
K09388	0
K09456	1.6674084
K09457	31.4202821
K09458	38.3110575
K09459	0
K09461	0.061295
K09469	0
K09470	0.0522671
K09471	4.6155129
K09472	0.0324293
K09473	0
K09474	0.0908735
K09475	0
K09476	0
K09477	0
K09483	0.0617702
K09516	0.0160365
K09607	0
K09612	0
K09650	0
K09680	25.4873311
K09681	7.6361879
K09682	1.2136824
K09683	0
K09684	18.0026047
K09685	26.7282501
K09686	287.2655848
K09687	398.9742705
K09688	3.3987338
K09689	3.3736261
K09690	69.2060219
K09691	64.2679427
K09692	52.3049737
K09693	52.3049737
K09694	0.3807295
K09695	0.32982
K09696	0.1229464
K09697	0.1229464
K09698	27.3048002
K09699	25.4873311
K09700	0
K09701	0.0285093
K09702	0.2730061
K09703	0.1126307
K09704	2.5814609
K09705	24.9160599
K09706	0.712733
K09707	0.0771515
K09709	0.6376415
K09710	99.8902893
K09711	0
K09712	2.0552447
K09720	0
K09726	0.010691
K09729	0.1176009
K09732	0
K09740	0.0178183
K09744	0
K09747	99.6008933
K09748	99.964387
K09749	0.1176009
K09758	0.0734331
K09759	0
K09760	11.4160453
K09761	100.2643044
K09762	94.1621467
K09763	25.5382406
K09764	2.3878626
K09765	31.8022404
K09766	0.1176009
K09767	1.6894316
K09768	25.7070904
K09769	26.4192295
K09770	0.1176009
K09771	22.7078761
K09772	94.1627162
K09773	39.1699024
K09774	5.6614755
K09775	0.3510209
K09776	0.1229464
K09777	0.1764014
K09778	0.766188
K09779	0.147892
K09780	49.2370674
K09781	67.7996965
K09785	0
K09786	0.2359146
K09787	26.845851
K09788	4.3295756
K09789	4.4145258
K09790	74.6871611
K09791	67.2166925
K09792	4.7218559
K09793	30.7401257
K09794	4.0871906
K09795	4.5347636
K09796	69.1883456
K09797	0.0696534
K09798	0.2938403
K09799	0.265655
K09800	5.6709787
K09801	4.8774692
K09802	0.2387655
K09803	3.5003739
K09804	0
K09805	0.0288657
K09806	4.7165374
K09807	2.5894643
K09808	6.2999654
K09809	18.2052365
K09810	6.5933739
K09811	73.1796956
K09812	73.2261852
K09813	25.4873311
K09814	25.4873311
K09815	31.4673597
K09816	28.0950003
K09817	28.0950003
K09818	0
K09819	9.2652444
K09820	7.7380069
K09822	23.75483
K09823	4.5923761
K09824	4.8293328
K09825	27.5404947
K09826	0.0712733
K09833	0
K09834	0
K09835	0
K09836	0
K09844	0.0623641
K09845	0.0623641
K09846	0.0623641
K09847	0
K09857	4.6292006
K09858	40.7453891
K09859	0
K09860	0
K09861	72.8118319
K09862	5.1712736
K09879	0
K09880	0
K09882	0.0766188
K09883	0.0712733
K09888	31.495076
K09889	4.8774692
K09890	2.6973343
K09891	0.9514985
K09892	0.2387655
K09893	0.2387655
K09894	0.2387655
K09895	0.3052872
K09896	0.2842022
K09897	0.2387655
K09898	0.222567
K09899	0.222567
K09900	0.2236199
K09901	0.2387655
K09902	0.3052872
K09903	100.0261083
K09904	0.2387655
K09906	0.3052872
K09907	0.2063686
K09908	0.2387655
K09909	0.2890888
K09910	0.2387655
K09911	0.2387655
K09912	0.0665217
K09913	0.1894681
K09914	0
K09915	0
K09916	0.0665217
K09917	0.2387655
K09918	0
K09919	0.1888742
K09920	0
K09921	0.1489449
K09922	0.0724612
K09923	3.1922878
K09924	5.4639892
K09925	0
K09926	4.5486618
K09927	0.1818472
K09928	0.0617702
K09929	4.6654042
K09930	5.4864726
K09931	0.1229464
K09932	0.0089092
K09933	0.2138198
K09934	0.1176009
K09935	0.1298918
K09936	60.8015606
K09937	0.1354192
K09938	0
K09939	0.1532375
K09940	25.7963516
K09941	4.572182
K09942	0
K09943	4.4545811
K09944	0
K09945	0.8310467
K09946	27.7446342
K09947	0
K09948	0.0712733
K09949	0.7840063
K09950	0
K09951	17.117154
K09952	13.672855
K09953	0
K09954	0.2833113
K09955	1.591431
K09956	9.3919243
K09957	1.5272376
K09958	0.4996257
K09959	0.4704037
K09960	0.2958165
K09961	0.248139
K09962	1.2567508
