function.	air_10
K05880	4.0366428
K05881	32.0172706
K05882	2.0534389
K05883	0
K05884	0
K05885	2.2597896
K05886	0
K05887	9.045508
K05888	0
K05889	0
K05893	0
K05895	43.7554343
K05896	85.1443757
K05897	0
K05898	1.0267194
K05899	0
K05900	0
K05903	2.0534389
K05905	1.0267194
K05910	0.0383856
K05911	0
K05912	0.5635765
K05913	0
K05915	0
K05916	49.3945999
K05917	0
K05918	0
K05919	0
K05921	12.4724189
K05922	0
K05926	2.0534389
K05927	0
K05928	0
K05929	0
K05934	13.4534008
K05936	44.5209414
K05937	14.5939362
K05939	14.8640659
K05941	0
K05942	2.0534389
K05944	0
K05945	0
K05946	24.0332304
K05949	0
K05951	0
K05952	17.5531912
K05956	0
K05957	0
K05962	0
K05964	23.6281609
K05966	23.2060106
K05967	0
K05968	0
K05970	0
K05971	0
K05972	0
K05973	0.2127659
K05977	0
K05978	0
K05979	0.2127659
K05982	14.5685577
K05984	12.1552401
K05985	24.4626008
K05986	0
K05988	0.0109673
K05989	0.4732267
K05991	0.0379939
K05992	0.016451
K05994	0
K05995	18.3620909
K05996	0
K05997	14.4887704
K05998	0
K05999	0
K06001	0.0379939
K06006	14.5390068
K06011	0
K06012	0.2659574
K06013	0.2659574
K06015	2.2576832
K06016	6.4865243
K06017	0
K06019	0.018997
K06020	7.4231677
K06021	0
K06022	0
K06023	40.9519622
K06024	81.3078384
K06026	0
K06027	0
K06033	0
K06034	0
K06036	0.0383856
K06039	14.2828996
K06041	31.7430586
K06042	43.5111431
K06044	19.7269378
K06045	0.2659574
K06046	0
K06048	61.0959915
K06049	0
K06073	14.6276593
K06074	14.6276593
K06075	15.5535852
K06076	30.3861303
K06077	14.9734039
K06078	23.9095742
K06079	13.2486207
K06080	14.2533488
K06113	0
K06118	2.2054145
K06120	0.5910165
K06121	0.5910165
K06122	0.5910165
K06125	0
K06131	107.9040003
K06132	14.8640659
K06133	18.3210644
K06134	0.2659574
K06135	0.750591
K06136	1.1938534
K06137	1.1938534
K06138	1.0460992
K06139	1.199337
K06140	14.8640659
K06141	14.6010636
K06142	31.1170207
K06143	12.7915679
K06144	14.5981085
K06145	23.655437
K06146	11.7641842
K06147	211.1168673
K06148	67.2327486
K06149	14.6276593
K06151	2.0981087
K06152	2.0981087
K06153	102.3841295
K06155	14.6276593
K06156	14.5981085
K06157	9.3144206
K06158	54.0881491
K06159	14.6276593
K06160	0
K06161	0
K06162	4.293735
K06163	4.0277776
K06164	4.0543733
K06165	4.1105199
K06166	4.080969
K06167	4.099966
K06168	93.6259702
K06169	10.6382978
K06173	99.9999985
K06175	13.4840423
K06176	14.6276593
K06177	90.1017338
K06178	97.9170088
K06179	39.251974
K06180	148.6406593
K06181	18.0703306
K06182	31.0874699
K06183	58.1430406
K06186	28.0388096
K06187	99.857728
K06188	6.4567599
K06189	31.1170207
K06190	31.1170207
K06191	59.220284
K06192	30.878644
K06193	69.5083056
K06194	31.0874699
K06195	14.8640659
K06196	45.1254187
K06197	13.9305412
K06198	21.9368539
K06199	139.9797668
K06200	67.1062369
K06201	16.3288409
K06202	31.1170207
K06203	13.5372338
K06204	32.594562
K06205	14.6276593
K06206	14.6276593
K06207	99.6311717
K06208	0.2659574
K06209	23.6702123
K06211	13.5342787
K06212	14.2533488
K06213	73.4715886
K06214	12.719661
K06215	68.5239941
K06216	21.4159064
K06217	109.8861616
K06218	11.5121492
K06219	14.5981085
K06221	24.3741525
K06222	14.5193062
K06223	40.5767992
K06236	0
K06237	0
K06281	44.3468345
K06282	43.3125555
K06283	0.2659574
K06284	0.2659574
K06285	0.1329787
K06286	24.2021271
K06287	77.0693185
K06288	0
K06289	0
K06290	0
K06291	0
K06292	0
K06293	0
K06294	0.2659574
K06295	0.3989361
K06296	0.2659574
K06297	0.1329787
K06298	0
K06299	0
K06300	0
K06301	0
K06302	0
K06303	0
K06304	0
K06305	0
K06306	0.5319148
K06307	0
K06308	0
K06309	0.2659574
K06310	0
K06311	0
K06312	0
K06313	0.2659574
K06314	0
K06315	0
K06317	0.2659574
K06318	0
K06319	0
K06320	0
K06321	0
K06322	0
K06323	0
K06324	0
K06325	0
K06326	0
K06327	0
K06328	0.2659574
K06329	0
K06330	0.0493529
K06331	0
K06332	0.2659574
K06333	0.2659574
K06334	0.2659574
K06335	0
K06336	0
K06337	0
K06338	0
K06339	0
K06340	0
K06341	0
K06342	0
K06343	0
K06344	0
K06345	0
K06346	2.0825194
K06347	23.6702123
K06348	0
K06349	0
K06350	0
K06351	0
K06352	0
K06353	0
K06354	0
K06355	0
K06356	0
K06357	0
K06358	0
K06359	0
K06360	0
K06361	0
K06362	0
K06363	0
K06364	0
K06365	0
K06366	0
K06367	0
K06368	0
K06369	0
K06370	0
K06371	0
K06372	0
K06373	0.2659574
K06374	0.2659574
K06375	0
K06376	0
K06377	2.2543059
K06378	0.2659574
K06379	0.2659574
K06380	0
K06381	0.2659574
K06382	0.2659574
K06383	0.2659574
K06384	1.3931104
K06385	0
K06386	0.2659574
K06387	0.2659574
K06388	0
K06389	0
K06390	0.2659574
K06391	0.2659574
K06392	0.2659574
K06393	0.2659574
K06394	0.2659574
K06395	0.2659574
K06396	0.2659574
K06397	0.2659574
K06398	0.2659574
K06399	0.2659574
K06400	8.431582
K06401	0
K06402	0.2659574
K06403	0
K06404	0
K06405	0.5319148
K06406	0.3989361
K06407	0.5319148
K06408	0.2659574
K06409	0.2659574
K06410	0.2659574
K06411	0.2659574
K06412	22.8090167
K06413	0.2659574
K06414	0
K06415	0.2659574
K06416	0.2659574
K06417	0
K06418	0
K06419	0.1329787
K06420	0
K06421	0
K06422	0
K06423	0.2659574
K06424	0
K06425	0.1329787
K06426	0
K06427	0
K06428	0
K06429	0
K06430	0
K06431	0
K06432	0
K06433	0
K06434	0.2659574
K06435	0
K06436	0.2659574
K06437	0
K06438	0.2659574
K06439	0
K06440	0
K06441	0
K06442	45.1882849
K06443	5.1335972
K06444	0
K06445	13.3993299
K06446	0.3723404
K06447	14.9921195
K06518	63.3251197
K06580	0
K06595	0
K06596	0.2659574
K06597	0
K06598	0
K06599	0
K06600	0
K06601	0
K06602	0
K06603	0
K06604	0
K06605	8.1007031
K06606	8.4111504
K06607	0
K06608	0
K06609	0
K06610	0.0244806
K06714	8.540189
K06718	0
K06720	0
K06726	43.1722005
K06857	0.2659574
K06858	14.5981085
K06859	4.6857762
K06860	43.1222165
K06861	31.1170207
K06864	3.3135705
K06866	14.6276593
K06867	26.6454996
K06871	55.9795082
K06872	3.8931013
K06873	0
K06876	0
K06877	45.0617356
K06878	25.3533732
K06879	14.8936167
K06880	0
K06881	62.4567038
K06882	0
K06883	0
K06884	17.7442867
K06885	25.1575022
K06886	73.0489573
K06887	16.3938137
K06888	1.5586342
K06889	80.1256408
K06890	87.6968631
K06891	74.4861976
K06892	2.5118203
K06893	0.0860934
K06894	15.5013786
K06895	78.1255765
K06896	17.7360363
K06897	8.8652482
K06898	5.9305859
K06899	15.6619383
K06900	0
K06901	116.6220176
K06902	7.4339965
K06903	22.2911738
K06904	20.0235859
K06905	22.8851454
K06906	14.8167846
K06907	22.4901494
K06908	22.3778563
K06909	13.1166589
K06910	96.0433983
K06911	88.4457168
K06912	0
K06915	9.6497273
K06916	31.80654
K06917	14.4533094
K06918	14.2828996
K06919	31.9837756
K06920	55.1683472
K06921	0
K06922	0.1329787
K06923	16.4893614
K06925	93.8021188
K06926	4.2608726
K06927	0
K06928	0
K06929	12.979312
K06931	0
K06933	0
K06934	30.6488512
K06936	0
K06937	0
K06938	13.6377065
K06940	20.3211693
K06941	90.7375889
K06942	102.9526618
K06944	0
K06945	15.4846334
K06946	9.8059492
K06947	0
K06948	24.4626008
K06949	98.9011342
K06950	63.6094645
K06951	0
K06952	5.5260046
K06953	0
K06954	3.1471631
K06955	0.2659574
K06956	47.6832143
K06957	14.2828996
K06958	84.5825664
K06959	96.7086745
K06960	1.0473786
K06962	23.1654545
K06966	144.2061602
K06967	24.4680845
K06968	14.6010636
K06969	55.1812439
K06970	12.903861
K06971	11.0372339
K06972	0
K06973	23.6702123
K06974	0
K06975	77.9784966
K06976	0.5319148
K06977	0
K06978	21.5548345
K06979	4.7704003
K06980	75.4787225
K06983	0
K06985	0
K06986	9.3468579
K06987	0.2955083
K06988	12.3396302
K06989	2.4553301
K06990	0.0379939
K06991	0.3723404
K06992	20.1477538
K06993	0
K06994	134.40599
K06995	9.6532702
K06996	74.2646486
K06997	97.9199639
K06998	41.506038
K06999	28.3320532
K07000	29.4060278
K07001	37.9889948
K07002	24.9548289
K07003	0.106383
K07004	11.9049193
K07005	11.6531653
K07006	8.8463911
K07007	39.6166913
K07008	31.2234037
K07009	68.8774941
K07010	3.6400743
K07011	7.2817536
K07012	30.2751476
K07013	0
K07014	14.6276593
K07015	24.3351058
K07016	1.1381203
K07017	25.8908693
K07018	15.5880612
K07019	28.3441681
K07020	0
K07021	0.5319148
K07023	23.7195652
K07024	327.7586512
K07025	121.7893203
K07026	12.009456
K07027	58.7470444
K07028	0.106383
K07029	65.0189436
K07030	66.2976241
K07031	0
K07032	27.6719912
K07033	0.5690601
K07034	14.8640659
K07035	68.1599636
K07037	0.2659574
K07038	73.8829772
K07039	30.8510633
K07040	98.4646568
K07041	0
K07042	99.9704477
K07043	87.7271181
K07044	0.3191489
K07045	13.2899821
K07046	7.0193621
K07047	16.7759817
K07048	15.8472019
K07050	0.3605201
K07051	0
K07052	169.1450876
K07053	31.3534273
K07054	57.368857
K07056	116.4543254
K07057	0
K07058	128.1253412
K07061	0
K07062	20.7514744
K07063	0
K07064	0
K07065	0.018997
K07066	0
K07067	6.6732345
K07068	0.0054837
K07069	0.5635765
K07070	14.4089832
K07071	80.8872895
K07074	2.0487122
K07075	4.9062991
K07076	0
K07077	6.2607502
K07078	36.1890784
K07079	0
K07080	0.1477541
K07081	0
K07082	75.9740592
K07083	0
K07084	71.7409159
K07085	104.3345948
K07086	0
K07088	63.9280343
K07089	43.2318868
K07090	213.5894975
K07091	32.025216
K07092	0
K07093	9.4253394
K07094	23.6702123
K07095	39.3933629
K07096	0
K07097	0
K07098	1.1313744
K07099	0.2659574
K07100	0
K07101	52.9223407
K07102	16.4893614
K07104	52.6295925
K07105	1.2175027
K07106	38.5283158
K07107	134.9771708
K07109	14.6276593
K07110	46.2023748
K07112	62.3418775
K07113	71.5113359
K07114	20.182881
K07115	30.2157205
K07116	0.1595744
K07117	0.2659574
K07118	7.16353
K07119	57.6079496
K07120	87.2178841
K07121	14.6010636
K07122	29.985224
K07123	0
K07124	73.4714206
K07125	0
K07126	80.299843
K07127	16.130147
K07129	0
K07130	0.5373985
K07131	16.4239275
K07132	9.3004896
K07133	15.6611869
K07136	14.5419619
K07137	0.2659574
K07138	0
K07139	38.676244
K07140	15.6438249
K07141	5.2406672
K07145	90.5279004
K07146	115.0046891
K07147	15.1713944
K07148	18.227935
K07149	4.1123614
K07150	16.3288294
K07152	16.9148932
K07153	14.6276593
K07154	19.5356229
K07155	0
K07156	59.0466334
K07157	0.2659574
K07160	64.4132529
K07161	0.2659574
K07162	0
K07164	42.3614544
K07165	2.1217493
K07166	60.7667716
K07167	0
K07168	1.4479905
K07169	0
K07170	52.9580367
K07171	56.2119569
K07172	25.1983947
K07173	57.2518505
K07175	9.7343958
K07176	0
K07177	44.9468081
K07178	0
K07180	13.4495663
K07181	0
K07182	42.4678374
K07183	1.1009749
K07184	14.4503543
K07185	3.8446019
K07186	14.2907799
K07190	0
K07192	3.2223417
K07212	0
K07213	47.3136883
K07214	27.9043549
K07215	16.223404
K07216	0
K07217	12.7406674
K07218	12.7245861
K07219	0
K07220	24.4680845
K07221	0
K07222	11.0490118
K07223	31.8093937
K07224	44.015204
K07225	3.5126082
K07226	0
K07227	1.8380614
K07228	1.127153
K07229	14.4799052
K07230	1.0638298
K07231	0
K07232	5.9003149
K07233	0.3989361
K07234	16.3829784
K07235	14.6010636
K07236	14.5981085
K07237	14.5981085
K07238	40.2770423
K07239	0
K07240	8.1254465
K07241	30.0257509
K07242	0
K07243	44.1307916
K07245	60.3652024
K07246	7.5781377
K07248	23.3096922
K07250	24.5186124
K07251	14.6276593
K07255	0
K07256	0
K07257	0.0531915
K07258	122.5303301
K07259	76.5290826
K07260	0
K07261	14.6276593
K07262	30.3979506
K07263	1.6341606
K07264	12.15524
K07265	13.4456262
K07266	12.4083922
K07267	2.9432624
K07268	0
K07269	14.6010636
K07270	30.8067371
K07271	1.1151629
K07272	0.3345031
K07273	2.9816738
K07274	12.6960202
K07275	15.2659571
K07276	0
K07277	31.2499994
K07278	16.9868003
K07279	2.6211582
K07280	6.3091016
K07281	0
K07282	4.6230505
K07283	14.5685577
K07284	34.5196536
K07285	16.4332146
K07286	12.4999997
K07287	30.772261
K07288	6.3091016
K07289	14.6276593
K07290	13.7115836
K07300	20.8345536
K07301	19.2132604
K07302	0.4255318
K07303	0.4255318
K07304	121.0197878
K07305	82.1024757
K07306	31.1066863
K07307	41.8004271
K07308	37.1018456
K07309	12.3364852
K07310	11.1810479
K07311	1.6164301
K07312	13.4840423
K07313	18.1289156
K07314	9.8758863
K07315	21.4159064
K07316	30.9504991
K07317	0
K07318	0.9013002
K07319	17.4970099
K07320	29.018912
K07321	0
K07322	51.4775361
K07323	31.090425
K07326	0.9013002
K07334	11.9328335
K07335	1.1351172
K07336	3.3451534
K07337	14.5981085
K07338	0
K07339	3.1985441
K07340	14.6276593
K07341	21.5126948
K07343	14.6719855
K07344	0.4166666
K07345	46.8626866
K07346	18.9617805
K07347	103.2023231
K07348	14.8473205
K07349	10.6314025
K07350	14.9950746
K07351	14.7015364
K07352	1.2352244
K07353	1.2352244
K07354	1.040189
K07355	1.1761228
K07356	1.1731677
K07357	12.6901101
K07358	4.5330968
K07386	45.026517
K07387	24.3626866
K07389	12.0390069
K07390	31.1170207
K07391	69.7071481
K07393	39.5887481
K07394	0
K07395	1.5957446
K07396	0.5428821
K07397	71.5314192
K07399	78.3394882
K07400	14.6466563
K07401	1.3297872
K07402	7.5971737
K07403	0.2659574
K07404	14.8355683
K07405	0
K07406	12.5768318
K07407	2.2480257
K07442	44.4148933
K07443	14.2643161
K07444	39.7369968
K07445	0.1329787
K07447	99.9945148
K07448	8.1732744
K07449	0
K07451	0.0531915
K07452	0.1861702
K07453	0.9083361
K07454	10.4107563
K07455	18.9416318
K07456	24.4680845
K07457	22.1136366
K07458	29.6555169
K07459	13.422399
K07460	62.31754
K07461	72.0818102
K07462	57.6385441
K07464	5.7669809
K07465	43.1222165
K07467	5.8729374
K07470	14.4503544
K07471	1.8351062
K07473	7.0841354
K07474	24.9505029
K07476	20.8523299
K07478	99.4744159
K07479	14.4562645
K07480	43.2231356
K07481	23.7371942
K07482	108.2890666
K07483	57.2858846
K07484	30.7901944
K07485	9.7776554
K07486	16.3310362
K07487	0.0219346
K07488	17.1247042
K07489	0.1861702
K07490	14.5744678
K07491	107.5157588
K07492	2.5519034
K07493	0.2393617
K07494	2.5291462
K07495	0.2659574
K07496	4.4552795
K07497	67.7228612
K07498	5.8085745
K07499	0
K07501	16.223404
K07502	0.2659574
K07503	44.4148933
K07504	5.9584394
K07505	0.1937559
K07506	3.2269503
K07507	15.0767362
K07516	23.1142913
K07518	0.2659574
K07519	0
K07533	24.5503394
K07534	0
K07535	1.1596981
K07536	0
K07537	0
K07538	0
K07539	0
K07540	0
K07543	0
K07544	0
K07545	0
K07546	0
K07547	0
K07548	0
K07549	0
K07550	0
K07552	80.7692627
K07559	1.4564291
K07560	99.3832305
K07566	80.3889479
K07567	43.8510855
K07568	55.5796215
K07570	0.5154638
K07571	23.9361697
K07574	41.1302523
K07576	0.2507598
K07577	0
K07578	0
K07584	21.5131106
K07586	24.4626008
K07588	38.269977
K07589	5.3191487
K07590	22.2454403
K07591	1.7789596
K07592	14.2789595
K07636	39.0524838
K07637	14.6276593
K07638	14.6256892
K07639	13.9115443
K07640	14.4799052
K07641	12.8447594
K07642	14.7044914
K07643	14.5981085
K07644	9.3134354
K07645	19.9143022
K07646	42.185423
K07647	10.3033883
K07648	14.2267531
K07649	12.3443655
K07650	0
K07651	23.9361697
K07652	24.4680845
K07653	42.3614544
K07654	44.4148933
K07657	31.5870851
K07658	24.188418
K07659	14.9999997
K07660	15.5141841
K07661	14.5981085
K07662	14.6276593
K07663	13.5638295
K07664	14.7340423
K07665	4.7479646
K07666	14.2533488
K07667	42.7242331
K07668	24.4626008
K07669	42.3614544
K07670	44.4148933
K07671	0
K07673	30.267927
K07674	11.7710794
K07675	16.5930708
K07676	14.1765167
K07677	14.5153662
K07678	13.7785655
K07679	3.9982267
K07680	0
K07681	23.6702123
K07683	22.5430593
K07684	20.762411
K07685	13.2978721
K07686	17.2931439
K07687	14.8404252
K07688	11.0037429
K07689	14.2001573
K07690	3.9066192
K07691	0
K07692	0
K07693	5.646515
K07694	23.6702123
K07695	0
K07696	23.1066358
K07697	0
K07698	0
K07699	0.2659574
K07700	23.7854607
K07701	13.4278957
K07702	25.1970052
K07703	15.0147751
K07704	23.1888907
K07705	22.6143469
K07706	23.7427401
K07707	24.2405127
K07708	14.867021
K07709	13.5638295
K07710	2.2517729
K07711	12.5591014
K07712	14.8640659
K07713	13.3628839
K07714	2.2813238
K07715	14.6276593
K07716	0
K07717	0.0274183
K07718	0.769083
K07719	0.0274183
K07720	20.8480865
K07722	14.6276593
K07723	0.1329787
K07724	23.2722613
K07726	40.2472412
K07727	10.6337199
K07729	33.2908895
K07733	18.9263195
K07734	8.0133399
K07735	71.3659346
K07736	44.4148933
K07737	5.1880421
K07738	99.6147207
K07739	0
K07740	14.6276593
K07741	11.7873897
K07742	66.2034879
K07746	7.2754136
K07749	1.9119383
K07751	14.5390068
K07757	16.0066979
K07768	44.4148933
K07769	0
K07770	0
K07771	14.5685577
K07772	9.7911739
K07773	14.6276593
K07774	12.1572103
K07775	23.3725932
K07776	44.4148933
K07777	0
K07778	29.1443276
K07780	0.2393617
K07781	14.4887704
K07782	15.8510636
K07783	26.8971628
K07784	54.1871518
K07785	0
K07786	1.7789596
K07787	4.544917
K07788	13.9263197
K07789	14.6749406
K07790	7.3877068
K07791	56.9249527
K07792	54.0140785
K07793	18.0671499
K07794	16.0573731
K07795	15.1490369
K07796	4.0248225
K07797	1.900118
K07798	4.509456
K07799	13.9263197
K07800	21.9794829
K07801	0.6895193
K07802	0.0561466
K07803	13.5047279
K07804	10.3201339
K07805	6.5504334
K07806	11.3770683
K07807	0
K07810	4.3794324
K07811	10.9338059
K07812	5.0325057
K07813	23.6702123
K07814	0.2393617
K07816	23.6385506
K07821	2.8398343
K07823	0
K07824	0
K07862	30.076598
K07978	0
K07979	11.9735685
K07991	0
K08068	0.9013002
K08070	1.127153
K08076	0
K08077	0
K08078	0
K08081	0
K08082	0
K08083	0
K08084	16.8085103
K08085	0
K08086	1.1672576
K08087	10.0275807
K08088	9.6828211
K08092	11.7129627
K08093	28.9828881
K08094	29.4172679
K08095	0
K08097	0.5319148
K08100	0
K08137	14.5715127
K08138	3.684003
K08139	0.5635765
K08151	0.6845941
K08152	0.1809607
K08153	23.6702123
K08154	14.5981085
K08156	62.3403462
K08159	17.154255
K08160	13.7706853
K08161	26.8449564
K08162	13.475177
K08163	13.5638295
K08164	0.5635765
K08166	0.1532378
K08167	47.2682663
K08168	0.5855111
K08169	12.1581952
K08170	64.7607069
K08172	5.0768319
K08173	9.7419227
K08174	0.1329787
K08177	15.6441222
K08178	10.6087469
K08191	17.7433014
K08194	12.9780195
K08195	16.7966902
K08196	0
K08217	6.2586308
K08218	31.1170207
K08219	14.5685577
K08220	0
K08221	0.2659574
K08222	0.2659574
K08223	14.9143023
K08224	46.3664258
K08225	14.654255
K08226	0
K08227	14.5981085
K08234	14.94693
K08252	0
K08253	1.127153
K08255	12.3986826
K08256	44.1869298
K08258	19.1616004
K08259	17.470871
K08261	0.0531915
K08262	0
K08276	14.544917
K08277	11.4558706
K08278	6.9424743
K08279	12.1749407
K08280	0.1595745
K08281	74.408099
K08282	0
K08286	0
K08289	58.7499995
K08295	0.106383
K08296	18.1911846
K08297	13.2577674
K08298	12.4323143
K08299	13.2387705
K08300	74.5051946
K08301	31.0579191
K08302	16.2736402
K08303	84.2641828
K08304	29.2188726
K08305	31.0342784
K08306	13.9085892
K08307	30.056146
K08308	12.8772653
K08309	30.2895975
K08310	31.0984372
K08311	31.1170207
K08312	13.5933803
K08313	4.078014
K08314	14.3617019
K08315	14.509456
K08316	59.4826161
K08317	13.0979115
K08318	13.2121747
K08319	11.1987783
K08320	14.4503543
K08321	11.5849092
K08322	13.8573678
K08323	14.9766798
K08324	30.3881004
K08325	14.6276593
K08326	4.5606775
K08344	10.323089
K08348	7.6901101
K08349	13.5401889
K08350	13.5372338
K08351	14.2267531
K08352	8.6189913
K08353	10.3723404
K08354	13.2712764
K08355	0
K08356	0
K08357	9.6040189
K08358	7.535461
K08359	9.2592592
K08363	0.2807328
K08364	0.2807328
K08365	0.143946
K08368	13.040217
K08369	53.7524143
K08372	44.4148933
K08384	0.2659574
K08475	10.3309692
K08476	10.8727344
K08477	9.3085106
K08478	10.3309692
K08479	0
K08480	0
K08481	0
K08482	0
K08483	110.723137
K08484	14.6276593
K08485	14.7424854
K08566	0.1477541
K08567	13.2978721
K08586	0
K08587	0
K08589	0
K08590	38.3670266
K08591	56.5472393
K08597	0
K08598	5.1713948
K08599	0
K08600	19.3370775
K08602	24.4680845
K08603	0
K08604	0
K08605	0
K08641	16.3583528
K08642	0
K08643	0.1206405
K08646	0
K08651	0
K08652	0.1096732
K08659	0.2876962
K08675	0
K08676	0.2469604
K08677	0.2659574
K08679	1.9524653
K08680	38.563829
K08681	65.4438357
K08682	14.4828603
K08685	0
K08686	0
K08687	0
K08688	1.1744736
K08689	0
K08690	0
K08691	0
K08692	0
K08693	0.0109673
K08696	0
K08697	0
K08698	0
K08699	0
K08700	0
K08710	0
K08713	0
K08714	0
K08715	0.2659574
K08717	24.7974438
K08720	0
K08721	0
K08722	14.5981085
K08723	13.5933803
K08724	0.2659574
K08728	0
K08738	0.4787233
K08777	0
K08838	0
K08884	159.374123
K08900	0
K08902	0
K08903	0
K08904	0
K08906	0
K08918	0
K08919	0
K08920	0
K08921	0
K08922	0
K08923	0
K08924	0
K08925	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08961	0
K08963	2.7925531
K08964	2.6595744
K08965	0.2659574
K08966	0.2659574
K08967	2.6595744
K08969	1.3824912
K08970	11.3376672
K08972	10.5711457
K08973	16.4893614
K08974	65.6433714
K08976	23.9361697
K08977	0
K08978	15.3714567
K08980	0
K08981	47.328237
K08982	0.5690601
K08983	0.2659574
K08984	2.041962
K08985	0
K08986	0.5319148
K08987	40.6981784
K08988	0
K08989	10.7545309
K08990	14.6466563
K08992	14.2563039
K08993	13.4308508
K08994	12.8684
K08995	0.106383
K08996	28.1094499
K08997	14.2563039
K08998	69.7585764
K08999	39.2812961
K09000	0.2659574
K09001	31.1170207
K09002	2.856268
K09003	0
K09004	0.2659574
K09005	0.2127659
K09007	41.3711576
K09008	16.4893614
K09009	42.3614544
K09011	0
K09012	0
K09013	83.5106371
K09014	83.1506451
K09015	82.2279905
K09016	3.0260045
K09017	16.7641612
K09018	3.0466901
K09019	6.4223566
K09020	3.0496451
K09021	3.0496451
K09022	15.36643
K09023	3.1057917
K09024	3.1323875
K09065	0
K09116	0
K09117	52.766487
K09118	44.2059268
K09120	0
K09121	6.0635646
K09122	0.106383
K09123	0
K09124	0
K09125	79.6944569
K09126	0
K09127	0.2659574
K09128	0
K09129	0.2659574
K09131	14.5124111
K09132	0
K09134	16.566337
K09136	68.1964292
K09137	0
K09138	0.018997
K09141	0
K09143	0
K09144	0
K09145	12.3986826
K09146	42.095497
K09153	6.5028494
K09154	0
K09155	0.9061092
K09157	60.7941899
K09158	30.7988568
K09159	31.0638292
K09160	13.8790384
K09161	16.6219965
K09162	67.559523
K09163	0
K09164	6.1793136
K09165	0.106383
K09166	0.2659574
K09167	47.3227533
K09181	14.7264435
K09190	0
K09251	13.1008666
K09252	0.7387707
K09384	6.7513114
K09386	0.2659574
K09388	0
K09456	14.7974047
K09457	40.4063383
K09458	75.631964
K09459	0
K09461	0.106383
K09469	0
K09470	3.8031913
K09471	29.6798655
K09472	3.8002362
K09473	3.7145388
K09474	9.9487785
K09475	14.2297082
K09476	14.8374702
K09477	12.4310479
K09483	0
K09516	0
K09607	0
K09612	13.93814
K09650	0
K09680	23.6702123
K09681	5.1335972
K09682	1.127153
K09683	0
K09684	11.8764873
K09685	23.904508
K09686	231.6715161
K09687	293.9150029
K09688	13.7874308
K09689	13.7874308
K09690	53.2800793
K09691	51.2341999
K09692	48.4675776
K09693	48.4675776
K09694	0.3558502
K09695	0.3368533
K09696	0
K09697	0
K09698	24.4680845
K09699	23.6702123
K09700	0
K09701	1.3297872
K09702	1.4496051
K09703	0.0409316
K09704	0.5983062
K09705	23.0744258
K09706	0.2659574
K09707	0.0274183
K09709	2.641281
K09710	99.924855
K09711	0
K09712	21.725768
K09720	0
K09726	0
K09729	0
K09732	0
K09740	0
K09744	0
K09747	99.9624354
K09748	98.5508909
K09749	0
K09758	0.1329787
K09759	0
K09760	34.193771
K09761	99.2513776
K09762	68.8720105
K09763	23.6892093
K09764	1.0267194
K09765	42.089334
K09766	0
K09767	14.1041874
K09768	37.8083129
K09769	23.6702123
K09770	0
K09771	34.423336
K09772	68.6170204
K09773	62.0693706
K09774	30.0531909
K09775	0.3989361
K09776	0.2659574
K09777	0
K09778	0
K09779	0.2659574
K09780	59.9391828
K09781	67.0960987
K09785	0
K09786	14.1361305
K09787	23.904508
K09788	20.3447592
K09789	15.3221038
K09790	82.1620215
K09791	72.3795672
K09792	16.4893614
K09793	39.7931828
K09794	18.6258861
K09795	16.223404
K09796	59.6115779
K09797	0.2659574
K09798	14.6276593
K09799	0
K09800	31.0874699
K09801	30.3152083
K09802	14.5419619
K09803	16.5642236
K09804	0
K09805	0.0531915
K09806	30.7190696
K09807	15.6923727
K09808	43.9381394
K09809	16.9072945
K09810	31.0579191
K09811	76.0638288
K09812	76.0638288
K09813	23.6702123
K09814	23.6702123
K09815	39.9147891
K09816	38.8382295
K09817	38.4934698
K09818	0
K09819	6.1983106
K09820	5.1715911
K09822	22.4848019
K09823	30.7919617
K09824	39.4178481
K09825	24.3200257
K09826	0
K09833	0
K09834	0
K09835	0
K09836	0
K09844	0
K09845	0
K09846	0
K09847	0
K09857	31.0874699
K09858	52.7905006
K09859	0
K09860	0
K09861	75.8548623
K09862	29.1016543
K09879	0
K09880	2.393617
K09882	0
K09883	0
K09888	54.5311258
K09889	31.1170207
K09890	16.8597318
K09891	14.6276593
K09892	14.5153662
K09893	14.6276593
K09894	13.93814
K09895	13.5047279
K09896	14.6010636
K09897	14.2828996
K09898	14.5744678
K09899	14.5981085
K09900	14.5419619
K09901	11.4657208
K09902	13.5638295
K09903	100.0109658
K09904	13.8849485
K09906	13.5667846
K09907	14.2828996
K09908	14.5744678
K09909	13.2712764
K09910	14.5981085
K09911	14.6276593
K09912	14.0464931
K09913	14.8404252
K09914	14.5390068
K09915	14.2828996
K09916	14.544917
K09917	14.4680848
K09918	13.6455868
K09919	0.2659574
K09920	14.6276593
K09921	14.4956656
K09922	0
K09923	25.3841603
K09924	16.4893614
K09925	2.0271867
K09926	16.4361699
K09927	13.2410219
K09928	0
K09929	16.223404
K09930	16.4361699
K09931	0
K09932	1.3297872
K09933	14.548857
K09934	1.9296688
K09935	1.2419746
K09936	73.9293198
K09937	11.3632779
K09938	0
K09939	0.2659574
K09940	23.1066358
K09941	16.4893614
K09942	0
K09943	16.223404
K09944	0
K09945	1.4361702
K09946	20.2624381
