function.	air_7
K06351	0
K06352	0
K06353	0
K06354	0
K06355	0
K06356	0
K06357	0
K06358	0
K06359	0
K06360	0
K06361	0
K06362	0
K06363	0
K06364	0
K06365	0
K06366	0
K06367	0
K06368	0
K06369	0
K06370	0
K06371	0
K06372	0
K06373	0.3721425
K06374	0.3189793
K06375	0
K06376	0
K06377	4.7897522
K06378	0.1594896
K06379	0.5316321
K06380	0
K06381	0.6911217
K06382	0.5316321
K06383	0.3189793
K06384	2.6075289
K06385	0.4784689
K06386	0
K06387	0.3721425
K06388	0
K06389	0
K06390	0.4784689
K06391	0.4253057
K06392	0.5316321
K06393	0.4784689
K06394	0.4784689
K06395	0.5316321
K06396	0.4253057
K06397	0.3189793
K06398	0.5316321
K06399	0.4253057
K06400	18.1271934
K06401	0
K06402	0
K06403	0.4784689
K06404	0.4784689
K06405	0.5316321
K06406	0.4784689
K06407	0.5316321
K06408	0.2126528
K06409	1.0632642
K06410	0.3189793
K06411	0.3721425
K06412	48.5886432
K06413	0
K06414	0
K06415	0.0531632
K06416	0
K06417	0
K06418	0
K06419	0
K06420	0
K06421	0
K06422	0
K06423	0
K06424	0
K06425	0
K06426	0
K06427	0
K06428	0
K06429	0
K06430	0
K06431	0
K06432	0
K06433	0
K06434	0
K06435	0
K06436	0.0531632
K06437	0
K06438	0.4253057
K06439	0
K06440	0
K06441	0
K06442	48.8793443
K06443	5.0999592
K06444	0
K06445	0
K06446	0
K06447	0
K06518	50.2328662
K06580	0
K06595	0
K06596	0
K06597	0
K06598	0
K06599	0
K06600	0
K06601	0
K06602	0
K06603	0.265816
K06604	0
K06605	3.4776864
K06606	0
K06607	0
K06608	0.0531632
K06609	0
K06610	0.0839728
K06714	0
K06718	0
K06720	0
K06726	55.3823609
K06857	0
K06858	0
K06859	0.1063264
K06860	42.8396571
K06861	0.5847953
K06864	4.753839
K06866	0
K06867	20.984632
K06871	5.3242414
K06872	2.4514321
K06873	0
K06876	0
K06877	43.4244524
K06878	52.280472
K06879	0
K06880	0
K06881	93.5079061
K06882	0
K06883	0
K06884	0
K06885	54.697271
K06886	98.8168091
K06887	0
K06888	2.1895824
K06889	60.6576066
K06890	53.8796485
K06891	44.073803
K06892	0.5847953
K06893	0.8911689
K06894	0.5847953
K06895	90.3330675
K06896	6.3691973
K06897	0.2126528
K06898	8.0444239
K06899	0
K06900	0
K06901	98.3420493
K06902	8.4804152
K06903	0.0531632
K06904	17.3317636
K06905	0
K06906	0.0531632
K06907	0.6379585
K06908	0.0531632
K06909	16.7812272
K06910	83.2712043
K06911	34.1184177
K06912	0
K06915	4.8263687
K06916	0
K06917	0
K06918	0
K06919	22.255065
K06920	51.3912866
K06921	0.1594896
K06922	0
K06923	0.5847953
K06925	93.7956451
K06926	4.7209545
K06927	0.0531632
K06928	0.1063264
K06929	3.8403569
K06931	0
K06933	0
K06934	39.6217817
K06936	0
K06937	0.6379585
K06938	0
K06940	2.8214867
K06941	90.6512662
K06942	103.0490136
K06944	0
K06945	0
K06946	0
K06947	0
K06948	54.3437631
K06949	100.0641243
K06950	110.9017464
K06951	0
K06952	0.1594896
K06953	0
K06954	0
K06955	0
K06956	50.4518872
K06957	0
K06958	64.3346088
K06959	97.2486155
K06960	5.1365526
K06962	50.6406336
K06966	141.5304382
K06967	54.9707601
K06968	0
K06969	56.6188196
K06970	0.5847953
K06971	0.1063264
K06972	0.5316321
K06973	51.408825
K06974	0
K06975	99.3190925
K06976	0.6911217
K06977	0
K06978	44.7125565
K06979	5.1459719
K06980	44.4444442
K06983	0
K06985	0
K06986	9.1799265
K06987	0.8506113
K06988	12.2816731
K06989	2.1994733
K06990	0.0835422
K06991	0
K06992	0
K06993	0
K06994	160.3104394
K06995	0
K06996	64.4508555
K06997	97.9600159
K06998	28.5797524
K06999	48.8112913
K07000	0
K07001	11.1098453
K07002	51.4898356
K07003	0.3721425
K07004	15.9940695
K07005	4.5555001
K07006	8.4481963
K07007	56.002784
K07008	0
K07009	98.9476969
K07010	11.4868023
K07011	5.3871246
K07012	19.5925113
K07013	0.1063264
K07014	0
K07015	54.9175969
K07016	2.4792795
K07017	1.4194081
K07018	0
K07019	0
K07020	0
K07021	4.0935672
K07023	51.0443556
K07024	453.0037349
K07025	133.5787027
K07026	0
K07027	45.0292395
K07028	0
K07029	113.0068981
K07030	96.5246093
K07031	0.2126528
K07032	52.8931502
K07033	1.292803
K07034	0.0531632
K07035	123.7107536
K07037	0.9037746
K07038	100.6379584
K07039	0
K07040	97.7206628
K07041	0
K07042	99.4152043
K07043	45.1127817
K07044	0
K07045	24.183308
K07046	6.9239636
K07047	4.4953822
K07048	2.7007264
K07050	0.3189793
K07051	0.5847953
K07052	299.3990729
K07053	1.7012227
K07054	44.5959357
K07056	100.5425932
K07057	0
K07058	114.9477921
K07061	0
K07062	1.1566972
K07063	0
K07064	0
K07065	0.0417711
K07066	0
K07067	6.6629752
K07068	0.0422017
K07069	1.3037645
K07070	0
K07071	93.1981112
K07074	0.1902992
K07075	1.481627
K07076	0
K07077	7.4948353
K07078	44.4269843
K07079	0.8506113
K07080	0.1063264
K07081	0.5847953
K07082	49.5168721
K07083	0.5847953
K07084	81.9539156
K07085	75.0024282
K07086	0
K07088	88.2000945
K07089	43.5320892
K07090	251.3132333
K07091	0.5847953
K07092	0
K07093	8.1599347
K07094	50.2923976
K07095	57.2846255
K07096	0
K07097	0
K07098	2.1037441
K07099	0.0531632
K07100	0
K07101	38.3358853
K07102	0
K07104	105.6780979
K07105	5.6850707
K07106	49.7026435
K07107	196.439813
K07109	0
K07110	45.8996326
K07112	73.0571595
K07113	40.8414445
K07114	16.9243579
K07115	0
K07116	0
K07117	0
K07118	10.8850404
K07119	67.2045098
K07120	99.5474177
K07121	0
K07122	0
K07123	0
K07124	105.2091709
K07125	0
K07126	0.4127
K07127	1.0199918
K07129	0
K07130	0.0953649
K07131	0.0835422
K07132	7.1846282
K07133	18.1870292
K07136	0
K07137	1.6480595
K07138	0.265816
K07139	54.4270703
K07140	1.0617629
K07141	1.1794815
K07145	139.5550629
K07146	128.5266492
K07147	0
K07148	8.3820663
K07149	4.1753323
K07150	1.2985055
K07152	1.1695906
K07153	0
K07154	7.2880404
K07155	0
K07156	45.0570869
K07157	0
K07160	63.0335527
K07161	0
K07162	0
K07164	42.9892558
K07165	0
K07166	47.2710984
K07167	0
K07168	0
K07169	0
K07170	55.0770865
K07171	55.2375157
K07172	1.4194081
K07173	57.5119969
K07175	10.4254646
K07176	0
K07177	48.5380114
K07178	0
K07180	0.0531632
K07181	0.2126528
K07182	41.8196652
K07183	2.1965775
K07184	0
K07185	7.751467
K07186	0
K07190	0
K07192	4.1580033
K07212	0
K07213	49.201286
K07214	9.2634687
K07215	0
K07216	0.4253057
K07217	1.0199918
K07218	0
K07219	0.1063264
K07220	51.5151514
K07221	0
K07222	10.3265235
K07223	1.103534
K07224	47.8625337
K07225	0
K07226	0.0531632
K07227	0
K07228	2.3948761
K07229	0
K07230	0
K07231	0
K07232	0
K07233	0
K07234	0
K07235	0
K07236	0
K07237	0
K07238	21.302784
K07239	0
K07240	8.6186218
K07241	43.1077694
K07242	0
K07243	47.2645591
K07245	45.3808938
K07246	1.0199918
K07248	6.0289613
K07250	12.5008904
K07251	0
K07255	0
K07256	0
K07257	0
K07258	99.3527014
K07259	46.6340266
K07260	0
K07261	0
K07262	0
K07263	0.5847953
K07264	0
K07265	0
K07266	0
K07267	0
K07268	0
K07269	0
K07270	0
K07271	2.2306625
K07272	2.5743051
K07273	5.9597734
K07274	0
K07275	0
K07276	0
K07277	0.5847953
K07278	0
K07279	0
K07280	0
K07281	0
K07282	13.2468523
K07283	0
K07284	63.900477
K07285	0
K07286	0
K07287	0
K07288	0
K07289	0.5847953
K07290	0
K07300	6.7465174
K07301	4.6647626
K07302	0
K07303	0
K07304	188.1618994
K07305	95.4324525
K07306	2.4576946
K07307	2.4994657
K07308	2.4994657
K07309	0
K07310	0
K07311	0
K07312	0
K07313	9.7825006
K07314	0
K07315	45.5558087
K07316	14.7546355
K07317	0
K07318	0.0531632
K07319	1.7374211
K07320	0
K07321	0.265816
K07322	45.5980104
K07323	0
K07326	0
K07334	6.4984746
K07335	6.5029019
K07336	0
K07337	0.5847953
K07338	0.5847953
K07339	1.2234194
K07340	0
K07341	4.504687
K07343	0.1594896
K07344	0
K07345	0
K07346	0
K07347	0
K07348	0
K07349	0
K07350	0
K07351	0
K07352	0
K07353	0
K07354	0
K07355	0
K07356	0
K07357	0
K07358	0
K07386	50.5317884
K07387	0
K07389	0
K07390	0
K07391	41.4809043
K07393	27.7001441
K07394	0
K07395	0
K07396	0.0844034
K07397	40.9492722
K07399	61.7425343
K07400	0.0417711
K07401	0.5847953
K07402	2.7311054
K07403	0
K07404	2.5349612
K07405	0
K07406	0.3189793
K07407	5.7402565
K07442	44.4444442
K07443	0.9350148
K07444	55.5555554
K07445	0
K07447	99.9577979
K07448	2.2716234
K07449	0
K07451	0
K07452	0
K07453	1.197438
K07454	0
K07455	32.8927331
K07456	55.5555554
K07457	47.6280908
K07458	2.0674669
K07459	0.1261745
K07460	32.1946513
K07461	53.7327646
K07462	57.5423759
K07464	0.8237557
K07465	42.8396571
K07467	9.1416973
K07470	0
K07471	0
K07473	2.2509413
K07474	52.6090034
K07476	44.3052074
K07478	98.8329405
K07479	0
K07480	0.0844034
K07481	0
K07482	17.9778544
K07483	37.8333513
K07484	0.8127942
K07485	15.3124893
K07486	0.1688069
K07487	0.1688069
K07488	0
K07489	0
K07490	0
K07491	38.3661172
K07492	3.0106233
K07493	0
K07494	2.6308078
K07495	0
K07496	0
K07497	25.5119771
K07498	7.7566849
K07499	0
K07501	0
K07502	0.5316321
K07503	44.4444442
K07504	4.247913
K07505	0.1266052
K07506	0
K07507	4.7142608
K07516	45.943557
K07518	0
K07519	0
K07533	55.6569492
K07534	0
K07535	1.0199918
K07536	0
K07537	0
K07538	0
K07539	0
K07540	0
K07543	0
K07544	0
K07545	0
K07546	0
K07547	0
K07548	0
K07549	0
K07550	0
K07552	71.2634297
K07559	0.1485281
K07560	98.6962351
K07566	43.4047994
K07567	53.8896568
K07568	55.4601905
K07570	4.0201252
K07571	50.2923976
K07574	54.8753952
K07576	1.6784385
K07577	0.5847953
K07578	0
K07584	47.98169
K07586	54.3969263
K07588	36.9110759
K07589	0
K07590	46.7532467
K07591	0
K07592	0
K07636	53.9348996
K07637	0
K07638	0
K07639	0
K07640	0
K07641	0
K07642	0
K07643	0
K07644	0
K07645	0
K07646	57.6267793
K07647	0
K07648	0
K07649	0
K07650	0.0531632
K07651	50.2923976
K07652	54.439128
K07653	42.4044605
K07654	44.4444442
K07657	16.3198694
K07658	53.9348996
K07659	0
K07660	0
K07661	0
K07662	0
K07663	0
K07664	0
K07665	1.3603205
K07666	0
K07667	57.0951472
K07668	54.3969263
K07669	42.4044605
K07670	45.0292395
K07671	0
K07673	0
K07674	0
K07675	0.0417711
K07676	0
K07677	0
K07678	0
K07679	0
K07680	0
K07681	50.2923976
K07683	47.8975215
K07684	0
K07685	0
K07686	0
K07687	0
K07688	0
K07689	0
K07690	0
K07691	0
K07692	0
K07693	5.6429834
K07694	50.2923976
K07695	0
K07696	49.0949596
K07697	0
K07698	0
K07699	0.5316321
K07700	0
K07701	0
K07702	0
K07703	0
K07704	49.7279854
K07705	48.4461439
K07706	54.1498491
K07707	54.7345401
K07708	0
K07709	0
K07710	0
K07711	0
K07712	0
K07713	0.5847953
K07714	0
K07715	0
K07716	0
K07717	0.2110086
K07718	7.5535604
K07719	0.2110086
K07720	50.0705056
K07722	0
K07723	0.0531632
K07724	0
K07726	0.0531632
K07727	16.6681245
K07729	72.5847844
K07733	0
K07734	15.6084656
K07735	40.9492722
K07736	44.8165867
K07737	7.0644924
K07738	99.2776376
K07739	0
K07740	0
K07741	21.8828592
K07742	95.9571044
K07746	0
K07749	0
K07751	0
K07757	0
K07768	44.4444442
K07769	0
K07770	0.0531632
K07771	0
K07772	0
K07773	0
K07774	0
K07775	49.0949596
K07776	44.4444442
K07777	0.265816
K07778	53.14063
K07780	0
K07781	0
K07782	0
K07783	0
K07784	62.3519391
K07785	0
K07786	0
K07787	0.5847953
K07788	0
K07789	0
K07790	0
K07791	47.0439663
K07792	31.6197469
K07793	6.3505604
K07794	5.2774054
K07795	4.0799673
K07796	0
K07797	0
K07798	0.5847953
K07799	0
K07800	46.7000835
K07801	0
K07802	0
K07803	0
K07804	0
K07805	0
K07806	0
K07807	0
K07810	0
K07811	0
K07812	0
K07813	51.0898457
K07814	0.4253057
K07816	53.4011796
K07821	0
K07823	0
K07824	0
K07862	3.7356747
K07978	0
K07979	25.6668694
K07991	0.0531632
K08068	0
K08070	2.3948761
K08076	0
K08077	0
K08078	0
K08081	0
K08082	0
K08083	0
K08084	0.1063264
K08085	0
K08086	0
K08087	0
K08088	0
K08092	0.6379585
K08093	53.9378749
K08094	51.764969
K08095	0
K08097	0.5847953
K08100	0
K08137	0
K08138	0
K08139	1.197438
K08151	0.5847953
K08152	1.3926569
K08153	50.2923976
K08154	0
K08156	47.1942127
K08159	0.0531632
K08160	0
K08161	0
K08162	0
K08163	0
K08164	1.197438
K08166	0.0422017
K08167	34.9824819
K08168	1.3662449
K08169	0
K08170	130.2502572
K08172	0
K08173	0
K08174	0
K08177	3.594297
K08178	0
K08191	1.7543859
K08194	0.0417711
K08195	0
K08196	0
K08217	7.1993442
K08218	0
K08219	0
K08220	0
K08221	0
K08222	0.5847953
K08223	0.6379585
K08224	31.8389642
K08225	0
K08226	0
K08227	0
K08234	3.0182454
K08252	0
K08253	2.3948761
K08255	26.3436368
K08256	43.9431911
K08258	40.7660565
K08259	37.1205792
K08261	0
K08262	0
K08276	0
K08277	0
K08278	0
K08279	0
K08280	0
K08281	43.3409102
K08282	0
K08286	0
K08289	43.8596489
K08295	0
K08296	4.187795
K08297	0.1480975
K08298	0.0417711
K08299	0.1063264
K08300	43.4244524
K08301	1.0632642
K08302	0.0531632
K08303	55.5555554
K08304	0
K08305	0
K08306	0
K08307	0.5847953
K08308	0
K08309	0
K08310	0.0844034
K08311	0
K08312	0
K08313	0
K08314	0
K08315	0
K08316	46.8077407
K08317	0
K08318	0
K08319	0
K08320	0
K08321	0
K08322	0
K08323	1.073155
K08324	0
K08325	0
K08326	0
K08344	0
K08348	0
K08349	0
K08350	0
K08351	0
K08352	0
K08353	0
K08354	0
K08355	0
K08356	0
K08357	0
K08358	0
K08359	0
K08363	0
K08364	0
K08365	0.0844034
K08368	0.5012531
K08369	41.3540897
K08372	44.4444442
K08384	0.8506113
K08475	0
K08476	0
K08477	0
K08478	0
K08479	0
K08480	0
K08481	0
K08482	0
K08483	95.2930352
K08484	0
K08485	0.3759398
K08566	0
K08567	0
K08586	0
K08587	0
K08589	0
K08590	51.6899871
K08591	56.7991616
K08597	0
K08598	0
K08599	0
K08600	43.0734494
K08602	55.3960658
K08603	0
K08604	0
K08605	0
K08641	0.6379585
K08642	0
K08643	0.9284379
K08646	0
K08651	0
K08652	0.8440345
K08659	2.3754716
K08675	0
K08676	0.5430242
K08677	0
K08679	1.2506012
K08680	50.2923976
K08681	93.3779716
K08682	0
K08685	0
K08686	0
K08687	0
K08688	1.0199918
K08689	0
K08690	0
K08691	0
K08692	0
K08693	0.0844034
K08696	0
K08697	0
K08698	0
K08699	0
K08700	0
K08710	0
K08713	0
K08714	0
K08715	0
K08717	49.9906684
K08720	0
K08721	0
K08722	0.1063264
K08723	0
K08724	0
K08728	0
K08738	1.1695906
K08777	0
K08838	0
K08884	188.7608076
K08900	0
K08902	0
K08903	0
K08904	0
K08906	0
K08918	0
K08919	0
K08920	0
K08921	0
K08922	0
K08923	0
K08924	0
K08925	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08961	0
K08963	0.3721425
K08964	0
K08965	0
K08966	0
K08967	0
K08969	0.6330259
K08970	0
K08972	10.9745823
K08973	0.5847953
K08974	94.6312343
K08976	50.8771929
K08977	0
K08978	1.3367533
K08980	0
K08981	73.8779537
K08982	1.2396398
K08983	0
K08984	0
K08985	0
K08986	4.1467304
K08987	48.5473252
K08988	0
K08989	0
K08990	0.0417711
K08992	0
K08993	0
K08994	1.1695906
K08995	0
K08996	49.5126705
K08997	0
K08998	76.760747
K08999	39.9292803
K09000	0
K09001	0.6379585
K09002	6.3357655
K09003	0
K09004	0
K09005	0
K09007	50.2923976
K09008	0
K09009	42.4044605
K09011	0.5847953
K09012	0
K09013	99.9468364
K09014	99.9654709
K09015	98.2177663
K09016	0
K09017	3.0599755
K09018	0
K09019	3.0599755
K09020	0
K09021	0
K09022	0.1594896
K09023	0
K09024	0
K09065	0
K09116	0.2126528
K09117	36.983226
K09118	43.9849622
K09120	0
K09121	8.0975871
K09122	0
K09123	0.1063264
K09124	0.1063264
K09125	75.9417922
K09126	0
K09127	0
K09128	0.1063264
K09129	0
K09131	0
K09132	0
K09134	35.6165326
K09136	54.761743
K09137	0
K09138	0.0949343
K09141	0
K09143	0
K09144	0
K09145	26.4499633
K09146	41.8196652
K09153	8.704787
K09154	0
K09155	3.8354372
K09157	47.482107
K09158	0
K09159	0
K09160	0
K09161	2.0399837
K09162	93.0381506
K09163	0.0531632
K09164	6.1617221
K09165	0
K09166	0
K09167	73.835752
K09181	0.0417711
K09190	0
K09251	0
K09252	0
K09384	8.2726826
K09386	0
K09388	0
K09456	1.0199918
K09457	52.404128
K09458	56.2238929
K09459	0.0531632
K09461	0
K09469	0
K09470	0
K09471	0
K09472	0
K09473	0
K09474	0
K09475	0
K09476	0
K09477	0
K09483	0
K09516	0
K09607	0
K09612	0
K09650	0.5847953
K09680	50.398724
K09681	5.0999592
K09682	2.3948761
K09683	0
K09684	12.5654457
K09685	53.24169
K09686	277.7828964
K09687	367.3733595
K09688	0
K09689	0
K09690	47.6957896
K09691	44.9016301
K09692	103.2454873
K09693	102.9796713
K09694	0.3785236
K09695	0.3367525
K09696	0.2126528
K09697	0.2126528
K09698	54.3859648
K09699	50.2923976
K09700	0
K09701	0
K09702	1.5680406
K09703	0.3169044
K09704	3.5621308
K09705	49.2276979
K09706	0.3721425
K09707	0.4236615
K09709	0.5012531
K09710	99.9050653
K09711	0
K09712	0
K09720	0
K09726	0
K09729	0
K09732	0
K09740	0
K09744	0
K09747	99.9155962
K09748	99.7561065
K09749	0.4253057
K09758	0.0531632
K09759	0.5316321
K09760	7.218738
K09761	99.8936732
K09762	99.2244744
K09763	50.3341687
K09764	1.1263183
K09765	53.8187079
K09766	0.3721425
K09767	0.6683375
K09768	50.8771929
K09769	50.2923976
K09770	0.2126528
K09771	44.3469785
K09772	99.4152043
K09773	64.5467927
K09774	0
K09775	0.1594896
K09776	0.5847953
K09777	0.3189793
K09778	0
K09779	0.4784689
K09780	30.3420047
K09781	42.8814282
K09785	0
K09786	0.0531632
K09787	53.6138324
K09788	0
K09789	0
K09790	77.0831397
K09791	41.3426976
K09792	0.5847953
K09793	48.9175134
K09794	0
K09795	0
K09796	42.8396571
K09797	0.1063264
K09798	0
K09799	0
K09800	0
K09801	0
K09802	0
K09803	0.0531632
K09804	0
K09805	0
K09806	0
K09807	1.7414925
K09808	1.1695906
K09809	35.9763044
K09810	0.5847953
K09811	49.7607652
K09812	49.6012756
K09813	50.2923976
K09814	50.2923976
K09815	62.0539945
K09816	54.9479759
K09817	55.0011391
K09818	0
K09819	6.2034932
K09820	5.1835014
K09822	46.7000835
K09823	0
K09824	0
K09825	53.7781504
K09826	0
K09833	0
K09834	0
K09835	0
K09836	0
K09844	0
K09845	0
K09846	0
K09847	0
K09857	0
K09858	23.9610653
K09859	0.5847953
K09860	0
K09861	48.4506718
K09862	0
K09879	0
K09880	0
K09882	0
K09883	0
K09888	51.4619882
K09889	0
K09890	0
K09891	0
K09892	0
K09893	0
K09894	0
K09895	0
K09896	0
K09897	0
K09898	0
K09899	0
K09900	0
K09901	0
K09902	0
K09903	100.084403
K09904	0
K09906	0
K09907	0
K09908	0
K09909	0
K09910	0
K09911	0
K09912	0
K09913	0.6379585
K09914	0
K09915	0.5847953
K09916	0
K09917	0
K09918	0
K09919	0
K09920	0
K09921	0
K09922	0
K09923	0
K09924	0.5847953
K09925	0
K09926	0.5847953
K09927	0.1480975
K09928	0
K09929	0
K09930	0
K09931	0
K09932	0
K09933	0.5847953
K09934	0
K09935	0.2434624
K09936	73.1598458
K09937	0
K09938	0
K09939	0
K09940	49.0949596
K09941	0
K09942	0
K09943	0
K09944	0
K09945	0
K09946	18.9868501
K09947	0
K09948	0
K09949	0
K09950	0
K09951	16.0970435
K09952	10.46939
K09953	0
K09954	0.5847953
K09955	1.1468064
K09956	6.1617221
K09957	1.0199918
K09958	0
K09959	0
K09960	0
K09961	0
K09962	2.9650821
K09963	49.9451272
K09964	0
K09965	0
K09966	0
K09967	2.3589629
K09968	3.6345158
K09969	0
K09970	0
K09971	0
K09972	0
K09973	0.0531632
K09974	0
K09975	1.0199918
K09976	54.2171579
K09977	0
K09978	0
K09979	0
K09980	0
K09981	0
K09982	0
K09983	0
K09984	0
K09985	0
K09986	0
K09987	0
K09988	0.1063264
K09989	0
K09990	0.5847953
K09991	0
K09992	1.765778
K09994	0
K09996	0
K09997	0
K09998	0
K09999	0
K10000	0
K10001	0
K10002	0
K10003	0
K10004	0
K10005	30.6415261
K10006	28.6433136
K10007	29.6633054
K10008	29.6633054
K10009	51.0001703
K10010	48.6368738
K10011	0
K10012	0.0531632
K10013	0
K10014	0
K10015	0
K10016	0
K10017	0
K10018	0
K10019	0
K10020	0
K10021	0
K10022	0
K10023	0
K10024	0
K10025	0
K10026	51.2427585
K10027	1.6047871
K10036	0
K10037	0
K10038	0
K10039	3.1026488
K10040	6.2474993
K10041	3.1026488
K10094	0
K10107	0
K10108	0
K10109	0
K10110	0
K10111	0
K10112	49.9191583
K10117	9.3108534
K10118	9.4269277
K10119	9.131085
K10120	0.464219
K10121	0.0422017
K10122	0.464219
K10123	0
K10124	0
K10125	0
K10126	0
K10187	0
K10188	0.265816
K10189	0.2126528
K10190	0.2126528
K10191	0
K10192	0.265816
K10193	0.1594896
K10194	0.1594896
K10195	0
K10200	0.4708741
K10201	0.5126452
K10202	0.5126452
K10206	0.6911217
K10208	41.9103313
K10209	41.9634945
K10210	40.7128933
K10211	40.7128933
K10212	20.3564466
K10213	0.0531632
K10215	1.0199918
K10216	0
K10217	0
K10218	0
K10219	0
K10220	0
K10221	0
K10222	0
K10227	0
K10228	0
K10229	0
K10230	0
K10231	0.1594896
K10232	0.0417711
K10233	0
K10234	0
K10235	0
K10236	0
K10237	0
K10238	0
K10239	0
K10240	0.4177109
K10241	0.4177109
K10242	0.5012531
K10243	0.0417711
K10253	0
K10254	49.141662
K10255	0
K10257	0
K10297	0
K10353	0.3376138
K10439	12.8312392
K10440	11.3585635
K10441	11.1345185
K10530	1.983481
K10531	2.0399837
K10533	0
K10536	2.212028
K10537	0.0531632
K10538	0
K10539	0.0531632
K10540	0.6379585
K10541	0.265816
K10542	0.3189793
K10543	0.265816
K10544	0
K10545	0
K10546	0.265816
K10547	0.265816
K10548	0.2126528
K10549	0
K10550	0
K10551	0
K10552	0.0417711
K10553	0
K10554	0
K10555	0
K10556	0
K10557	0
K10558	0
K10559	0.1594896
K10560	0.1063264
K10561	0.1063264
K10562	0.0531632
K10563	102.6650484
K10564	0
K10565	0
K10616	0
K10617	0
K10618	0
K10619	0
K10620	0
K10621	0
K10622	0
K10623	0
K10670	0.0422017
K10671	0
K10672	0
K10673	1.0199918
K10674	0
K10676	3.0599755
K10677	0
K10678	0
K10679	0
K10680	0
K10681	48.3459507
K10682	48.3881524
K10697	0
K10700	0
K10701	0
K10702	0
K10704	0
K10708	0.0531632
K10709	0.1063264
K10710	0.2126528
K10711	0.0531632
K10713	0
K10714	0
K10715	0
K10716	47.6732539
K10748	0
K10762	0
K10763	0
K10764	0.5847953
K10773	100.0219226
K10774	0
K10775	0
K10778	0.6379585
K10780	0
K10783	0
K10793	0
K10794	0
K10795	0
K10796	0
K10797	0.5354295
K10798	0
K10799	0
K10800	0
K10804	0.5847953
K10805	42.4044605
K10806	0
K10810	7.1846282
K10811	0
K10814	0
K10815	0
K10816	0
K10817	0
K10819	1.4770603
K10822	0
K10823	59.1398441
K10824	47.1221007
K10826	0
K10829	0
K10831	0
K10834	0
K10843	44.360902
K10844	0
K10850	49.0949596
K10851	47.8975215
K10852	0
K10854	0
K10855	0
K10856	0
K10857	0
K10906	0
K10907	0.6265664
K10908	0
K10911	0
K10912	0
K10913	0
K10914	0.1063264
K10915	0
K10916	0
K10917	0
K10918	0
K10921	0
K10922	0
K10924	0
K10925	0
K10926	0
K10927	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	0
K10939	0
K10940	0
K10941	0
K10942	0
K10943	0
K10947	68.8367285
K10948	0
K10953	0
K10954	0
K10960	0
K10962	0
K10965	0
K10972	0
K10973	0
K10974	0.2126528
K10975	1.197438
K10979	0.6911217
K10984	0.0531632
K10985	0.0531632
K10986	0.0531632
K11003	0
K11004	0.0422017
K11005	0
K11006	0
K11007	0
K11008	0
K11009	0
K11010	0
K11011	0
K11012	0
K11013	0
K11014	0
K11015	0
K11016	0
K11017	0
K11018	0
K11020	0
K11021	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11028	0
K11029	0
K11031	2.4477
K11032	34.7257031
K11033	0
K11034	0
K11035	0
K11036	0
K11037	0
K11038	273.0158727
K11039	32.330827
K11040	190.8252875
K11041	45.0129801
K11042	38.3180172
K11043	5.9871902
K11044	0.8018328
K11045	1.344857
K11046	0.9284379
K11047	0.1688069
K11048	0.1688069
K11049	0.1688069
K11050	5.3789035
K11051	5.3367018
K11052	0.1688069
K11053	0.1688069
K11054	0.1688069
K11055	0.1688069
K11056	0.1688069
K11058	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0
K11065	92.6019648
K11066	0
K11068	98.288886
K11069	56.0751554
K11070	54.6338243
K11071	53.6490391
K11072	57.3054779
K11073	0
K11074	0
K11075	0
K11076	0
K11077	0
K11078	0
K11079	0
K11080	0
K11081	0
K11082	0
K11083	0
K11084	0
K11085	50.8771929
K11089	0.0417711
K11102	48.5667203
K11103	27.5397795
K11104	5.2150578
K11105	0.6493506
K11106	0
K11107	0
K11130	0
K11139	0
K11144	54.3859648
K11145	54.9175969
K11159	0
K11175	97.8247715
K11177	1.0199918
K11178	1.0199918
K11179	0
K11180	0
K11181	0
K11183	0.0417711
K11184	0.4784689
K11189	96.920816
K11191	0
K11192	0
K11194	0
K11195	0
K11196	0
K11198	0
K11199	0
K11200	0
K11201	0
K11202	0.0531632
K11203	0
K11208	0
K11209	2.6165069
K11210	35.9231411
K11211	0
K11212	0
K11214	0
K11216	0.5847953
K11249	0.0531632
K11250	0
K11258	0
K11261	0
K11263	55.6643544
K11264	0
K11275	0
K11311	0
K11312	0
K11325	0
K11327	0
K11328	0
K11329	0
K11330	0
K11331	0
K11332	0
K11333	0
K11334	0
K11335	0
K11336	0
K11337	0
K11354	0
K11355	0
K11356	0
K11357	0
K11358	0.5847953
K11381	0.6265664
K11382	0
K11383	0
K11384	0
K11385	0
K11386	0
K11387	43.8596489
K11391	0
K11392	0
K11434	0
K11440	0
K11441	0
K11442	26.3436368
K11443	0
K11444	0
K11472	0
K11473	2.3948761
K11474	0
K11475	0
K11476	50.2923976
K11477	0
K11520	0
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	0
K11528	0
K11529	0
K11530	0
K11531	0
K11532	0
K11533	43.8596489
K11534	0
K11535	50.2923976
K11537	0.5847953
K11601	4.1217384
K11602	4.1217384
K11603	1.0617629
K11604	0
K11605	0
K11606	0
K11607	2.0399837
K11608	0
