function.	air_4
K05685	6.2327175
K05708	1.1378665
K05709	0
K05710	6.360695
K05711	0.7779453
K05712	3.5996672
K05713	1.1526922
K05714	0.3782668
K05715	0
K05739	0.5124704
K05772	0.5564718
K05773	0.5564718
K05774	0.4682005
K05775	1.2504409
K05776	2.0233059
K05777	0
K05778	0
K05779	0
K05780	0.5299829
K05781	0.5299829
K05782	8.5159304
K05783	6.6468661
K05784	6.2264096
K05785	0.155405
K05786	83.0690153
K05787	5.4400741
K05788	11.0079509
K05789	0.2054417
K05790	1.650874
K05791	0.2102706
K05792	0.3015911
K05793	0.0546637
K05794	39.9152858
K05795	1.9270196
K05796	0.312304
K05797	0
K05798	0
K05799	5.02038
K05800	1.8459599
K05801	6.9945594
K05802	5.6297883
K05803	4.8336168
K05804	0.5725699
K05805	3.2007599
K05806	0
K05807	13.5747514
K05808	23.0348733
K05809	4.9973155
K05810	79.6013871
K05811	0.0593027
K05812	0.3039266
K05813	7.0052849
K05814	6.840583
K05815	6.8512454
K05816	4.6756126
K05817	0.8375667
K05818	0.0148257
K05819	0.5203975
K05820	8.1511855
K05822	26.8123938
K05823	11.9095958
K05824	0.0074128
K05825	1.1255837
K05826	0.0105597
K05827	0.0105597
K05828	0
K05829	0
K05830	0
K05831	0
K05832	33.245767
K05833	33.423702
K05834	1.0622394
K05835	0
K05836	2.6431879
K05837	57.4147762
K05838	42.8323628
K05839	0
K05841	0.0671127
K05844	7.9853138
K05845	114.9112419
K05846	177.4009324
K05847	112.8785427
K05851	5.4474869
K05873	2.5472754
K05874	3.1934229
K05875	0.2950009
K05876	0
K05877	0
K05878	64.2730995
K05879	65.2836185
K05880	0
K05881	23.2172786
K05882	1.5488509
K05883	0.0114691
K05884	0
K05885	3.1167431
K05886	0.7080022
K05887	0
K05888	0
K05889	0.4130013
K05893	0.0074128
K05895	28.2805319
K05896	89.7548758
K05897	0
K05898	1.5122404
K05899	0
K05900	0.0074128
K05903	2.0761688
K05905	1.6213534
K05910	1.0935884
K05911	0
K05912	0.7403338
K05913	0.0296514
K05915	0
K05916	42.9764935
K05917	0
K05918	0.0148257
K05919	1.4447535
K05921	1.8086564
K05922	0
K05926	1.5488509
K05927	0
K05928	0
K05929	0
K05934	3.9353363
K05936	29.1097827
K05937	12.8463435
K05939	1.0769009
K05941	0
K05942	1.5603199
K05944	0
K05945	0.0236001
K05946	34.6509859
K05949	0
K05951	0
K05952	7.6591616
K05956	0
K05957	0.0074128
K05962	0
K05964	5.7063725
K05966	6.0878665
K05967	0.6367192
K05968	0.0057345
K05970	3.051314
K05971	0
K05972	0
K05973	1.3723443
K05977	0.1436821
K05978	0
K05979	1.0993527
K05982	2.1425686
K05984	0.5310017
K05985	50.3546488
K05986	0.4130013
K05988	0.3108154
K05989	0.9837839
K05991	0.2360007
K05992	0.4719576
K05994	0.0313881
K05995	15.1329071
K05996	0
K05997	0
K05998	0.0590002
K05999	0
K06001	1.8223863
K06006	0
K06011	0
K06012	1.1923457
K06013	0.6510585
K06015	0.8786204
K06016	6.6498567
K06017	0.0114691
K06019	0.9098188
K06020	1.0554477
K06021	0
K06022	0
K06023	52.6825212
K06024	87.9880677
K06026	0
K06027	0
K06033	0
K06034	0
K06036	4.0521019
K06039	1.9221633
K06041	15.7842939
K06042	29.3081958
K06044	9.2430681
K06045	1.2968179
K06046	0.0057345
K06048	36.6741704
K06049	0.469789
K06073	0
K06074	0
K06075	2.1242425
K06076	12.3619022
K06077	5.963546
K06078	0
K06079	0.4751874
K06080	0
K06113	1.4791181
K06118	1.8909513
K06120	0
K06121	0
K06122	0
K06125	0
K06131	126.8249552
K06132	0.5176888
K06133	14.309761
K06134	2.6849804
K06135	0.487511
K06136	2.526388
K06137	2.0997365
K06138	2.476681
K06139	2.6874718
K06140	2.6477747
K06141	0
K06142	14.4596612
K06143	2.8426047
K06144	0
K06145	2.5557969
K06146	0
K06147	345.3463864
K06148	63.5882059
K06149	5.4474869
K06151	0.2516877
K06152	0.2516877
K06153	97.5655886
K06155	0.1468433
K06156	0.0279652
K06157	0
K06158	63.9311668
K06159	0.0953609
K06160	0.6614261
K06161	0
K06162	0.604539
K06163	0.5299829
K06164	0.5299829
K06165	0.5299829
K06166	0.526463
K06167	3.4652417
K06168	79.4028266
K06169	2.4645164
K06173	101.3969173
K06175	6.0069535
K06176	5.2401818
K06177	54.7108876
K06178	98.605793
K06179	19.8690429
K06180	203.0417809
K06181	9.0643774
K06182	6.7694444
K06183	77.6081326
K06186	8.8296796
K06187	100.0496794
K06188	10.6783171
K06189	9.5502417
K06190	9.9213074
K06191	49.3979411
K06192	3.4124708
K06193	58.43285
K06194	9.547216
K06195	3.3934939
K06196	56.7395748
K06197	0.135204
K06198	43.8982831
K06199	134.6268466
K06200	35.4422235
K06201	24.2516616
K06202	7.497475
K06203	6.0577651
K06204	12.8366729
K06205	5.4326612
K06206	5.9612777
K06207	100.0461595
K06208	0.4286956
K06209	33.5830849
K06211	4.6587452
K06212	4.7132363
K06213	63.8938782
K06214	0.5488151
K06215	79.5351217
K06216	28.2378135
K06217	95.4773235
K06218	3.6895991
K06219	0.2816881
K06221	9.5232788
K06222	1.7181278
K06223	18.1726274
K06236	0.0671127
K06237	0.0104627
K06281	10.4767287
K06282	10.466266
K06283	0.9456333
K06284	1.2500793
K06285	0.3085205
K06286	47.9373402
K06287	53.6972791
K06288	0.1433636
K06289	0.1433636
K06290	0.1720363
K06291	0.0917527
K06292	0.1433636
K06293	0.1490981
K06294	0.4920259
K06295	1.3545925
K06296	0.5979853
K06297	0.6024146
K06298	0.590583
K06299	0.4259396
K06300	0.4016961
K06301	0.4303688
K06302	0.4131652
K06303	0.4246343
K06304	0.6349936
K06305	0.4686919
K06306	0.9642084
K06307	0.1208212
K06308	0.2094499
K06309	0.068301
K06310	0.6246822
K06311	0.4943432
K06312	0.468296
K06313	0.4898112
K06314	0.4616521
K06315	0.2134833
K06317	1.3442076
K06318	0.4523976
K06319	0.1605672
K06320	0.2725298
K06321	0.1433636
K06322	0.1663017
K06323	0.152618
K06324	0.1711269
K06325	0.4340064
K06326	0.0688145
K06327	0.3876165
K06328	0.4955458
K06329	0.2989879
K06330	1.8026828
K06331	0.0780689
K06332	0.4192956
K06333	0.9639024
K06334	0.9731568
K06335	0.3396432
K06336	0.3833049
K06337	0.0780689
K06338	0.0873234
K06339	0.0516109
K06340	0.1548326
K06341	0.2593596
K06342	0.3753557
K06343	0.2351162
K06344	0.2822978
K06345	0.1490981
K06346	21.4706423
K06347	31.607504
K06348	0.385006
K06349	0.5675864
K06350	0.4520018
K06351	0.4659844
K06352	0.137629
K06353	0.1032218
K06354	0.0516109
K06355	0.0688145
K06356	0.0516109
K06357	0.0114691
K06358	0.0401418
K06359	0.200709
K06360	0.137629
K06361	0.1490981
K06362	0.1605672
K06363	0.0401418
K06364	0.137629
K06365	0.0688145
K06366	0.1433636
K06367	0.0688145
K06368	0.137629
K06369	0.0802836
K06370	0.4546123
K06371	0.3924417
K06372	0.1605672
K06373	1.1327129
K06374	1.0987165
K06375	0.4696012
K06376	0.1548326
K06377	3.5218073
K06378	1.0002471
K06379	1.2073347
K06380	0.4603468
K06381	1.4825719
K06382	1.1958656
K06383	1.1137055
K06384	2.6300414
K06385	1.2214626
K06386	0.4920259
K06387	1.1247637
K06388	0.1720363
K06389	0.1548326
K06390	1.1777676
K06391	1.1552402
K06392	1.1660821
K06393	1.1777676
K06394	1.1848074
K06395	1.1932551
K06396	1.1587601
K06397	1.1079709
K06398	1.1533078
K06399	1.1565455
K06400	14.8576535
K06401	0.4779463
K06402	0.6919091
K06403	0.6692233
K06404	0.6634888
K06405	1.4952494
K06406	1.4727221
K06407	1.8013948
K06408	0.9002374
K06409	1.9188046
K06410	1.1172253
K06411	1.1340182
K06412	33.1098611
K06413	0.4827714
K06414	0.2327839
K06415	0.5957128
K06416	0.9679736
K06417	0.4744264
K06418	0.3189197
K06419	0.2858177
K06420	0.0172036
K06421	0.3612762
K06422	0.4427473
K06423	0.5912985
K06424	0.0458763
K06425	0.853151
K06426	0.4779463
K06427	0.0286727
K06428	0.3977804
K06429	0.2151844
K06430	0.0286727
K06431	0.3942605
K06432	0.4022097
K06433	0.3981762
K06434	0.4368951
K06435	0.0229382
K06436	0.6025986
K06437	0.1032218
K06438	1.1415565
K06439	0.2200096
K06440	0.1507992
K06441	0
K06442	55.7516238
K06443	5.5895347
K06444	0
K06445	2.0521778
K06446	1.6013628
K06447	1.9379291
K06518	49.5967795
K06580	0
K06595	0.4568269
K06596	1.4352597
K06597	0.9594338
K06598	1.1151035
K06599	0.0593027
K06600	0.0815413
K06601	1.5043572
K06602	1.3701318
K06603	1.1546734
K06604	0
K06605	3.7210985
K06606	0.2470969
K06607	0.0286727
K06608	0.4525955
K06609	0.0344073
K06610	0.5602957
K06714	0.8126388
K06718	0.0801896
K06720	0.2976229
K06726	44.1955073
K06857	0.5564718
K06858	0.0370642
K06859	0.2966627
K06860	33.0856222
K06861	15.0472888
K06864	4.212352
K06866	5.158386
K06867	23.8055739
K06871	13.8655536
K06872	12.366206
K06873	0
K06876	1.9099918
K06877	35.5965724
K06878	47.978934
K06879	7.2302071
K06880	0.0057345
K06881	82.8272721
K06882	0.0114691
K06883	0
K06884	0.6931056
K06885	50.4619004
K06886	72.349649
K06887	0.0855975
K06888	3.6149615
K06889	68.5773071
K06890	60.5515894
K06891	41.758431
K06892	3.6278033
K06893	2.7227198
K06894	4.738391
K06895	67.2295543
K06896	22.329838
K06897	1.2787976
K06898	6.5595821
K06899	5.7442488
K06900	0
K06901	104.8688676
K06902	9.8469352
K06903	3.2891171
K06904	16.8302694
K06905	2.9008325
K06906	1.7748841
K06907	3.081148
K06908	2.9714273
K06909	18.9399081
K06910	66.7706159
K06911	48.0424078
K06912	0
K06915	18.7730618
K06916	6.3662136
K06917	1.5467742
K06918	5.6952877
K06919	27.7839065
K06920	46.6826254
K06921	2.2440791
K06922	0.366961
K06923	6.0894857
K06925	94.5986557
K06926	8.8693834
K06927	1.2608616
K06928	0.0863548
K06929	16.8991403
K06931	0.0057345
K06933	0
K06934	25.1992362
K06936	0
K06937	0.5034173
K06938	2.1661495
K06940	14.6782454
K06941	92.5369121
K06942	102.3433886
K06944	0
K06945	2.8887538
K06946	0.7915858
K06947	0.0671127
K06948	49.3211513
K06949	99.772006
K06950	106.2167685
K06951	0
K06952	0.8506166
K06953	2.0381992
K06954	1.2563484
K06955	1.1069681
K06956	38.0073782
K06957	4.9575172
K06958	75.3620691
K06959	93.9694932
K06960	21.4054067
K06962	41.6291912
K06966	120.3526736
K06967	49.4524857
K06968	5.9175063
K06969	56.9326549
K06970	1.3532691
K06971	0.2766534
K06972	2.4261573
K06973	35.5857545
K06974	0.0476328
K06975	80.423481
K06976	2.8589902
K06977	0.7021196
K06978	31.0938744
K06979	11.0900127
K06980	46.0501148
K06983	0.8260026
K06985	2.2025623
K06986	7.5408296
K06987	2.5119525
K06988	12.5224664
K06989	2.9478081
K06990	0.4474869
K06991	1.4161636
K06992	4.1364481
K06993	0
K06994	118.3093502
K06995	2.2841729
K06996	53.2044543
K06997	98.0126542
K06998	33.2161615
K06999	37.9381742
K07000	2.4934561
K07001	25.4074245
K07002	36.920651
K07003	5.317316
K07004	20.2374062
K07005	9.9278556
K07006	13.6313025
K07007	62.0367596
K07008	9.7947948
K07009	82.6908658
K07010	33.0114033
K07011	7.3730614
K07012	23.9500437
K07013	0.2887255
K07014	4.9519576
K07015	48.5671495
K07016	1.8777529
K07017	8.5026854
K07018	5.5681857
K07019	4.8524016
K07020	0.2891009
K07021	17.3492454
K07023	33.892272
K07024	438.8662114
K07025	126.9664884
K07026	0
K07027	39.4168448
K07028	0.4455649
K07029	102.0462277
K07030	83.9072147
K07031	0.4059031
K07032	39.2374956
K07033	1.1654596
K07034	2.3634185
K07035	89.9292448
K07037	4.7092702
K07038	66.8127041
K07039	4.0585525
K07040	91.3689947
K07041	0
K07042	96.9919433
K07043	47.9851943
K07044	7.272932
K07045	16.7998217
K07046	7.8170928
K07047	13.5879892
K07048	3.8859602
K07050	2.1705068
K07051	0.0462138
K07052	270.1930319
K07053	13.7373488
K07054	47.1653533
K07056	104.6541336
K07057	0.0105597
K07058	115.0523907
K07061	0.0057345
K07062	11.8935118
K07063	0
K07064	0
K07065	0.1180004
K07066	0
K07067	8.3177754
K07068	1.6332522
K07069	3.1203358
K07070	1.2481112
K07071	74.8003299
K07074	1.2619987
K07075	4.7329129
K07076	0.332182
K07077	5.3874346
K07078	37.5950903
K07079	1.7682209
K07080	2.895854
K07081	0.0568319
K07082	67.736271
K07083	0.0638717
K07084	66.982958
K07085	66.6786496
K07086	0.1639386
K07088	79.289656
K07089	47.7596922
K07090	210.4285753
K07091	14.9882886
K07092	0.0370642
K07093	10.5996523
K07094	32.7580797
K07095	57.1223873
K07096	0
K07097	1.4156735
K07098	13.1095567
K07099	1.1027602
K07100	0.0222385
K07101	32.8560048
K07102	5.6630524
K07104	78.8185662
K07105	18.9991828
K07106	40.2130001
K07107	155.3073784
K07109	4.6322787
K07110	37.7865271
K07112	61.6827668
K07113	37.3115254
K07114	28.0579648
K07115	9.6422433
K07116	0.5145361
K07117	1.0544749
K07118	16.8157241
K07119	49.4280618
K07120	72.1095647
K07121	6.3379177
K07122	9.4108979
K07123	0.2013381
K07124	96.398428
K07125	0.7836049
K07126	20.5992823
K07127	5.3931509
K07129	0
K07130	0.8103624
K07131	3.1976853
K07132	7.2501461
K07133	32.1586142
K07136	1.1966712
K07137	7.9042689
K07138	0.6225753
K07139	48.0097511
K07140	3.2689135
K07141	5.434144
K07145	98.3538416
K07146	105.9495274
K07147	6.075753
K07148	7.9506805
K07149	7.0210003
K07150	6.871614
K07152	9.9732984
K07153	7.2989128
K07154	16.4548618
K07155	0.0679051
K07156	35.3144598
K07157	2.4347208
K07160	51.6112904
K07161	0.1377453
K07162	0
K07164	36.5038481
K07165	3.0245514
K07166	49.1601559
K07167	0.0222385
K07168	2.0570589
K07169	0
K07170	54.7476953
K07171	45.4649589
K07172	5.9735711
K07173	60.7951475
K07175	11.4891892
K07176	0
K07177	51.7546456
K07178	1.1076907
K07180	1.4733263
K07181	0.4449097
K07182	33.0281633
K07183	6.6962974
K07184	5.3807713
K07185	8.4567586
K07186	2.410043
K07190	0.0114691
K07192	7.3846522
K07212	0
K07213	44.7667611
K07214	8.0815949
K07215	3.3459821
K07216	1.5224852
K07217	2.7737865
K07218	3.0979123
K07219	1.3045832
K07220	39.2516662
K07221	4.2825428
K07222	9.4727037
K07223	6.788877
K07224	35.7560202
K07225	0.087641
K07226	5.6828604
K07227	0.7749407
K07228	2.3456136
K07229	0
K07230	2.6570245
K07231	0.3471964
K07232	0.8342097
K07233	3.3789186
K07234	3.1825527
K07235	6.41391
K07236	5.1227177
K07237	5.4400741
K07238	27.9772647
K07239	1.3496671
K07240	18.7492249
K07241	27.3215995
K07242	0
K07243	39.0782141
K07245	36.7517814
K07246	2.8416237
K07248	6.458008
K07250	11.4914098
K07251	0.3247692
K07255	0
K07256	0
K07257	1.6084847
K07258	100.4065281
K07259	46.0313537
K07260	0.1975849
K07261	5.7624004
K07262	7.5634263
K07263	7.3065006
K07264	0.5895964
K07265	4.8380421
K07266	4.8454549
K07267	4.9922948
K07268	4.84657
K07269	0
K07270	21.7825601
K07271	11.8161388
K07272	10.0540354
K07273	19.7651646
K07274	2.429915
K07275	6.1914584
K07276	1.878448
K07277	15.0305292
K07278	7.9256534
K07279	0.5833539
K07280	1.0501705
K07281	0.0725823
K07282	24.2711022
K07283	1.5528848
K07284	53.4103398
K07285	4.5274327
K07286	5.4400741
K07287	6.3652883
K07288	0.9235167
K07289	1.0659564
K07290	1.5615079
K07300	5.8949326
K07301	7.6190672
K07302	4.1284932
K07303	3.7829276
K07304	139.9687046
K07305	81.3518358
K07306	6.4394697
K07307	6.3593546
K07308	6.6841238
K07309	0.1239004
K07310	0
K07311	0
K07312	0
K07313	17.2120996
K07314	0
K07315	31.2816205
K07316	18.1651893
K07317	0.3247692
K07318	1.9215057
K07319	4.9858701
K07320	9.5502417
K07321	0.3787659
K07322	36.1674083
K07323	11.1774667
K07326	0.9018339
K07334	13.386856
K07335	24.241324
K07336	2.9548215
K07337	0.457865
K07338	0.2891009
K07339	8.176779
K07340	3.9832441
K07341	9.0630204
K07343	6.2772779
K07344	1.9157093
K07345	5.1326722
K07346	3.2276854
K07347	6.9490731
K07348	0
K07349	0
K07350	0
K07351	0.0074128
K07352	0
K07353	0
K07354	0
K07355	0
K07356	0
K07357	0.0104627
K07358	0
K07386	61.8702669
K07387	0.6339223
K07389	2.8991155
K07390	11.7192821
K07391	48.7545278
K07393	26.374895
K07394	1.7904772
K07395	2.2273689
K07396	1.2154871
K07397	39.5667179
K07399	51.6317357
K07400	7.2934848
K07401	0.8432062
K07402	7.6110128
K07403	0.6460614
K07404	10.1100215
K07405	0.6771648
K07406	1.2610813
K07407	18.1617104
K07442	35.2950894
K07443	4.5322172
K07444	55.8771813
K07445	0.366961
K07447	99.7353441
K07448	3.3004485
K07449	0
K07451	0
K07452	0
K07453	0.7723632
K07454	0.8361835
K07455	26.8115855
K07456	53.6945718
K07457	32.7908322
K07458	4.993814
K07459	2.9552884
K07460	41.8235516
K07461	60.6739605
K07462	67.2598488
K07464	7.6518298
K07465	32.6621583
K07467	8.9743228
K07470	0
K07471	0
K07473	11.5519105
K07474	37.53972
K07476	27.9044118
K07478	99.7216001
K07479	5.0344856
K07480	1.1136674
K07481	7.1235536
K07482	28.8264909
K07483	59.5676564
K07484	3.4670578
K07485	13.7767031
K07486	14.6969033
K07487	10.6028167
K07488	2.5066883
K07489	0
K07490	0.0667156
K07491	48.4157468
K07492	5.3245661
K07493	0.6477852
K07494	3.7302932
K07495	0.0172036
K07496	2.1038298
K07497	51.7481547
K07498	5.78721
K07499	0.0057345
K07501	5.2254299
K07502	2.0615604
K07503	35.2950894
K07504	6.2964102
K07505	0.6907567
K07506	2.5057628
K07507	19.3926858
K07516	34.1151946
K07518	0.0671127
K07519	0
K07533	52.4957087
K07534	0
K07535	1.1449063
K07536	0
K07537	0
K07538	0
K07539	0
K07540	0
K07543	0
K07544	0
K07545	0
K07546	0
K07547	0
K07548	0
K07549	0
K07550	0
K07552	62.6444864
K07559	2.161511
K07560	97.812478
K07566	69.3872666
K07567	54.2365293
K07568	65.5110368
K07570	16.2304532
K07571	32.8009743
K07574	58.2703333
K07576	1.1255544
K07577	3.0340829
K07578	0
K07584	43.4346418
K07586	47.9738843
K07588	31.8011809
K07589	0.2520367
K07590	29.3968274
K07591	0
K07592	0.0114691
K07636	51.9889055
K07637	1.1151035
K07638	1.7354103
K07639	1.1836829
K07640	2.4796973
K07641	1.0464031
K07642	1.3731798
K07643	0
K07644	1.4517313
K07645	6.7199042
K07646	41.7397712
K07647	0.0671127
K07648	4.1840785
K07649	1.3835544
K07650	0.3882961
K07651	31.983429
K07652	48.0291672
K07653	33.4034475
K07654	35.2950894
K07657	19.5030644
K07658	42.8718284
K07659	1.7279975
K07660	1.1151035
K07661	1.1836829
K07662	5.2176887
K07663	0.8104023
K07664	1.4700608
K07665	2.0827264
K07666	5.3810501
K07667	41.166472
K07668	47.8176759
K07669	33.4386465
K07670	35.2950894
K07671	0
K07673	2.5265341
K07674	4.4734404
K07675	1.6985317
K07676	0
K07677	0.2443213
K07678	1.2507957
K07679	0.4521835
K07680	0.2649765
K07681	31.1836614
K07683	29.7228078
K07684	1.7937369
K07685	4.7634065
K07686	0.5992225
K07687	0.3555139
K07688	0.0074128
K07689	0.0074128
K07690	0.5040734
K07691	0.3095476
K07692	0.4163321
K07693	6.7940969
K07694	31.5229325
K07695	0
K07696	30.5018605
K07697	0.9242135
K07698	0.1663017
K07699	1.3097492
K07700	0
K07701	0
K07702	0
K07703	0
K07704	33.6769182
K07705	32.79754
K07706	49.1093922
K07707	47.8565497
K07708	3.2164541
K07709	0
K07710	0.0321926
K07711	0
K07712	3.2808823
K07713	0.52874
K07714	0.0092544
K07715	0
K07716	1.0738034
K07717	1.3313526
K07718	23.412966
K07719	1.2122325
K07720	47.9848714
K07722	0.9914142
K07723	0.9103404
K07724	2.1802818
K07726	5.6325915
K07727	19.3245861
K07729	86.2265693
K07733	4.1807302
K07734	13.2133099
K07735	44.3932173
K07736	38.2949859
K07737	11.0680434
K07738	96.4825924
K07739	0
K07740	0.2891009
K07741	17.9340311
K07742	83.3604664
K07746	1.6662219
K07749	1.6472061
K07751	4.8336168
K07757	0
K07768	35.2269442
K07769	0
K07770	0.4023757
K07771	0
K07772	0.0671127
K07773	5.158386
K07774	1.3245542
K07775	31.3395404
K07776	35.2269442
K07777	0.7003462
K07778	45.5003846
K07780	0
K07781	0
K07782	1.9857058
K07783	1.0672036
K07784	42.6011014
K07785	0.423464
K07786	0
K07787	1.8129788
K07788	1.471035
K07789	0.8904308
K07790	0
K07791	36.8577921
K07792	33.7320362
K07793	7.8259074
K07794	4.8999184
K07795	3.7242136
K07796	0
K07797	0
K07798	1.550723
K07799	1.28231
K07800	28.8730198
K07801	0
K07802	0
K07803	0.1342254
K07804	0
K07805	0
K07806	0.1634797
K07807	0.2977051
K07810	0.0222385
K07811	1.2895965
K07812	2.9044869
K07813	32.1129231
K07814	2.5558646
K07816	47.3098783
K07821	3.4078864
K07823	1.6771982
K07824	0
K07862	21.894761
K07978	0.0035199
K07979	19.4529335
K07991	0.0225273
K08068	0.131931
K08070	1.9825331
K08076	0
K08077	0
K08078	0
K08081	0.8364653
K08082	2.0626526
K08083	2.7439806
K08084	5.6047813
K08085	0.1607952
K08086	1.2470345
K08087	0
K08088	0
K08092	3.1692218
K08093	34.058696
K08094	33.1786716
K08095	0
K08097	0.1362061
K08100	0
K08137	0
K08138	0.5114285
K08139	1.105804
K08151	4.043462
K08152	6.4933312
K08153	32.4581964
K08154	0
K08156	41.1299894
K08159	3.8100042
K08160	0.990949
K08161	0.7112247
K08162	0.0625201
K08163	0
K08164	1.4652602
K08166	0.2259005
K08167	27.8093551
K08168	1.600879
K08169	0.7656031
K08170	81.284372
K08172	0.0644282
K08173	0.0671127
K08174	0.2866094
K08177	12.8713534
K08178	0.0070398
K08191	2.559015
K08194	0.5109205
K08195	2.9450806
K08196	2.4579721
K08217	8.0598943
K08218	11.3753534
K08219	0
K08220	0
K08221	0.5414221
K08222	0.4932662
K08223	3.6575321
K08224	27.1971575
K08225	0.0644282
K08226	0.939578
K08227	0.0140796
K08234	15.1862955
K08252	0
K08253	1.4880805
K08255	16.3734647
K08256	33.7386647
K08258	25.1938779
K08259	22.950349
K08261	0.0148257
K08262	0
K08276	0.6234201
K08277	0
K08278	0
K08279	0
K08280	0.0074128
K08281	40.0884483
K08282	0.5270471
K08286	0
K08289	38.707959
K08295	0.1147455
K08296	12.9525454
K08297	0.2312003
K08298	0.1861456
K08299	0.1684831
K08300	45.2756894
K08301	15.0840281
K08302	0.5347483
K08303	66.3741339
K08304	8.6945433
K08305	6.7385117
K08306	5.158386
K08307	6.5919876
K08308	0
K08309	12.0178496
K08310	8.0604484
K08311	11.3979619
K08312	3.6237487
K08313	0
K08314	0.2403667
K08315	0.5259196
K08316	52.3416256
K08317	0.8888629
K08318	0
K08319	2.1440085
K08320	0
K08321	0.9504661
K08322	0.7203835
K08323	2.8660867
K08324	2.530427
K08325	2.5186238
K08326	0
K08344	0
K08348	2.8860944
K08349	0
K08350	3.4614177
K08351	0
K08352	0.0161972
K08353	0
K08354	0
K08355	0
K08356	0
K08357	0.6991901
K08358	0.6991901
K08359	0.6991901
K08363	3.765378
K08364	4.2168009
K08365	0.9336574
K08368	2.0579056
K08369	36.5355298
K08372	35.0885888
K08384	2.1362872
K08475	0.7733449
K08476	0.8435552
K08477	0
K08478	0.7733449
K08479	0
K08480	0
K08481	0.5174218
K08482	1.9682307
K08483	92.6699265
K08484	2.4474668
K08485	1.6418571
K08566	0
K08567	1.0749385
K08586	0.2323132
K08587	0
K08589	0.9292528
K08590	38.4870561
K08591	60.6754932
K08597	0
K08598	0
K08599	0
K08600	32.050295
K08602	51.6217744
K08603	0.0392324
K08604	0
K08605	0
K08641	3.7960613
K08642	0.0518899
K08643	3.4189694
K08646	0
K08651	0.1089563
K08652	3.108154
K08659	9.362446
K08675	0.0296514
K08676	1.8882321
K08677	0.4790413
K08679	4.0332835
K08680	37.6433708
K08681	75.0774741
K08682	0
K08685	0.0444771
K08686	0
K08687	0
K08688	0.8559667
K08689	0
K08690	0
K08691	1.0738034
K08692	0.5369017
K08693	0.7974121
K08696	0
K08697	0
K08698	0.0035199
K08699	0
K08700	0
K08710	0
K08713	0.2636713
K08714	0.0955516
K08715	0.200994
K08717	33.1103889
K08720	0
K08721	0.0889541
K08722	1.3414564
K08723	0.2533075
K08724	1.1053886
K08728	0.0525638
K08738	6.8909589
K08777	0.2364215
K08838	0
K08884	156.8416263
K08900	0
K08902	0
K08903	0
K08904	0
K08906	0
K08918	0
K08919	0
K08920	0
K08921	0
K08922	0
K08923	0
K08924	0
K08925	0
K08926	0.469789
K08927	0.469789
K08928	0.469789
K08929	0.469789
K08930	0
K08939	0
K08961	0
K08963	4.2047277
K08964	1.4410397
K08965	0.4492736
K08966	0.4540987
K08967	1.6246825
K08969	3.1689096
K08970	0.461979
K08972	11.3461503
K08973	7.1720614
K08974	78.0632665
K08976	32.8565413
K08977	0.1668018
K08978	7.0239358
K08980	0
K08981	52.3024897
K08982	1.643487
K08983	0.1630826
K08984	3.0543013
K08985	0.2891009
K08986	15.5773191
K08987	47.5881132
K08988	1.4639307
K08989	1.9260037
K08990	5.8132881
K08992	5.2263341
K08993	0.2297982
K08994	4.7555936
K08995	3.1931603
K08996	34.2237678
K08997	0.8449795
K08998	79.7111415
K08999	33.0956175
K09000	0.7308334
K09001	10.4506407
K09002	5.0447861
K09003	0.5786345
K09004	1.0902734
K09005	3.0591869
K09007	34.8707736
K09008	4.4645438
K09009	33.5397379
K09011	0.3583475
K09012	0
K09013	89.5496221
K09014	90.357862
K09015	87.0259582
K09016	0
K09017	3.9033644
K09018	0.9468637
K09019	4.1325668
K09020	0.9561181
K09021	0.5834226
K09022	5.0374893
K09023	0.5834226
K09024	1.7983454
K09065	0.5310017
K09116	0.1256275
K09117	37.0135546
K09118	34.1387542
K09120	0
K09121	6.2655347
K09122	0.1342254
K09123	0.1301159
K09124	0.256486
K09125	65.371116
K09126	0.1362904
K09127	0.0374136
K09128	0.0485746
K09129	0.0671127
K09131	3.5743625
K09132	0
K09134	32.4325414
K09136	47.7703028
K09137	0.2390683
K09138	0.4279342
K09141	0
K09143	0
K09144	0.0590002
K09145	16.8107747
K09146	31.7514424
K09153	14.8596694
K09154	0.5369017
K09155	14.026147
K09157	50.5382615
K09158	10.4433471
K09159	10.8140256
K09160	7.6776939
K09161	2.3917865
K09162	64.8567153
K09163	0.2661981
K09164	6.9714352
K09165	1.6447777
K09166	0.2253908
K09167	52.3064104
K09181	2.1349394
K09190	1.6152279
K09251	0.2482738
K09252	1.0946509
K09384	6.8097237
K09386	0.4097161
K09388	0.1062281
K09456	1.6182082
K09457	43.509268
K09458	64.8691897
K09459	0.0697275
K09461	0.4781866
K09469	0.0354001
K09470	0.7087103
K09471	7.8143196
K09472	0.3484982
K09473	0
K09474	2.2914756
K09475	0
K09476	0
K09477	0
K09483	0.8523924
K09516	0.0685582
K09607	0.5346021
K09612	0
K09650	0
K09680	31.4980064
K09681	4.287154
K09682	1.9419239
K09683	0.3664972
K09684	10.8301863
K09685	47.3989076
K09686	258.547084
K09687	339.7594104
K09688	4.8903291
K09689	4.50586
K09690	38.4729017
K09691	36.3100002
K09692	64.9283895
K09693	64.7953285
K09694	1.6306932
K09695	1.5126929
K09696	1.3733776
