function.	air_27
K05594	0.8641215
K05595	24.1074358
K05596	34.7246413
K05597	1.9525406
K05599	1.8178864
K05600	1.8178864
K05601	0.0341456
K05602	35.301254
K05603	0.5879145
K05606	43.9450066
K05685	4.1378429
K05708	1.0550578
K05709	0.2502747
K05710	27.2789939
K05711	1.2677913
K05712	4.4040072
K05713	1.0983746
K05714	0.2839655
K05715	22.3113638
K05739	0.3321639
K05772	0.6599045
K05773	0.6599045
K05774	1.3086575
K05775	0.9726541
K05776	17.9259872
K05777	1.7914278
K05778	1.7673629
K05779	1.8106797
K05780	1.5810978
K05781	1.5714719
K05782	31.8706888
K05783	7.2462129
K05784	6.7428447
K05785	1.2864601
K05786	65.2407682
K05787	2.1174609
K05788	6.3444631
K05789	0.5783944
K05790	1.1763392
K05791	13.1684518
K05792	10.1373474
K05793	9.7352802
K05794	42.4462231
K05795	20.8965953
K05796	1.3363159
K05797	0.3351274
K05798	0.7363852
K05799	8.3802675
K05800	6.1313435
K05801	4.1308182
K05802	2.1398259
K05803	1.2052171
K05804	1.6133477
K05805	2.6350941
K05806	0.3427801
K05807	8.5639687
K05808	22.7815871
K05809	1.2052171
K05810	86.3201731
K05811	1.1853876
K05812	1.1924445
K05813	35.2703292
K05814	19.2464553
K05815	18.8624244
K05816	7.2364728
K05817	2.0681611
K05818	1.6189114
K05819	1.1159557
K05820	3.7220016
K05822	18.2006196
K05823	8.0135357
K05824	15.9366884
K05825	20.6615413
K05826	12.7493507
K05827	15.9366884
K05828	15.9366884
K05829	19.1240261
K05830	19.1240261
K05831	19.1240261
K05832	20.8603856
K05833	20.9363939
K05834	3.1177955
K05835	0.8182057
K05836	4.0862222
K05837	53.8479355
K05838	38.1633858
K05839	1.0614535
K05841	0.0548939
K05844	4.1894691
K05845	103.0847722
K05846	166.6345641
K05847	95.5589708
K05851	1.2004041
K05873	3.9686393
K05874	1.5270125
K05875	1.12176
K05876	0.6219326
K05877	0.6234728
K05878	50.8186412
K05879	52.0239078
K05880	0.4283548
K05881	22.5992503
K05882	1.6479658
K05883	0.0023549
K05884	0.3351274
K05885	1.9749063
K05886	0
K05887	0.4331677
K05888	0
K05889	0
K05893	0
K05895	30.323286
K05896	88.7307691
K05897	0
K05898	0.8095961
K05899	0
K05900	0
K05903	1.9563507
K05905	0.8095961
K05910	0.5880744
K05911	0.3371585
K05912	0.4603377
K05913	0
K05915	0
K05916	34.7564259
K05917	0
K05918	0
K05919	3.060062
K05921	13.9204402
K05922	0
K05926	1.6191922
K05927	0
K05928	0.0287736
K05929	0
K05934	16.0540518
K05936	40.3419351
K05937	13.2329362
K05939	1.0181367
K05941	0
K05942	1.6215471
K05944	0
K05945	0.1334707
K05946	40.0170015
K05949	0.0548939
K05951	0.3371585
K05952	0.916246
K05956	0
K05957	0
K05962	0
K05964	3.6771187
K05966	3.4268027
K05967	1.1650265
K05968	0.0011774
K05970	4.0265232
K05971	0
K05972	0
K05973	1.6837615
K05977	0.2789344
K05978	0
K05979	30.4336335
K05982	7.7908891
K05984	0.7967399
K05985	32.7192716
K05986	0
K05988	0.1520166
K05989	2.095294
K05991	0
K05992	0.2292023
K05994	0
K05995	13.153771
K05996	0
K05997	2.0277508
K05998	0
K05999	0
K06001	5.0266927
K06006	1.0229497
K06011	0.3842575
K06012	2.32397
K06013	0.6450832
K06015	1.6436008
K06016	15.2529345
K06017	0.0023549
K06019	1.8300045
K06020	0.4479649
K06021	0
K06022	0
K06023	35.0148259
K06024	90.9538507
K06026	0
K06027	0
K06033	0
K06034	0
K06036	0.532058
K06039	0.9258204
K06041	8.3472672
K06042	40.3486105
K06044	25.5986399
K06045	0.0741784
K06046	0.0108034
K06048	41.0786491
K06049	1.6857926
K06073	0.8818333
K06074	0.8818333
K06075	2.4007793
K06076	5.3052176
K06077	1.5981002
K06078	1.157713
K06079	0.8705021
K06080	1.0229497
K06113	13.3191031
K06118	3.3029537
K06120	0.2937215
K06121	0.2937215
K06122	0.2937215
K06125	0
K06131	103.000482
K06132	1.3403172
K06133	10.0517765
K06134	2.287668
K06135	0.7460561
K06136	3.5877392
K06137	3.9180537
K06138	3.6448486
K06139	3.6541216
K06140	1.1533331
K06141	1.9015027
K06142	44.6994785
K06143	1.1098385
K06144	1.0133238
K06145	3.7537834
K06146	0.3609731
K06147	364.272502
K06148	58.5707828
K06149	1.5516587
K06151	0.7655036
K06152	0.8230508
K06153	98.1886748
K06155	1.1648624
K06156	0.8833734
K06157	0.5026489
K06158	70.3031187
K06159	0.833126
K06160	0.4140862
K06161	0
K06162	2.1742266
K06163	1.5714719
K06164	1.5762848
K06165	1.6099757
K06166	1.5762848
K06167	14.2871585
K06168	81.1367598
K06169	2.5973348
K06173	98.5126011
K06175	1.4398496
K06176	23.7704653
K06177	46.8583767
K06178	97.7343636
K06179	17.0448071
K06180	207.1211757
K06181	4.4736384
K06182	2.9351961
K06183	46.3112383
K06186	4.7095341
K06187	95.5845655
K06188	12.169642
K06189	6.2952226
K06190	6.6083163
K06191	45.0914797
K06192	3.5031014
K06193	46.7868317
K06194	4.6864118
K06195	20.4917292
K06196	71.1901904
K06197	3.8561194
K06198	27.5330527
K06199	129.6053777
K06200	34.2580926
K06201	20.2616307
K06202	2.5654081
K06203	1.4398496
K06204	6.7634422
K06205	1.1945322
K06206	3.8315085
K06207	96.2257491
K06208	2.1754066
K06209	21.5260298
K06211	1.4706786
K06212	1.0402571
K06213	52.41953
K06214	0.4861105
K06215	81.6852492
K06216	18.0065111
K06217	97.6412106
K06218	0.8005088
K06219	1.2864601
K06221	11.4315205
K06222	3.3136724
K06223	22.6401623
K06236	0
K06237	0
K06281	13.7291287
K06282	13.7146897
K06283	2.2702536
K06284	3.9818169
K06285	0.4101769
K06286	29.7308814
K06287	72.8378265
K06288	0.0294359
K06289	0.0843298
K06290	0.035323
K06291	0.018839
K06292	0.0294359
K06293	0.0306133
K06294	0.2831731
K06295	2.4349671
K06296	1.090082
K06297	1.0375429
K06298	0.5576427
K06299	0.073001
K06300	0.0694687
K06301	0.0753558
K06302	0.0718235
K06303	0.0741784
K06304	0.1130337
K06305	0.0788881
K06306	1.1735525
K06307	0.0760878
K06308	0.0365005
K06309	0.008242
K06310	1.2199021
K06311	0.1373144
K06312	0.1373144
K06313	0.2819956
K06314	0.0788881
K06315	0.0423877
K06317	2.867225
K06318	0.0777107
K06319	0.0329682
K06320	0.0494523
K06321	0.0294359
K06322	0.0341456
K06323	0.0855072
K06324	0.0329682
K06325	0.0847753
K06326	0.0141292
K06327	0.0694687
K06328	0.2831731
K06329	0.054162
K06330	0.7558981
K06331	0.2348823
K06332	0.2725762
K06333	2.1413244
K06334	2.087608
K06335	0.0682912
K06336	0.0765333
K06337	0.0702006
K06338	0.0164841
K06339	0.0105969
K06340	0.0317907
K06341	0.0518071
K06342	0.0741784
K06343	0.0482748
K06344	0.0565169
K06345	0.0306133
K06346	37.6258693
K06347	19.4272362
K06348	0.3847189
K06349	0.2949816
K06350	0.3557126
K06351	0.5588201
K06352	0.0282584
K06353	0.0211938
K06354	0.0105969
K06355	0.0141292
K06356	0.0105969
K06357	0.0023549
K06358	0.008242
K06359	0.0412102
K06360	0.0282584
K06361	0.0306133
K06362	0.0329682
K06363	0.008242
K06364	0.0282584
K06365	0.0141292
K06366	0.0294359
K06367	0.0141292
K06368	0.0282584
K06369	0.0164841
K06370	0.0788881
K06371	0.0682912
K06372	0.0329682
K06373	2.2165371
K06374	2.32397
K06375	0.081243
K06376	0.0317907
K06377	14.8557431
K06378	1.9875419
K06379	2.3263249
K06380	0.0800656
K06381	24.9670523
K06382	2.378864
K06383	2.271431
K06384	3.1746402
K06385	2.254215
K06386	0.2831731
K06387	2.2690761
K06388	0.035323
K06389	0.0317907
K06390	2.271431
K06391	2.271431
K06392	2.2702536
K06393	2.2165371
K06394	2.3263249
K06395	2.3263249
K06396	2.3263249
K06397	2.12204
K06398	2.2690761
K06399	2.3251475
K06400	9.756835
K06401	0.2831731
K06402	1.8202029
K06403	0.390606
K06404	0.3894286
K06405	2.6874951
K06406	2.6874951
K06407	2.8224387
K06408	0.9049701
K06409	5.9998263
K06410	0.789295
K06411	0.7881176
K06412	24.7857445
K06413	0.2819956
K06414	0.0376779
K06415	1.2663123
K06416	24.5535021
K06417	0.0800656
K06418	0.0647589
K06419	0.0565169
K06420	0.0035323
K06421	0.1290723
K06422	0.0800656
K06423	0.498039
K06424	0.0094195
K06425	1.3779489
K06426	0.0800656
K06427	0.0058872
K06428	0.073001
K06429	0.0376779
K06430	0.0058872
K06431	0.073001
K06432	0.0753558
K06433	0.0694687
K06434	1.3155607
K06435	0.0047097
K06436	2.0374238
K06437	0.0211938
K06438	2.2678987
K06439	0.3109701
K06440	0.0807975
K06441	0
K06442	48.8136295
K06443	16.8262092
K06444	0
K06445	3.7322696
K06446	17.1676169
K06447	3.0475759
K06518	47.6285198
K06580	0.1097878
K06595	0.0800656
K06596	4.0241408
K06597	0
K06598	0
K06599	0
K06600	0
K06601	0.3371585
K06602	0.3371585
K06603	2.3888372
K06604	0
K06605	2.8421643
K06606	0.3202288
K06607	0.0058872
K06608	1.7218062
K06609	0.0070646
K06610	1.6223982
K06714	0.4100207
K06718	0.676142
K06720	1.0160823
K06726	31.0616597
K06857	0.6599045
K06858	0.8722073
K06859	0.7582061
K06860	34.5108055
K06861	30.0460199
K06864	5.418494
K06866	1.105781
K06867	38.7371351
K06871	15.2475326
K06872	9.6008719
K06873	0
K06876	1.388211
K06877	53.8556705
K06878	39.5914077
K06879	4.1365278
K06880	6.3758528
K06881	88.0479295
K06882	0.0023549
K06883	22.3113638
K06884	0.4871847
K06885	35.2491886
K06886	84.5404425
K06887	1.1093391
K06888	24.8981944
K06889	143.2374821
K06890	55.3308012
K06891	59.9861846
K06892	0.9998458
K06893	3.7386238
K06894	7.4970894
K06895	58.6350018
K06896	20.8926599
K06897	3.507711
K06898	7.0039786
K06899	1.6476835
K06900	0
K06901	88.0509042
K06902	10.1392204
K06903	14.5889274
K06904	18.7127111
K06905	2.1743151
K06906	1.5806196
K06907	15.4545491
K06908	1.8273641
K06909	12.6268017
K06910	54.3096976
K06911	47.3246681
K06912	0
K06915	32.817071
K06916	25.2610071
K06917	3.3182743
K06918	2.8813837
K06919	20.6517713
K06920	44.3484468
K06921	1.8918015
K06922	0.3371585
K06923	6.9946028
K06925	87.4895973
K06926	3.8781161
K06927	1.3560081
K06928	0.8234089
K06929	33.989227
K06931	0.0011774
K06933	0.0548939
K06934	19.9548169
K06936	0.1097878
K06937	0.1646818
K06938	4.5293015
K06940	31.2682004
K06941	90.0418538
K06942	102.0517358
K06944	0
K06945	6.8840977
K06946	0.6573721
K06947	0
K06948	29.9116422
K06949	86.5548657
K06950	96.697474
K06951	3.1873377
K06952	2.0055667
K06953	1.3486341
K06954	2.107536
K06955	9.5679002
K06956	28.3648666
K06957	1.2445583
K06958	84.2214334
K06959	74.0193161
K06960	36.311103
K06962	28.3876147
K06966	112.0462839
K06967	52.3321083
K06968	1.2052171
K06969	104.0242809
K06970	1.2225094
K06971	1.8920599
K06972	24.4234494
K06973	45.4264522
K06974	0
K06975	84.9842526
K06976	2.0752948
K06977	0.2383459
K06978	20.8784418
K06979	30.7694245
K06980	61.2571103
K06983	0
K06985	1.6857926
K06986	7.286365
K06987	1.8668517
K06988	14.7901354
K06989	4.3281212
K06990	0.3626502
K06991	0.3685964
K06992	1.3619447
K06993	0.0548939
K06994	126.6370392
K06995	3.3292965
K06996	54.4116114
K06997	94.3951753
K06998	78.9053172
K06999	42.5000364
K07000	4.6250879
K07001	29.2943323
K07002	42.6160125
K07003	3.0396546
K07004	40.2577884
K07005	13.1611883
K07006	15.4407125
K07007	46.9661559
K07008	6.287921
K07009	65.5470863
K07010	28.2978462
K07011	17.4222411
K07012	24.6769251
K07013	0.1767584
K07014	1.6814609
K07015	49.671515
K07016	1.0834954
K07017	7.7028363
K07018	4.6109926
K07019	3.6311238
K07020	0.1438678
K07021	10.4205243
K07023	38.1446121
K07024	369.3412307
K07025	168.2947355
K07026	0.767862
K07027	41.1025201
K07028	10.9106471
K07029	136.4871301
K07030	91.039272
K07031	0.8417466
K07032	30.2614616
K07033	0.8687553
K07034	1.4025968
K07035	62.2395289
K07037	5.5584548
K07038	44.2576172
K07039	3.3281813
K07040	89.1189822
K07041	0
K07042	97.0249135
K07043	69.3256437
K07044	13.5283171
K07045	15.0207311
K07046	10.1436229
K07047	29.1028079
K07048	8.7068589
K07050	18.6184995
K07051	3.1873377
K07052	205.3222823
K07053	28.7774972
K07054	65.3375094
K07056	101.1022284
K07057	0.4940453
K07058	109.2758195
K07061	0.0011774
K07062	12.3921142
K07063	0
K07064	3.1873377
K07065	0
K07066	0
K07067	6.927903
K07068	1.2856754
K07069	2.4076753
K07070	3.3255251
K07071	61.9147341
K07074	7.0037129
K07075	26.388039
K07076	0.1646269
K07077	14.9820682
K07078	29.6044015
K07079	4.7198582
K07080	19.3706597
K07081	19.5869052
K07082	74.6719745
K07083	19.3837977
K07084	50.5838318
K07085	66.2949427
K07086	3.220821
K07088	83.3846092
K07089	43.3095836
K07090	227.4384908
K07091	30.3021664
K07092	0
K07093	16.1771809
K07094	20.8562601
K07095	52.2171136
K07096	0
K07097	0.0023549
K07098	43.546972
K07099	25.6502868
K07100	0.0287736
K07101	31.1885378
K07102	4.4812294
K07104	80.2813952
K07105	11.9925483
K07106	32.8641272
K07107	183.3997808
K07109	1.5239611
K07110	40.4777273
K07112	70.6789779
K07113	39.6374702
K07114	47.8356332
K07115	5.7438901
K07116	6.7290547
K07117	0.7170284
K07118	20.0157065
K07119	37.4822897
K07120	60.2857551
K07121	1.3446842
K07122	3.3830985
K07123	0.0144389
K07124	74.4026901
K07125	3.1873377
K07126	11.3088748
K07127	13.4624788
K07129	0.9331967
K07130	16.8426172
K07131	29.2095662
K07132	6.3461965
K07133	21.6070092
K07136	1.0181367
K07137	8.915283
K07138	2.5126126
K07139	35.1255501
K07140	3.9915789
K07141	12.7776843
K07145	117.6503323
K07146	105.8223512
K07147	45.6545643
K07148	29.0838198
K07149	10.2417803
K07150	16.3051205
K07152	38.5475409
K07153	4.0484192
K07154	13.9179719
K07155	0.0117743
K07156	46.7976866
K07157	14.9733782
K07160	49.0509022
K07161	4.7678528
K07162	0.0548939
K07164	55.494773
K07165	3.6229058
K07166	44.3958731
K07167	1.3486341
K07168	3.6085922
K07169	0.6313179
K07170	36.1646316
K07171	39.5134475
K07172	8.9105183
K07173	52.5373844
K07175	10.1928807
K07176	0
K07177	45.9344627
K07178	19.671879
K07180	2.5619592
K07181	1.096889
K07182	38.9583311
K07183	5.8707586
K07184	1.21003
K07185	7.7505932
K07186	1.1369979
K07190	0.0023549
K07192	19.1609477
K07212	0
K07213	29.0545653
K07214	33.190061
K07215	2.0981009
K07216	2.3979863
K07217	9.3178236
K07218	0.8372543
K07219	1.660215
K07220	42.5231365
K07221	1.4130481
K07222	10.5081156
K07223	6.7000334
K07224	23.8214743
K07225	2.6925225
K07226	1.4867472
K07227	0.6114981
K07228	14.0473125
K07229	0.6518693
K07230	0.4851671
K07231	1.6837615
K07232	2.7839691
K07233	2.9498595
K07234	4.1312073
K07235	4.6532805
K07236	2.5564597
K07237	2.2881364
K07238	32.2517476
K07239	0
K07240	53.0196196
K07241	27.1505026
K07242	0
K07243	27.087616
K07245	47.2056409
K07246	9.2232904
K07248	3.3968802
K07250	11.1398401
K07251	1.0373886
K07255	0
K07256	0
K07257	0.882518
K07258	79.3148153
K07259	60.3547845
K07260	0.1474658
K07261	2.8573188
K07262	3.9372477
K07263	15.4106151
K07264	1.0085108
K07265	0.8078348
K07266	0.9286405
K07267	4.4443288
K07268	0.1726414
K07269	1.0085108
K07270	2.1277741
K07271	7.207853
K07272	5.5597213
K07273	14.4542753
K07274	1.1520914
K07275	6.7690098
K07276	1.9525406
K07277	11.7967144
K07278	2.9718275
K07279	0.3462
K07280	0.0987328
K07281	0
K07282	20.9655352
K07283	2.3042021
K07284	37.6436815
K07285	1.3991992
K07286	1.1667133
K07287	1.6705547
K07288	0.0987328
K07289	2.7259631
K07290	1.2377527
K07300	19.7797635
K07301	11.8198212
K07302	1.4054175
K07303	1.4054175
K07304	120.8776536
K07305	86.3820302
K07306	2.8974735
K07307	3.0707406
K07308	2.9003353
K07309	0.5447036
K07310	0.4042899
K07311	0.2887785
K07312	0.567931
K07313	31.0181394
K07314	0.4091029
K07315	20.0505091
K07316	13.3882251
K07317	0.1097878
K07318	0.234767
K07319	4.1294882
K07320	4.0150928
K07321	0.4940453
K07322	22.921172
K07323	5.7676895
K07326	0.0392284
K07334	6.8041423
K07335	38.1843051
K07336	2.8121732
K07337	2.3199058
K07338	1.6837615
K07339	6.6425715
K07340	15.8882255
K07341	5.2000025
K07343	7.3848265
K07344	0.0636275
K07345	6.6141507
K07346	11.1931083
K07347	14.1402923
K07348	0.5641769
K07349	0.5786158
K07350	0.5641769
K07351	0.5882418
K07352	0.2213968
K07353	0.2213968
K07354	0.187706
K07355	0.2117709
K07356	0.2117709
K07357	0.6556234
K07358	0.3032174
K07386	48.7023434
K07387	3.4598853
K07389	0.7614672
K07390	6.9665887
K07391	65.2096968
K07393	32.8704325
K07394	2.216051
K07395	3.9890675
K07396	3.9677634
K07397	62.8442074
K07399	50.2733677
K07400	4.5475041
K07401	0.6300372
K07402	23.3218363
K07403	4.1204509
K07404	13.1429548
K07405	0.9778177
K07406	11.4951575
K07407	16.8638605
K07442	35.3204016
K07443	29.2030191
K07444	34.9317363
K07445	0.3419715
K07447	99.4428935
K07448	12.1584533
K07449	0
K07451	0.0096259
K07452	0.0336908
K07453	3.6608337
K07454	4.2353667
K07455	16.9885741
K07456	54.2717853
K07457	21.3169078
K07458	10.6486699
K07459	1.3108621
K07460	58.388984
K07461	33.9672913
K07462	61.8064763
K07464	7.0140275
K07465	34.0030367
K07467	5.9907229
K07470	0.6893143
K07471	0.3272823
K07473	4.1891603
K07474	28.0709939
K07476	17.1173055
K07478	95.5515019
K07479	1.1166872
K07480	16.9907887
K07481	1.1176866
K07482	12.53821
K07483	50.7213641
K07484	21.8344265
K07485	8.9214363
K07486	1.2388465
K07487	0.4373697
K07488	0.2679891
K07489	0.1386657
K07490	0.76045
K07491	60.8689401
K07492	6.5547204
K07493	1.5382613
K07494	5.8958882
K07495	15.9498467
K07496	28.4089192
K07497	31.810696
K07498	5.0483791
K07499	0.0011774
K07501	2.839591
K07502	1.3868195
K07503	38.5077393
K07504	18.0806403
K07505	0.6393292
K07506	2.0580313
K07507	30.7098664
K07516	56.2692958
K07518	0
K07519	0.0287736
K07533	36.3228922
K07534	0
K07535	1.347831
K07536	0
K07537	0
K07538	0
K07539	0
K07540	0
K07543	0.3351274
K07544	0.3351274
K07545	0
K07546	0.3351274
K07547	0
K07548	0
K07549	0
K07550	0
K07552	51.6212311
K07559	19.8445962
K07560	97.4391294
K07566	65.1786219
K07567	63.6808433
K07568	65.83801
K07570	10.1170259
K07571	46.3752155
K07574	36.1798879
K07576	14.8917692
K07577	1.3486341
K07578	0
K07584	28.8345338
K07586	30.0397225
K07588	68.4293708
K07589	0.5198013
K07590	19.7196579
K07591	0.3176563
K07592	0.6232286
K07636	36.502891
K07637	1.0470146
K07638	5.5854221
K07639	3.176432
K07640	1.5451574
K07641	0.7988447
K07642	15.9135096
K07643	0.9187007
K07644	3.4433529
K07645	3.8048236
K07646	40.8980244
K07647	0.4427937
K07648	1.1907781
K07649	1.9740414
K07650	0.8646191
K07651	21.1618843
K07652	30.1609469
K07653	33.1934406
K07654	35.3204016
K07657	18.7401102
K07658	29.2301059
K07659	5.2647336
K07660	1.0710795
K07661	3.2004969
K07662	1.5740353
K07663	0.8325356
K07664	2.9851163
K07665	4.0480002
K07666	3.7201955
K07667	30.3590631
K07668	29.891915
K07669	33.1934406
K07670	35.3204016
K07671	0
K07673	1.6081592
K07674	0.8900342
K07675	1.2908607
K07676	1.0518276
K07677	2.013893
K07678	3.1956839
K07679	0.9003632
K07680	0.0435651
K07681	19.3459932
K07683	18.4264952
K07684	1.3433681
K07685	1.04533
K07686	0.9971233
K07687	1.842888
K07688	0.5256731
K07689	1.0181367
K07690	0.7549151
K07691	0.054162
K07692	1.4653179
K07693	17.3079112
K07694	20.1076465
K07695	0
K07696	19.1448343
K07697	0.1601311
K07698	0.0341456
K07699	2.3393109
K07700	0.9048393
K07701	0.8063658
K07702	0.962595
K07703	0.8544956
K07704	20.3228465
K07705	20.4241132
K07706	31.3970004
K07707	30.6677234
K07708	4.8473172
K07709	0.572744
K07710	0.2869909
K07711	1.0036978
K07712	4.9915973
K07713	0.8789248
K07714	0.3468011
K07715	1.0373886
K07716	0
K07717	1.3035322
K07718	16.2824318
K07719	1.4423104
K07720	31.2931905
K07722	3.8633077
K07723	3.0212026
K07724	1.8233817
K07726	3.4193364
K07727	21.3297095
K07729	71.5407518
K07733	1.9857671
K07734	14.763508
K07735	57.3998978
K07736	58.6174919
K07737	10.7723032
K07738	96.3768167
K07739	0
K07740	0.960381
K07741	10.8034097
K07742	83.9644966
K07746	0.6950417
K07749	1.3741651
K07751	1.1955911
K07757	0.691432
K07768	35.291628
K07769	0
K07770	0.919513
K07771	1.0181367
K07772	1.8106797
K07773	1.214843
K07774	1.643727
K07775	20.5917588
K07776	35.3204016
K07777	0.6034035
K07778	38.9095136
K07780	0.0433168
K07781	0.8256177
K07782	7.4601786
K07783	2.7922654
K07784	34.3604557
K07785	0
K07786	0.3176563
K07787	1.3619618
K07788	2.1180683
K07789	2.0229767
K07790	1.2025625
K07791	33.4597195
K07792	27.2814465
K07793	20.904748
K07794	19.7477293
K07795	18.2519555
K07796	0.4476067
K07797	0.3176563
K07798	1.3330839
K07799	1.8225036
K07800	17.9531714
K07801	0.0096259
K07802	0.0096259
K07803	0.5631181
K07804	0.4924636
K07805	0.0914465
K07806	0.960381
K07807	0.0144389
K07810	0.5631181
K07811	0.6202481
K07812	2.7732429
K07813	25.1053724
K07814	0.451228
K07816	31.1487794
K07821	0.4951107
K07823	0.1394672
K07824	0
K07862	10.6788784
K07978	0
K07979	15.3386701
K07991	0
K08068	0.0141047
K08070	0.9755694
K08076	0
K08077	0
K08078	0
K08081	0
K08082	1.8130734
K08083	1.9525406
K08084	7.042319
K08085	0.1394672
K08086	0.3492321
K08087	0.1588282
K08088	0.1636411
K08092	1.3710432
K08093	21.2466646
K08094	20.9185542
K08095	0
K08097	0.2231239
K08100	0
K08137	0.8689345
K08138	1.3840571
K08139	0.4914662
K08151	35.2412638
K08152	8.718622
K08153	20.8957459
K08154	0.9218772
K08156	43.6225923
K08159	1.0985503
K08160	2.9225476
K08161	3.7710219
K08162	16.7693331
K08163	0.567931
K08164	0.6223782
K08166	0.4337134
K08167	30.3981057
K08168	0.7996939
K08169	3.1311219
K08170	52.5345421
K08172	0.6207647
K08173	0.534513
K08174	0.0494523
K08177	7.9901833
K08178	0.4347079
K08191	2.5458642
K08194	1.299349
K08195	5.0800519
K08196	5.1602859
K08217	28.1854659
K08218	7.1122105
K08219	0.9892589
K08220	0
K08221	0.2925925
K08222	0.4596962
K08223	27.4666893
K08224	29.2128035
K08225	0.8804568
K08226	5.0573778
K08227	1.0277627
K08234	8.5918255
K08252	0.3371585
K08253	4.1080131
K08255	10.1392386
K08256	34.8126328
K08258	15.6514828
K08259	14.2704696
K08261	1.0114756
K08262	0
K08276	0.7460111
K08277	0.4668586
K08278	0.2599006
K08279	0.4764845
K08280	0.0288778
K08281	45.1640393
K08282	0
K08286	0
K08289	39.9651565
K08295	0.3926745
K08296	7.7016463
K08297	0.5554433
K08298	0.4668586
K08299	0.8148177
K08300	40.9184577
K08301	10.8297807
K08302	2.3611878
K08303	70.1900205
K08304	3.8555534
K08305	4.5665346
K08306	1.1955911
K08307	3.7403071
K08308	1.8089455
K08309	9.1001858
K08310	2.3280128
K08311	6.7512915
K08312	1.1955911
K08313	0.6324509
K08314	1.2371215
K08315	0.6786295
K08316	45.6923431
K08317	3.6670498
K08318	0.8741806
K08319	1.0508842
K08320	0.7460111
K08321	1.5057584
K08322	1.186601
K08323	2.5316615
K08324	0.8816888
K08325	3.9788612
K08326	0.3417212
K08344	0.2946503
K08348	0.5809068
K08349	0.6353127
K08350	0.8127671
K08351	1.2473787
K08352	0.1455667
K08353	0.1540152
K08354	0.5005494
K08355	0
K08356	0
K08357	0.5372723
K08358	0.5083945
K08359	0.5324594
K08363	0.5963535
K08364	0.6430134
K08365	0.6929035
K08368	1.4682717
K08369	57.0824934
K08372	35.291628
K08384	3.703888
K08475	0.2712015
K08476	0.2760145
K08477	0.1299503
K08478	0.2712015
K08479	0
K08480	0
K08481	0
K08482	0.0023549
K08483	83.8948599
K08484	4.6709089
K08485	2.2685284
K08566	0.0385038
K08567	0.9466671
K08586	0
K08587	0.6587271
K08589	0
K08590	25.3019622
K08591	59.4924134
K08597	0
K08598	0.0721946
K08599	0.0192519
K08600	20.669212
K08602	72.4322997
K08603	0.0058872
K08604	0
K08605	0.1645171
K08641	2.1214901
K08642	0
K08643	1.6721822
K08646	0
K08651	0.0223713
K08652	1.5201656
K08659	6.6301362
K08675	0
K08676	1.3204407
K08677	0.0240649
K08679	5.6116499
K08680	23.3169583
K08681	77.1828089
K08682	1.0036978
K08685	0
K08686	0
K08687	0
K08688	2.6440695
K08689	0
K08690	0
K08691	0
K08692	0
K08693	0.3322751
K08696	0
K08697	0
K08698	0
K08699	0
K08700	0
K08710	0
K08713	0.0447425
K08714	0.3454006
K08715	3.1873377
K08717	21.1829006
K08720	1.3486341
K08721	0.3447533
K08722	1.4337227
K08723	0.782301
K08724	1.5029958
K08728	0.0923216
K08738	5.7276326
K08777	0.0470974
K08838	0
K08884	189.860333
K08900	3.1873377
K08902	0
K08903	0
K08904	0
K08906	0
K08918	0
K08919	0
K08920	0
K08921	0
K08922	0
K08923	0
K08924	0
K08925	0
K08926	1.6857926
K08927	1.6857926
K08928	1.6857926
K08929	1.6857926
K08930	3.0344267
K08939	3.0344267
K08961	0.0962595
K08963	4.3147847
K08964	0.5316552
K08965	0.0741784
K08966	0.073001
K08967	0.5568975
K08969	2.9920583
K08970	0.4861105
K08972	31.0268472
K08973	4.4812294
K08974	60.6312199
K08976	40.1773
K08977	9.5702551
K08978	6.0572263
K08980	0
K08981	40.7462945
K08982	1.6001763
K08983	0.3351274
K08984	3.1594184
K08985	0
K08986	10.1738654
K08987	34.6448612
K08988	0
K08989	1.0809237
K08990	2.8958226
K08992	1.3398713
K08993	0.970007
K08994	5.8741673
K08995	14.4984019
K08996	26.7331457
K08997	3.008087
K08998	76.4365931
K08999	32.2896513
K09000	3.7758801
K09001	6.2847556
K09002	3.164502
K09003	0
K09004	10.528286
K09005	2.1307078
K09007	25.2590132
K09008	2.2748044
K09009	33.7012094
K09011	1.541696
K09012	0
K09013	91.5071204
K09014	91.3586105
K09015	91.5490086
K09016	0.5016082
K09017	7.5444864
K09018	0.8201053
K09019	3.1322239
K09020	0.9896405
K09021	0.8104793
K09022	1.4789162
K09023	0.8152923
K09024	3.089099
K09065	0
K09116	0.2195757
K09117	42.3122857
K09118	36.7476436
K09120	15.9366884
K09121	6.9490298
K09122	0
K09123	0.2580014
K09124	3.6962629
K09125	57.0820378
K09126	0.1646818
K09127	3.7758801
K09128	0.2580014
K09129	0
K09131	2.62851
K09132	0
K09134	19.321836
K09136	44.9531987
K09137	0.4226832
K09138	0.1646818
K09141	0
K09143	0.0299367
K09144	0.004813
K09145	16.7153985
K09146	45.9427913
K09153	11.3362456
K09154	0
K09155	8.0422441
K09157	44.8857024
K09158	5.2230404
K09159	5.6816335
K09160	5.2224629
K09161	2.6365172
K09162	75.0338316
K09163	22.5430161
K09164	24.6044659
K09165	3.6663329
