function.	air_7
K05711	0.8470247
K05712	2.8541284
K05713	0.8907886
K05714	0.0437639
K05715	0
K05739	0.1289253
K05772	0.0643279
K05773	0.0643279
K05774	0.9615892
K05775	0.399953
K05776	0.7835718
K05777	0
K05778	0
K05779	0
K05780	0.5253744
K05781	0.5253744
K05782	8.7494833
K05783	6.1894007
K05784	6.1831874
K05785	0.3200435
K05786	93.0468382
K05787	1.1897285
K05788	2.2067789
K05789	0.2407012
K05790	0.2573521
K05791	0.7914324
K05792	0.3354659
K05793	0.2850054
K05794	40.2783342
K05795	1.3862401
K05796	0.3640052
K05797	0.0877979
K05798	0
K05799	4.3300929
K05800	1.9644568
K05801	2.0101986
K05802	1.2080499
K05803	0.3500739
K05804	0.0081413
K05805	1.3454144
K05806	0
K05807	3.6997805
K05808	13.3307669
K05809	0.2317863
K05810	86.4649552
K05811	0.1750554
K05812	0.9014303
K05813	6.2636018
K05814	6.2480193
K05815	6.214565
K05816	4.735319
K05817	0.3652391
K05818	0.1315617
K05819	0.3655092
K05820	2.59682
K05822	39.4321167
K05823	7.0829503
K05824	0.0218819
K05825	0.1534616
K05826	0
K05827	0
K05828	0
K05829	0
K05830	0
K05831	0
K05832	22.977908
K05833	23.1233463
K05834	1.2453248
K05835	0
K05836	1.3934061
K05837	58.9581295
K05838	39.2983199
K05839	0
K05841	0.0014237
K05844	1.8444789
K05845	138.9558855
K05846	217.0578425
K05847	137.1453644
K05851	1.2116104
K05873	3.0110749
K05874	0.133034
K05875	0.0136965
K05876	0
K05877	0
K05878	76.1293187
K05879	77.2010222
K05880	0
K05881	23.9619976
K05882	1.8099426
K05883	0.0045808
K05884	0
K05885	4.6909637
K05886	0.0136965
K05887	0
K05888	0
K05889	0
K05893	0.0218819
K05895	28.196374
K05896	96.8859457
K05897	0
K05898	0.8689066
K05899	0
K05900	0.0218819
K05903	2.3220608
K05905	0.8470247
K05910	0.795277
K05911	0
K05912	1.122182
K05913	0.0875277
K05915	0
K05916	58.1943993
K05917	0
K05918	0.0437639
K05919	0.6329642
K05921	0.6610386
K05922	0.2048617
K05926	1.6940494
K05927	0.2341276
K05928	0
K05929	0
K05934	1.5390219
K05936	28.5247508
K05937	14.996794
K05939	0.1822737
K05941	0
K05942	1.6986302
K05944	0
K05945	0.0357045
K05946	48.9371975
K05949	0.0014237
K05951	0.3511915
K05952	0.730208
K05956	0
K05957	0.0218819
K05962	0
K05964	2.9069994
K05966	2.8897848
K05967	0.1457008
K05968	0.0022904
K05970	2.8832614
K05971	0.0877979
K05972	0
K05973	0.3752481
K05977	0.0999545
K05978	0
K05979	0.4733346
K05982	0.3875993
K05984	0.0136965
K05985	58.1332982
K05986	0
K05988	0.2014825
K05989	1.2504959
K05991	0.112883
K05992	0.3045141
K05994	0
K05995	7.598578
K05996	0
K05997	0
K05998	0.0136965
K05999	0
K06001	1.0800669
K06006	0
K06011	0.0099662
K06012	0.3494544
K06013	0.8047818
K06015	0.3157636
K06016	4.642008
K06017	0.0045808
K06019	0.2184394
K06020	0.244078
K06021	0.1755957
K06022	0.0877979
K06023	58.4101888
K06024	94.6807826
K06026	0
K06027	0
K06033	0
K06034	0
K06036	0.7051887
K06039	0.2813834
K06041	4.3380271
K06042	28.5947749
K06044	9.1197667
K06045	0.3198897
K06046	0.0022904
K06048	39.2667495
K06049	0.2633936
K06073	0
K06074	0
K06075	1.3697682
K06076	3.2964989
K06077	1.2609295
K06078	0
K06079	0.0105357
K06080	0
K06113	0.1168093
K06118	2.1438253
K06120	0.0071187
K06121	0.0071187
K06122	0.0071187
K06125	0
K06131	146.531302
K06132	0.8862991
K06133	8.0556999
K06134	1.7106535
K06135	0.790721
K06136	1.2467296
K06137	1.2686115
K06138	1.5198485
K06139	1.4568805
K06140	2.1458606
K06141	0
K06142	3.8138112
K06143	0.8565289
K06144	0
K06145	1.683527
K06146	0
K06147	315.8132325
K06148	48.9978907
K06149	1.2116104
K06151	0.5306773
K06152	0.5306773
K06153	101.2206997
K06155	0.0430666
K06156	0.1738398
K06157	0.0042712
K06158	60.7144214
K06159	0.1069783
K06160	0.9921618
K06161	0
K06162	0.9640315
K06163	0.5253744
K06164	0.5253744
K06165	0.5253744
K06166	0.5253744
K06167	1.8395283
K06168	85.0660217
K06169	1.6102128
K06173	100.3524952
K06175	0.7451642
K06176	1.9627345
K06177	41.4257188
K06178	98.2243827
K06179	10.7767331
K06180	217.328515
K06181	2.467299
K06182	2.0538112
K06183	70.9259997
K06186	1.6515894
K06187	100.0296847
K06188	6.3126809
K06189	1.6597306
K06190	1.9000267
K06191	47.3680468
K06192	1.0849384
K06193	47.6357763
K06194	1.6265025
K06195	2.1039879
K06196	47.8652411
K06197	0.0633126
K06198	52.6705783
K06199	154.8583829
K06200	33.9236573
K06201	14.6499314
K06202	1.258255
K06203	1.55929
K06204	4.039773
K06205	1.1678465
K06206	1.6435289
K06207	100.0399674
K06208	0.2376564
K06209	47.5690689
K06211	0.3625123
K06212	0.3500739
K06213	74.0935542
K06214	0.5618793
K06215	89.5805984
K06216	42.9446223
K06217	98.8097194
K06218	0.8777102
K06219	0.8315133
K06221	8.7966862
K06222	1.2728528
K06223	7.669666
K06236	0
K06237	0
K06281	10.7038652
K06282	10.7038652
K06283	0.3024313
K06284	0.2717241
K06285	0.0867249
K06286	57.6673874
K06287	44.4209282
K06288	0.0572595
K06289	0.0586832
K06290	0.0687114
K06291	0.0366461
K06292	0.0572595
K06293	0.0595499
K06294	0.1557458
K06295	0.2860123
K06296	0.1186664
K06297	0.139383
K06298	0.2283139
K06299	0.1420035
K06300	0.1351324
K06301	0.1465843
K06302	0.1397132
K06303	0.1442939
K06304	0.2198765
K06305	0.1534554
K06306	0.2044121
K06307	0.0426506
K06308	0.0710018
K06309	0.0160327
K06310	0.306545
K06311	0.1713283
K06312	0.1617503
K06313	0.1534554
K06314	0.1534554
K06315	0.0824537
K06317	0.6501496
K06318	0.1511651
K06319	0.0641306
K06320	0.1664342
K06321	0.0572595
K06322	0.066421
K06323	0.0609736
K06324	0.0641306
K06325	0.1649073
K06326	0.0274846
K06327	0.1351324
K06328	0.1557458
K06329	0.1053575
K06330	1.0559623
K06331	0.0530295
K06332	0.1351324
K06333	0.2998633
K06334	0.3182895
K06335	0.176741
K06336	0.1488747
K06337	0.0311987
K06338	0.0320653
K06339	0.0206134
K06340	0.0618403
K06341	0.1007767
K06342	0.1442939
K06343	0.0939056
K06344	0.1099382
K06345	0.0595499
K06346	13.9514015
K06347	47.2896812
K06348	0.1425607
K06349	0.1557458
K06350	0.1651549
K06351	0.1941282
K06352	0.0549691
K06353	0.0412268
K06354	0.0206134
K06355	0.0274846
K06356	0.0206134
K06357	0.0045808
K06358	0.0160327
K06359	0.0801633
K06360	0.0549691
K06361	0.0595499
K06362	0.0641306
K06363	0.0160327
K06364	0.0549691
K06365	0.0274846
K06366	0.0572595
K06367	0.0274846
K06368	0.0549691
K06369	0.0320653
K06370	0.1534554
K06371	0.132842
K06372	0.0641306
K06373	0.2873347
K06374	0.2760235
K06375	0.1580362
K06376	0.0618403
K06377	4.6327661
K06378	0.2425645
K06379	0.3891543
K06380	0.1557458
K06381	0.4088711
K06382	0.3859973
K06383	0.3142996
K06384	2.5382566
K06385	0.4324615
K06386	0.1557458
K06387	0.354416
K06388	0.0687114
K06389	0.0618403
K06390	0.3781526
K06391	0.315896
K06392	0.3854402
K06393	0.3767289
K06394	0.3444572
K06395	0.3715947
K06396	0.3173197
K06397	0.313433
K06398	0.3831498
K06399	0.367708
K06400	18.5050504
K06401	0.1557458
K06402	0.1956108
K06403	0.3104523
K06404	0.308162
K06405	0.4683478
K06406	0.4763294
K06407	0.6167066
K06408	0.2358828
K06409	0.6595803
K06410	0.293418
K06411	0.283146
K06412	46.006448
K06413	0.1534554
K06414	0.0732922
K06415	0.2211657
K06416	0.2964287
K06417	0.1557458
K06418	0.1259709
K06419	0.1099382
K06420	0.0068711
K06421	0.1457177
K06422	0.1557458
K06423	0.1522793
K06424	0.018323
K06425	0.2572034
K06426	0.1557458
K06427	0.0114519
K06428	0.1420035
K06429	0.0732922
K06430	0.0114519
K06431	0.1420035
K06432	0.1465843
K06433	0.1351324
K06434	0.1621836
K06435	0.0091615
K06436	0.206303
K06437	0.0412268
K06438	0.3617035
K06439	0.0781205
K06440	0.0518121
K06441	0
K06442	50.1339606
K06443	4.6919696
K06444	0
K06445	1.3897455
K06446	0.8431296
K06447	1.1435333
K06518	51.4479986
K06580	0.0028475
K06595	0.1557458
K06596	1.054871
K06597	0.3938747
K06598	0.8533952
K06599	0.1750554
K06600	0.2407012
K06601	0.5250313
K06602	0.5250313
K06603	1.911881
K06604	0
K06605	3.3611481
K06606	0.3072573
K06607	0.0114519
K06608	0.0911031
K06609	0.0137423
K06610	0.2296082
K06714	0.470159
K06718	0.1701364
K06720	0.3368848
K06726	53.8541636
K06857	0.0643279
K06858	0.1094096
K06859	0.097166
K06860	36.0122707
K06861	3.9682291
K06864	4.205554
K06866	0.3582152
K06867	19.5839753
K06871	7.8489309
K06872	5.154389
K06873	0
K06876	0.8130024
K06877	36.6933082
K06878	56.6748468
K06879	1.6597306
K06880	0.0022904
K06881	90.7808687
K06882	0.2094424
K06883	0
K06884	0.4931245
K06885	57.8393209
K06886	88.9480792
K06887	0.2234
K06888	2.6442442
K06889	62.6216747
K06890	59.8266707
K06891	40.2501113
K06892	1.8574515
K06893	1.3087204
K06894	2.0457526
K06895	83.765196
K06896	13.8126338
K06897	0.3485116
K06898	7.0536687
K06899	1.4271879
K06900	0
K06901	99.8942882
K06902	8.6411131
K06903	1.175211
K06904	16.9650951
K06905	1.149099
K06906	0.8366238
K06907	1.5877818
K06908	1.1382188
K06909	17.4631327
K06910	76.3934171
K06911	36.5556516
K06912	0
K06915	10.3966525
K06916	3.2267199
K06917	1.3159726
K06918	0.6198529
K06919	24.6218357
K06920	52.3040117
K06921	0.6679022
K06922	0.0426698
K06923	2.2776731
K06925	94.6011212
K06926	5.1397795
K06927	0.2552696
K06928	0.0405121
K06929	10.0379901
K06931	0.0022904
K06933	0.0014237
K06934	37.6092627
K06936	0.0028475
K06937	0.5743507
K06938	2.5465296
K06940	11.3166205
K06941	91.9430212
K06942	102.5890231
K06944	0
K06945	0.0698871
K06946	0.1316968
K06947	0
K06948	57.6960526
K06949	98.8708469
K06950	121.7741616
K06951	0
K06952	0.5681279
K06953	0.2835196
K06954	0.1913318
K06955	0.8648471
K06956	48.9307959
K06957	0.3500739
K06958	64.9007965
K06959	95.6932395
K06960	12.8998787
K06962	52.1745529
K06966	131.450463
K06967	58.6755768
K06968	1.2693851
K06969	61.7317942
K06970	1.6322297
K06971	0.5346965
K06972	1.2795318
K06973	48.8646789
K06974	0.0379287
K06975	91.1348871
K06976	1.2445695
K06977	0.0014237
K06978	42.1845948
K06979	7.7155068
K06980	39.7464401
K06983	0
K06985	1.7821616
K06986	8.2359163
K06987	2.466148
K06988	11.2513372
K06989	2.1855374
K06990	0.7666449
K06991	0.9810627
K06992	0.6360904
K06993	0.0014237
K06994	140.0930376
K06995	3.2543713
K06996	54.804674
K06997	98.3685639
K06998	29.0428672
K06999	48.8602386
K07000	1.4950219
K07001	16.8197975
K07002	50.8444402
K07003	3.1020781
K07004	17.6998679
K07005	4.9513776
K07006	11.0616716
K07007	62.8712788
K07008	1.9603057
K07009	95.167499
K07010	22.5905581
K07011	5.1917126
K07012	19.8153392
K07013	0.0205796
K07014	0.5470113
K07015	57.8577739
K07016	2.5113514
K07017	3.4531069
K07018	1.8700404
K07019	1.6167503
K07020	0.8533952
K07021	10.7957837
K07023	49.5823041
K07024	470.1382879
K07025	139.2888945
K07026	0
K07027	39.6627261
K07028	1.1824346
K07029	119.2110616
K07030	93.4901868
K07031	0.2020096
K07032	50.4903675
K07033	1.254332
K07034	0.3090244
K07035	117.5387343
K07037	1.1801165
K07038	95.3408708
K07039	1.8380044
K07040	95.2272112
K07041	0
K07042	99.1372918
K07043	41.8813065
K07044	3.614219
K07045	22.5732881
K07046	7.065234
K07047	6.2429543
K07048	2.544979
K07050	0.8964302
K07051	0.4388542
K07052	308.1870247
K07053	3.9200027
K07054	42.7401782
K07056	100.676385
K07057	0.0128137
K07058	113.2327958
K07061	0.0022904
K07062	3.8069984
K07063	0
K07064	0
K07065	0.0564415
K07066	0
K07067	6.357788
K07068	0.1467955
K07069	1.7650777
K07070	1.252943
K07071	85.6558519
K07074	0.9388321
K07075	2.1568615
K07076	0.0908173
K07077	6.6133396
K07078	45.3362299
K07079	0.4469191
K07080	1.8990208
K07081	1.196723
K07082	52.1655131
K07083	1.196723
K07084	76.3982992
K07085	63.9371131
K07086	0.4400194
K07088	88.1427647
K07089	44.1383431
K07090	242.4960198
K07091	4.07066
K07092	0.1094096
K07093	8.8331023
K07094	47.6485836
K07095	61.7470302
K07096	0
K07097	0.3411392
K07098	4.7375704
K07099	0.4706353
K07100	0.254938
K07101	32.6214509
K07102	1.585913
K07104	102.9544501
K07105	11.1947741
K07106	48.4573146
K07107	188.7430521
K07109	0.3161255
K07110	38.8997952
K07112	70.9022769
K07113	36.1226244
K07114	17.9137618
K07115	2.0993585
K07116	1.4879711
K07117	0.1144273
K07118	14.0405783
K07119	62.6895001
K07120	90.3389196
K07121	1.2944916
K07122	1.6378487
K07123	0.0289733
K07124	103.8579755
K07125	0.0381644
K07126	10.3512698
K07127	2.7001427
K07129	0.0242037
K07130	0.5458013
K07131	0.18277
K07132	6.903551
K07133	18.5905442
K07136	0
K07137	2.9928124
K07138	0.2558045
K07139	56.3046671
K07140	2.3248018
K07141	2.6853934
K07145	129.3766649
K07146	119.809694
K07147	2.4478528
K07148	8.304266
K07149	3.7438194
K07150	4.0774464
K07152	4.1755812
K07153	1.6330401
K07154	9.1316696
K07155	0.0229038
K07156	37.9315459
K07157	1.5192542
K07160	61.1272245
K07161	0.2923669
K07162	0.0014237
K07164	37.7074133
K07165	2.4902715
K07166	43.9118082
K07167	0.4739059
K07168	1.1640105
K07169	0.0136965
K07170	59.0595707
K07171	54.153968
K07172	2.1941007
K07173	62.0060551
K07175	10.158735
K07176	0
K07177	48.0535217
K07178	0.8315133
K07180	1.333377
K07181	0.2079583
K07182	36.3490078
K07183	4.077986
K07184	1.014673
K07185	8.4014207
K07186	0.3587309
K07190	0.0045808
K07192	5.2031603
K07212	0
K07213	48.4111057
K07214	8.4639143
K07215	1.1720609
K07216	0.5760771
K07217	1.4769476
K07218	0.5414832
K07219	0.2108462
K07220	49.6532099
K07221	1.0581668
K07222	9.3382326
K07223	2.4733806
K07224	45.946956
K07225	0.4859679
K07226	2.2897191
K07227	0.1117427
K07228	2.4877014
K07229	0
K07230	0.7364988
K07231	1.0651637
K07232	1.1369013
K07233	1.5327615
K07234	1.1167446
K07235	1.6330401
K07236	1.2034691
K07237	1.1897285
K07238	23.5171512
K07239	0.1233763
K07240	11.4705268
K07241	41.2269027
K07242	0
K07243	47.3759188
K07245	38.3893425
K07246	1.6776026
K07248	5.9829448
K07250	10.8922375
K07251	0.0081413
K07255	0
K07256	0
K07257	0.3063331
K07258	100.7343141
K07259	40.906985
K07260	0.0761396
K07261	0.532055
K07262	1.6352626
K07263	1.4742149
K07264	0.4595205
K07265	0.3163485
K07266	0.3092572
K07267	2.6477133
K07268	0.1527682
K07269	0
K07270	3.7411467
K07271	4.7960257
K07272	6.3718941
K07273	12.9556889
K07274	0.3538389
K07275	2.0960184
K07276	0.656728
K07277	4.1837616
K07278	1.539164
K07279	0.0081413
K07280	0
K07281	0.1240426
K07282	18.7953091
K07283	0
K07284	65.4681908
K07285	0.1364857
K07286	1.2034249
K07287	1.0446668
K07288	0.014633
K07289	1.5859805
K07290	0.7768895
K07300	6.3900996
K07301	5.1265666
K07302	1.1422772
K07303	1.1778556
K07304	179.3964662
K07305	90.3193414
K07306	2.7826357
K07307	2.8309359
K07308	2.8376535
K07309	0
K07310	0
K07311	0
K07312	0
K07313	14.0736535
K07314	0
K07315	43.2689504
K07316	14.6173082
K07317	0.1426856
K07318	0.8754671
K07319	3.4768286
K07320	1.7475285
K07321	0.2889779
K07322	43.4571366
K07323	2.09872
K07326	0.0519051
K07334	7.9650544
K07335	14.5117737
K07336	1.1600663
K07337	1.384769
K07338	1.4223253
K07339	4.767821
K07340	1.5026327
K07341	5.6392439
K07343	1.3378503
K07344	0.5479937
K07345	1.6208196
K07346	1.6245035
K07347	2.8765721
K07348	0
K07349	0
K07350	0
K07351	0.0218819
K07352	0
K07353	0
K07354	0
K07355	0
K07356	0
K07357	0
K07358	0
K07386	51.3872894
K07387	0.4853736
K07389	0.4123797
K07390	2.1688232
K07391	39.027298
K07393	26.3636691
K07394	1.3855583
K07395	0.8661191
K07396	1.6277048
K07397	36.8977873
K07399	51.9866598
K07400	1.6613863
K07401	1.4291964
K07402	5.7263309
K07403	0.726593
K07404	6.1023797
K07405	0.042143
K07406	0.3942669
K07407	10.4418602
K07442	37.6494761
K07443	2.5011138
K07444	59.3333825
K07445	0.0426698
K07447	99.6441194
K07448	1.9691186
K07449	0.0731649
K07451	0
K07452	0
K07453	1.1865135
K07454	0.3235949
K07455	31.8156081
K07456	60.1825033
K07457	46.9496182
K07458	2.1818061
K07459	0.8405312
K07460	31.1269827
K07461	58.4089834
K07462	64.0116356
K07464	2.5017861
K07465	36.0122707
K07467	9.9208299
K07470	0
K07471	0
K07473	6.3831235
K07474	51.3164838
K07476	41.6920044
K07478	99.3131232
K07479	0.3582152
K07480	0.2200554
K07481	1.035542
K07482	17.7983409
K07483	42.6481045
K07484	2.3234632
K07485	14.9538815
K07486	1.7730608
K07487	1.4829073
K07488	0
K07489	0.0028475
K07490	0.1969374
K07491	44.0662787
K07492	4.0110981
K07493	0.3424318
K07494	3.1936371
K07495	0.0068711
K07496	0.4582672
K07497	27.8917201
K07498	7.013595
K07499	0.0022904
K07501	1.5469984
K07502	0.2692705
K07503	37.6494761
K07504	4.2608914
K07505	0.3255294
K07506	1.1699673
K07507	9.9883509
K07516	44.2519254
K07518	0
K07519	0
K07533	60.0002709
K07534	0
K07535	0.8470247
K07536	0
K07537	0
K07538	0
K07539	0
K07540	0
K07543	0
K07544	0
K07545	0
K07546	0
K07547	0
K07548	0
K07549	0
K07550	0
K07552	68.3574637
K07559	0.8035124
K07560	97.3069078
K07566	52.6553028
K07567	57.6285842
K07568	62.0158964
K07570	10.21936
K07571	47.8606045
K07574	60.0521684
K07576	2.4053122
K07577	1.473005
K07578	0
K07584	49.8028636
K07586	57.5762241
K07588	31.781256
K07589	0.7439856
K07590	43.9887139
K07591	0
K07592	0.0045808
K07636	56.9203014
K07637	0.8533952
K07638	1.7606308
K07639	1.2248477
K07640	0.2298707
K07641	0.6763677
K07642	0.5164405
K07643	0
K07644	3.3287815
K07645	0.6350793
K07646	55.3939333
K07647	0
K07648	0.3337914
K07649	1.2326819
K07650	0.1110975
K07651	47.2925287
K07652	57.7030674
K07653	35.5181933
K07654	37.6494761
K07657	15.7467989
K07658	54.3517617
K07659	1.7387488
K07660	0.8533952
K07661	1.2248477
K07662	0.5469671
K07663	0.6763677
K07664	0.5164405
K07665	4.432933
K07666	0.5256697
K07667	54.751305
K07668	57.6270692
K07669	35.5620922
K07670	38.0445664
K07671	0
K07673	0.4650315
K07674	0.3330002
K07675	0.7402886
K07676	0
K07677	0.5607447
K07678	1.2248477
K07679	1.3484941
K07680	0.084744
K07681	47.131645
K07683	44.8895713
K07684	0.472393
K07685	0.3342703
K07686	0.1069783
K07687	0.930063
K07688	0.0218819
K07689	0.0218819
K07690	1.5016676
K07691	0.1053575
K07692	0.084744
K07693	5.5847457
K07694	47.5267353
K07695	0
K07696	46.0131771
K07697	0.3114916
K07698	0.066421
K07699	0.3914447
K07700	0
K07701	0
K07702	0
K07703	0
K07704	47.8034435
K07705	46.5158473
K07706	57.8061399
K07707	57.6974236
K07708	1.7106535
K07709	0
K07710	0.9786522
K07711	0.0136965
K07712	1.7387488
K07713	0.405626
K07714	0.2246325
K07715	0.0136965
K07716	0.5232753
K07717	0.9831383
K07718	13.3315515
K07719	0.9370212
K07720	52.348563
K07722	1.1710884
K07723	0.1972034
K07724	0.6255996
K07726	1.7044492
K07727	18.5601591
K07729	84.8776291
K07733	1.1557293
K07734	16.473349
K07735	36.7428959
K07736	38.9248287
K07737	6.6368688
K07738	97.7871638
K07739	0
K07740	0.8533952
K07741	21.307132
K07742	93.0938177
K07746	1.2200256
K07749	0.625838
K07751	0.3500739
K07757	0
K07768	37.4308594
K07769	0
K07770	0.1125212
K07771	0
K07772	0.2633936
K07773	0.3582152
K07774	0.9508508
K07775	46.1674992
K07776	37.4308594
K07777	0.2119717
K07778	54.0179709
K07780	0
K07781	0
K07782	1.6193167
K07783	0.0956321
K07784	56.5661262
K07785	0
K07786	0
K07787	1.9645739
K07788	0.9358847
K07789	0.9515532
K07790	0
K07791	41.7351753
K07792	27.0031062
K07793	7.6680617
K07794	5.8567087
K07795	4.5648472
K07796	0
K07797	0
K07798	1.2982467
K07799	1.0070414
K07800	43.7650989
K07801	0
K07802	0
K07803	0
K07804	0
K07805	0
K07806	0.4600608
K07807	0.3424117
K07810	0.0656458
K07811	0.1896434
K07812	1.2316416
K07813	47.7621537
K07814	0.7921955
K07816	56.5067819
K07821	0.3175089
K07823	0.8814905
K07824	0
K07862	10.2426092
K07978	0
K07979	24.1364141
K07991	0.0095779
K08068	0.014633
K08070	2.3216452
K08076	0
K08077	0.7755478
K08078	0
K08081	0
K08082	0.8877309
K08083	1.287819
K08084	1.593439
K08085	0.3125604
K08086	0.908181
K08087	0
K08088	0
K08092	0.8294502
K08093	50.7313286
K08094	49.1181355
K08095	0
K08097	0.4340268
K08100	0
K08137	0
K08138	0.1438358
K08139	1.1267628
K08151	1.7087748
K08152	3.7338335
K08153	47.5989545
K08154	0
K08156	42.5435045
K08159	1.4949335
K08160	0.6559175
K08161	0.4693507
K08162	0
K08163	0
K08164	1.6821412
K08166	0.1889067
K08167	30.4297137
K08168	1.5938584
K08169	0.1802017
K08170	121.9718559
K08172	0.0554882
K08173	0
K08174	0.0961959
K08177	7.3455098
K08178	0.1158932
K08191	2.3686005
K08194	0.588434
K08195	2.1824656
K08196	1.2583459
K08217	7.5720511
K08218	2.0316424
K08219	0
K08220	0.0438989
K08221	0.1740689
K08222	0.5642194
K08223	2.1188426
K08224	28.4906049
K08225	0.0280953
K08226	0.5267872
K08227	0
K08234	8.2243985
K08252	0.0136965
K08253	2.266246
K08255	24.6880045
K08256	36.7535617
K08258	38.1637668
K08259	34.8013392
K08261	0.1306838
K08262	0
K08276	0.5306773
K08277	0
K08278	0
K08279	0
K08280	0.0218819
K08281	37.9170537
K08282	0.1034169
K08286	0
K08289	38.7556965
K08295	0.066902
K08296	6.0919007
K08297	0.2956378
K08298	0.2750582
K08299	0.048675
K08300	38.9872133
K08301	3.4683047
K08302	0.1886299
K08303	63.5875054
K08304	1.498551
K08305	2.1482306
K08306	0.3874812
K08307	2.5963313
K08308	0
K08309	3.4235666
K08310	0.8625048
K08311	3.10015
K08312	1.1683623
K08313	0.0014237
K08314	0.017085
K08315	0.183737
K08316	45.1363783
K08317	0.2150536
K08318	0
K08319	0.2854228
K08320	0
K08321	0.0257008
K08322	0.0653991
K08323	0.8813321
K08324	0.4595205
K08325	0.4180829
K08326	0
K08344	0.0877979
K08348	0.2680352
K08349	0
K08350	0.2761764
K08351	0
K08352	0.0022904
K08353	0
K08354	0
K08355	0.0136965
K08356	0.0136965
K08357	0.2273289
K08358	0.2273289
K08359	0.2273289
K08363	0.6689993
K08364	0.6757168
K08365	0.5956755
K08368	1.3731237
K08369	36.2199515
K08372	37.6494761
K08384	0.8896452
K08475	0
K08476	0.0158036
K08477	0
K08478	0
K08479	0
K08480	0
K08481	0.3891201
K08482	1.3250066
K08483	94.2374747
K08484	1.6620811
K08485	0.7608311
K08566	0
K08567	0.2922628
K08586	0
K08587	0.017085
K08589	0
K08590	50.7763626
K08591	62.1245743
K08597	0
K08598	0
K08599	0
K08600	41.7734933
K08602	60.2249742
K08603	0.0114519
K08604	0.0136965
K08605	0
K08641	1.6063374
K08642	0.1531735
K08643	2.2163074
K08646	0
K08651	0.0435172
K08652	2.0148249
K08659	6.7637252
K08675	0.0875277
K08676	0.7864179
K08677	0.0136965
K08679	2.1715385
K08680	47.8448689
K08681	86.4719193
K08682	0
K08685	0.1312916
K08686	0
K08687	0
K08688	1.0877259
K08689	0
K08690	0
K08691	0.1755957
K08692	0
K08693	0.2841601
K08696	0
K08697	0
K08698	0
K08699	0
K08700	0
K08710	0
K08713	0.0870344
K08714	0.28627
K08715	0.1517147
K08717	47.40678
K08720	0.0877979
K08721	0.2625831
K08722	0.0519755
K08723	0
K08724	0.5531266
K08728	0.2825495
K08738	2.7996576
K08777	0.0916152
K08838	0
K08884	171.2407458
K08900	0
K08902	0
K08903	0
K08904	0
K08906	0
K08918	0
K08919	0
K08920	0
K08921	0
K08922	0
K08923	0
K08924	0
K08925	0
K08926	0.2633936
K08927	0.2633936
K08928	0.2633936
K08929	0.2633936
K08930	0
K08939	0
K08961	0
K08963	1.8847111
K08964	0.4679421
K08965	0.1442939
K08966	0.1420035
K08967	0.9953987
K08969	1.6599934
K08970	0.2619753
K08972	10.1879456
K08973	3.2875031
K08974	89.6882793
K08976	48.0505451
K08977	0.0599316
K08978	2.2613182
K08980	0
K08981	67.5421178
K08982	1.3860045
K08983	0.4950989
K08984	0.9711891
K08985	0.8533952
K08986	9.9228016
K08987	50.3024471
K08988	0.5908121
K08989	0.440481
K08990	0.6762943
K08992	0.3863105
K08993	0.6783398
K08994	2.6348864
K08995	1.3895565
K08996	47.2323985
K08997	0.387121
K08998	78.5827917
K08999	33.8094429
K09000	0.1000545
K09001	2.940397
K09002	6.584815
K09003	0.0379287
K09004	0.5832423
K09005	0.8355765
K09007	48.0042187
K09008	0.4042214
K09009	35.9554267
K09011	0.5096167
K09012	0
K09013	96.8044051
K09014	97.4845274
K09015	95.0691482
K09016	0
K09017	4.2023553
K09018	0.2093641
K09019	2.8019553
K09020	0.2116545
K09021	0.2093641
K09022	0.3977911
K09023	0.2093641
K09024	0.7629634
K09065	0
K09116	0.1639972
K09117	32.9393478
K09118	37.0831969
K09120	0
K09121	6.9550417
K09122	0
K09123	0.3215102
K09124	0.0928603
K09125	71.1096853
K09126	0.0042712
K09127	0.1000545
K09128	0.0518357
K09129	0
K09131	0.9044825
K09132	0
K09134	38.7284434
K09136	47.4296918
K09137	0.2192194
K09138	0.1579535
K09141	0.0877979
K09143	0
K09144	0
K09145	24.7566821
K09146	34.7280126
K09153	12.217655
K09154	0
K09155	7.7884833
K09157	44.6934087
K09158	1.8869516
K09159	2.096964
K09160	2.0263746
K09161	1.7853592
K09162	82.9164801
K09163	0.1792414
K09164	5.2523757
K09165	1.1199495
K09166	0.2575761
K09167	67.4390862
K09181	0.3627885
K09190	0.6259442
K09251	0.0604751
K09252	0.3767744
K09384	7.6363808
K09386	0.3204622
K09388	0.0297749
K09456	2.0230568
K09457	52.8586256
K09458	63.6787455
K09459	0.0531447
K09461	0.066902
K09469	0.033031
K09470	0.3090484
K09471	1.972665
K09472	0.8320536
K09473	0
K09474	0.1591302
K09475	0
K09476	0
K09477	0.658484
K09483	0.4090029
K09516	0.0379287
K09607	0.1623074
K09612	0
K09650	0.3950903
K09680	47.2522833
K09681	4.3221579
K09682	2.4046906
K09683	0.1351324
K09684	10.9947698
K09685	56.6179028
K09686	270.4809631
K09687	353.3141156
K09688	0.2436114
K09689	0.2863254
K09690	41.1045957
K09691	38.4545788
K09692	97.0943456
K09693	97.0370467
K09694	0.7874684
K09695	0.7310269
K09696	0.1011425
K09697	0.1034328
K09698	58.0828848
K09699	48.0121901
K09700	0.2785138
